,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
14,156,China,222,El Salvador,28, Chlorine,9666081.206,50571.252761,China -  Chlorine
15,840,United States of America,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,83535699.939,49211.217042000004,United States of America -  Polyethylene - specific gravity <0.94 in primary form
16,156,China,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,54547268.252,43056.995261,China -  Polyethylene - specific gravity <0.94 in primary form
17,591,Panama,222,El Salvador,27," Anthracite, not agglomerated",22618226.166,42013.740472000005,"Panama -  Anthracite, not agglomerated"
18,840,United States of America,222,El Salvador,87, Pedestrian controlled tractors,58073503.551,39744.146257,United States of America -  Pedestrian controlled tractors
19,840,United States of America,222,El Salvador,28, Chlorine,8830100.884,36876.694104999995,United States of America -  Chlorine
20,484,Mexico,222,El Salvador,72," Pig iron, non-alloy, <0.5% phosphorus",23245145.217,36045.889776,"Mexico -  Pig iron, non-alloy, <0.5% phosphorus"
21,158,"China, Taiwan Province of",222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,41676689.141,35975.910049000006,"China, Taiwan Province of -  Polyethylene - specific gravity <0.94 in primary form"
22,320,Guatemala,222,El Salvador,07," Potatoes seed, fresh or chilled",7289971.027,32023.020559999997,"Guatemala -  Potatoes seed, fresh or chilled"
23,320,Guatemala,222,El Salvador,32, Quebracho tanning extract,6872063.389,30557.023719,Guatemala -  Quebracho tanning extract
24,076,Brazil,222,El Salvador,10, Durum wheat,5563862.659,29727.977839000003,Brazil -  Durum wheat
25,320,Guatemala,222,El Salvador,15," Lard, other pig fat and poultry fat, rendered",16804035.753,27855.636618,"Guatemala -  Lard, other pig fat and poultry fat, rendered"
26,484,Mexico,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,47186431.208,25684.625868,Mexico -  Polyethylene - specific gravity <0.94 in primary form
27,320,Guatemala,222,El Salvador,34," Soaps, for toilet use, solid",16212997.41,24892.568988000003,"Guatemala -  Soaps, for toilet use, solid"
28,152,Chile,222,El Salvador,47, Mechanical wood pulp,18309497.567,23096.305346999998,Chile -  Mechanical wood pulp
29,320,Guatemala,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,39794247.422,22331.99032,Guatemala -  Polyethylene - specific gravity <0.94 in primary form
30,156,China,222,El Salvador,25," Salt (sodium chloride) including solution, salt water",959301.418,21601.349254,"China -  Salt (sodium chloride) including solution, salt water"
31,320,Guatemala,222,El Salvador,48, Newsprint,24111872.208,20287.074239,Guatemala -  Newsprint
32,792,Türkiye,222,El Salvador,72," Pig iron, non-alloy, <0.5% phosphorus",10385187.16,19433.5632,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
33,410,"Korea, Republic of",222,El Salvador,87, Pedestrian controlled tractors,40606477.515,19322.376578000003,"Korea, Republic of -  Pedestrian controlled tractors"
34,340,Honduras,222,El Salvador,25," Salt (sodium chloride) including solution, salt water",1894774.223,19082.88683,"Honduras -  Salt (sodium chloride) including solution, salt water"
35,392,Japan,222,El Salvador,87, Pedestrian controlled tractors,48815951.351,18735.620364,Japan -  Pedestrian controlled tractors
36,704,Viet Nam,222,El Salvador,25," Salt (sodium chloride) including solution, salt water",1264735.592,18644.273909000003,"Viet Nam -  Salt (sodium chloride) including solution, salt water"
37,156,China,222,El Salvador,73, Sheet piling of iron or steel,17749971.832,18176.179842999998,China -  Sheet piling of iron or steel
38,320,Guatemala,222,El Salvador,73, Sheet piling of iron or steel,15911710.273,17307.127206999998,Guatemala -  Sheet piling of iron or steel
39,792,Türkiye,222,El Salvador,25," Salt (sodium chloride) including solution, salt water",1259223.123,17241.783507,"Türkiye -  Salt (sodium chloride) including solution, salt water"
40,156,China,222,El Salvador,69," Bricks, blocks and ceramic goods of siliceous earths",5488111.57,17053.039799,"China -  Bricks, blocks and ceramic goods of siliceous earths"
41,604,Peru,222,El Salvador,27," Anthracite, not agglomerated",6960857.343,16772.728899,"Peru -  Anthracite, not agglomerated"
42,484,Mexico,222,El Salvador,31," Animal or vegetable fertilizers, in packs >10 kg",4407476.736,16322.551257,"Mexico -  Animal or vegetable fertilizers, in packs >10 kg"
43,533,Aruba,222,El Salvador,27," Anthracite, not agglomerated",9616810.924,16197.537034,"Aruba -  Anthracite, not agglomerated"
44,484,Mexico,222,El Salvador,28, Chlorine,3479250.774,15768.224995999999,Mexico -  Chlorine
45,484,Mexico,222,El Salvador,87, Pedestrian controlled tractors,39407083.817,15191.030085,Mexico -  Pedestrian controlled tractors
46,558,Nicaragua,222,El Salvador,04, Milk not concentrated nor sweetened < 1% fat,32718891.859,14979.444295,Nicaragua -  Milk not concentrated nor sweetened < 1% fat
47,320,Guatemala,222,El Salvador,25," Salt (sodium chloride) including solution, salt water",1615392.058,14789.776827,"Guatemala -  Salt (sodium chloride) including solution, salt water"
48,156,China,222,El Salvador,38, Artificial graphite,12469463.714,14475.57565,China -  Artificial graphite
49,320,Guatemala,222,El Salvador,20," Cucumbers,gherkins, prepared or preserved by vinegar",7237703.696,13791.234064,"Guatemala -  Cucumbers,gherkins, prepared or preserved by vinegar"
50,076,Brazil,222,El Salvador,48, Newsprint,10801888.877,13546.5675,Brazil -  Newsprint
51,682,Saudi Arabia,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,15692185.004,13339.322748999999,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
52,320,Guatemala,222,El Salvador,08," Coconuts, fresh or dried",1451413.732,13062.356502,"Guatemala -  Coconuts, fresh or dried"
53,862,Venezuela (Bolivarian Rep. of),222,El Salvador,27," Anthracite, not agglomerated",7719250.25,12897.437482000001,"Venezuela (Bolivarian Rep. of) -  Anthracite, not agglomerated"
54,484,Mexico,222,El Salvador,68," Stone setts, curbstones, flagstones (except slate)",2480808.489,12078.201708,"Mexico -  Stone setts, curbstones, flagstones (except slate)"
55,156,China,222,El Salvador,85, Electric motors of an output < 37.5 watts,30291801.85,11700.53068,China -  Electric motors of an output < 37.5 watts
56,484,Mexico,222,El Salvador,22, Mineral and aerated waters not sweetened or flavoured,6372854.766,11446.218734999999,Mexico -  Mineral and aerated waters not sweetened or flavoured
57,340,Honduras,222,El Salvador,34," Soaps, for toilet use, solid",10136015.106,11216.557661,"Honduras -  Soaps, for toilet use, solid"
58,156,China,222,El Salvador,87, Pedestrian controlled tractors,41593454.012,11100.100165,China -  Pedestrian controlled tractors
59,170,Colombia,222,El Salvador,28, Chlorine,3481494.733,11094.611517000001,Colombia -  Chlorine
60,340,Honduras,222,El Salvador,72," Pig iron, non-alloy, <0.5% phosphorus",7897554.47,11009.342151,"Honduras -  Pig iron, non-alloy, <0.5% phosphorus"
61,076,Brazil,222,El Salvador,72," Pig iron, non-alloy, <0.5% phosphorus",5350451.58,10439.512277,"Brazil -  Pig iron, non-alloy, <0.5% phosphorus"
62,156,China,222,El Salvador,70," Glass cullet, waste or scrap, glass in the mass",4948336.771,10417.348196,"China -  Glass cullet, waste or scrap, glass in the mass"
63,156,China,222,El Salvador,84, Nuclear reactors,29425306.47,10176.379835000002,China -  Nuclear reactors
64,643,Russian Federation,222,El Salvador,72," Pig iron, non-alloy, <0.5% phosphorus",5477353.917,9719.771069,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
65,156,China,222,El Salvador,40," Natural rubber latex, including prevulcanised",19824920.9,9626.928658,"China -  Natural rubber latex, including prevulcanised"
66,340,Honduras,222,El Salvador,44, Fuel wood,3740371.334,9563.456698,Honduras -  Fuel wood
67,156,China,222,El Salvador,60," ""Long pile"" knit or crochet textile fabric",33563658.854,9546.335445,"China -  ""Long pile"" knit or crochet textile fabric"
68,156,China,222,El Salvador,48, Newsprint,10550323.71,8976.164641000001,China -  Newsprint
69,484,Mexico,222,El Salvador,25," Salt (sodium chloride) including solution, salt water",929492.61,8794.330636,"Mexico -  Salt (sodium chloride) including solution, salt water"
70,320,Guatemala,222,El Salvador,28, Chlorine,1531241.841,8456.146148,Guatemala -  Chlorine
71,320,Guatemala,222,El Salvador,44, Fuel wood,4951182.761,8432.733975,Guatemala -  Fuel wood
72,156,China,222,El Salvador,44, Fuel wood,4610423.777,8233.167512,China -  Fuel wood
73,188,Costa Rica,222,El Salvador,72," Pig iron, non-alloy, <0.5% phosphorus",7712946.774,8093.913149,"Costa Rica -  Pig iron, non-alloy, <0.5% phosphorus"
74,320,Guatemala,222,El Salvador,23," Flour or meal, pellet of meat or offal for animal fee",7692694.62,8036.410911,"Guatemala -  Flour or meal, pellet of meat or offal for animal fee"
75,558,Nicaragua,222,El Salvador,12, Soya beans,3605515.742,7882.724857,Nicaragua -  Soya beans
76,840,United States of America,222,El Salvador,22, Mineral and aerated waters not sweetened or flavoured,6950479.315,7720.532789,United States of America -  Mineral and aerated waters not sweetened or flavoured
77,156,China,222,El Salvador,55," Filament tow of nylon, polyamides",21113283.862,7681.591895,"China -  Filament tow of nylon, polyamides"
78,056,Belgium,222,El Salvador,11, Wheat or meslin flour,3406514.012,7680.7899689999995,Belgium -  Wheat or meslin flour
79,840,United States of America,222,El Salvador,15," Lard, other pig fat and poultry fat, rendered",5535059.834,7580.409385,"United States of America -  Lard, other pig fat and poultry fat, rendered"
80,156,China,222,El Salvador,94," Seats, aircraft",17379907.507,7518.76321,"China -  Seats, aircraft"
81,484,Mexico,222,El Salvador,48, Newsprint,18354059.612,7232.288673999999,Mexico -  Newsprint
82,340,Honduras,222,El Salvador,07," Potatoes seed, fresh or chilled",1784489.264,7088.120147,"Honduras -  Potatoes seed, fresh or chilled"
83,724,Spain,222,El Salvador,69," Bricks, blocks and ceramic goods of siliceous earths",1958746.679,6956.379379,"Spain -  Bricks, blocks and ceramic goods of siliceous earths"
84,484,Mexico,222,El Salvador,85, Electric motors of an output < 37.5 watts,26123676.54,6868.879118,Mexico -  Electric motors of an output < 37.5 watts
85,724,Spain,222,El Salvador,85, Electric motors of an output < 37.5 watts,26223894.042,6839.278347,Spain -  Electric motors of an output < 37.5 watts
86,840,United States of America,222,El Salvador,29, Saturated acyclic hydrocarbons,11100975.263,6695.887508000001,United States of America -  Saturated acyclic hydrocarbons
87,156,China,222,El Salvador,68," Stone setts, curbstones, flagstones (except slate)",1793755.661,6656.713775,"China -  Stone setts, curbstones, flagstones (except slate)"
88,558,Nicaragua,222,El Salvador,27," Anthracite, not agglomerated",2869270.329,6542.783606999999,"Nicaragua -  Anthracite, not agglomerated"
89,360,Indonesia,222,El Salvador,48, Newsprint,6067189.863,6221.559248,Indonesia -  Newsprint
90,340,Honduras,222,El Salvador,73, Sheet piling of iron or steel,4836111.295,6119.891917,Honduras -  Sheet piling of iron or steel
91,246,Finland,222,El Salvador,48, Newsprint,4285202.527,5917.551306,Finland -  Newsprint
92,124,Canada,222,El Salvador,87, Pedestrian controlled tractors,7303599.704,5912.861733,Canada -  Pedestrian controlled tractors
93,840,United States of America,222,El Salvador,02," Bovine carcasses and half carcasses, fresh or chilled",8870689.096,5843.5043940000005,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
94,340,Honduras,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,10143161.99,5759.892252000001,Honduras -  Polyethylene - specific gravity <0.94 in primary form
95,484,Mexico,222,El Salvador,32, Quebracho tanning extract,10994827.917,5753.848435999999,Mexico -  Quebracho tanning extract
96,124,Canada,222,El Salvador,48, Newsprint,3917451.664,5746.030411999999,Canada -  Newsprint
97,188,Costa Rica,222,El Salvador,22, Mineral and aerated waters not sweetened or flavoured,4333276.276,5694.495371,Costa Rica -  Mineral and aerated waters not sweetened or flavoured
98,840,United States of America,222,El Salvador,84, Nuclear reactors,36134484.456,5579.420902,United States of America -  Nuclear reactors
99,340,Honduras,222,El Salvador,08," Coconuts, fresh or dried",640376.936,5553.361285,"Honduras -  Coconuts, fresh or dried"
100,276,Germany,222,El Salvador,48, Newsprint,3974901.221,5463.919707,Germany -  Newsprint
101,152,Chile,222,El Salvador,20," Cucumbers,gherkins, prepared or preserved by vinegar",4787456.171,5354.375379,"Chile -  Cucumbers,gherkins, prepared or preserved by vinegar"
102,724,Spain,222,El Salvador,28, Chlorine,1094610.053,5343.232537,Spain -  Chlorine
103,152,Chile,222,El Salvador,48, Newsprint,5114481.647,5227.90433,Chile -  Newsprint
104,840,United States of America,222,El Salvador,38, Artificial graphite,16959839.763,5173.804739,United States of America -  Artificial graphite
105,170,Colombia,222,El Salvador,48, Newsprint,5862136.047,5076.405151,Colombia -  Newsprint
106,484,Mexico,222,El Salvador,17," Raw sugar, cane",5145705.191,4885.613449,"Mexico -  Raw sugar, cane"
107,156,China,222,El Salvador,76," Aluminium unwrought, not alloyed",12293265.728,4839.994795,"China -  Aluminium unwrought, not alloyed"
108,484,Mexico,222,El Salvador,38, Artificial graphite,8128792.184,4765.3558219999995,Mexico -  Artificial graphite
109,320,Guatemala,222,El Salvador,70," Glass cullet, waste or scrap, glass in the mass",1736394.148,4764.818652,"Guatemala -  Glass cullet, waste or scrap, glass in the mass"
110,484,Mexico,222,El Salvador,73, Sheet piling of iron or steel,10292821.28,4674.925515,Mexico -  Sheet piling of iron or steel
111,156,China,222,El Salvador,29, Saturated acyclic hydrocarbons,6665056.935,4620.445832,China -  Saturated acyclic hydrocarbons
112,340,Honduras,222,El Salvador,15," Lard, other pig fat and poultry fat, rendered",3000562.012,4615.8452879999995,"Honduras -  Lard, other pig fat and poultry fat, rendered"
113,410,"Korea, Republic of",222,El Salvador,29, Saturated acyclic hydrocarbons,5027893.861,4461.540730000001,"Korea, Republic of -  Saturated acyclic hydrocarbons"
114,152,Chile,222,El Salvador,44, Fuel wood,2613332.604,4459.828602,Chile -  Fuel wood
115,320,Guatemala,222,El Salvador,31," Animal or vegetable fertilizers, in packs >10 kg",1257669.395,4445.492007,"Guatemala -  Animal or vegetable fertilizers, in packs >10 kg"
116,320,Guatemala,222,El Salvador,38, Artificial graphite,7264457.334,4401.372522,Guatemala -  Artificial graphite
117,840,United States of America,222,El Salvador,63, Electric blankets of textile material,4942423.156,4389.762928,United States of America -  Electric blankets of textile material
118,643,Russian Federation,222,El Salvador,25," Salt (sodium chloride) including solution, salt water",556643.0,4388.84501,"Russian Federation -  Salt (sodium chloride) including solution, salt water"
119,840,United States of America,222,El Salvador,54, Sewing thread of synthetic filaments,11574905.122,4385.7096440000005,United States of America -  Sewing thread of synthetic filaments
120,724,Spain,222,El Salvador,73, Sheet piling of iron or steel,7531775.06,4354.919767,Spain -  Sheet piling of iron or steel
121,188,Costa Rica,222,El Salvador,73, Sheet piling of iron or steel,3336391.371,4319.06025,Costa Rica -  Sheet piling of iron or steel
122,784,United Arab Emirates,222,El Salvador,76," Aluminium unwrought, not alloyed",10384900.438,4282.746569,"United Arab Emirates -  Aluminium unwrought, not alloyed"
123,170,Colombia,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,8646622.143,4229.376434999999,Colombia -  Polyethylene - specific gravity <0.94 in primary form
124,320,Guatemala,222,El Salvador,68," Stone setts, curbstones, flagstones (except slate)",791142.015,4135.5987620000005,"Guatemala -  Stone setts, curbstones, flagstones (except slate)"
125,410,"Korea, Republic of",222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,9261659.074,4073.298491,"Korea, Republic of -  Polyethylene - specific gravity <0.94 in primary form"
126,340,Honduras,222,El Salvador,23," Flour or meal, pellet of meat or offal for animal fee",4025818.494,4048.96538,"Honduras -  Flour or meal, pellet of meat or offal for animal fee"
127,320,Guatemala,222,El Salvador,21," Coffee extracts, essences, concentrates, preparations",4576235.303,3991.010769,"Guatemala -  Coffee extracts, essences, concentrates, preparations"
128,320,Guatemala,222,El Salvador,19," Infant foods of cereals, flour, starch or milk, retai",4701180.822,3989.431575,"Guatemala -  Infant foods of cereals, flour, starch or milk, retai"
129,276,Germany,222,El Salvador,47, Mechanical wood pulp,1344671.407,3961.06304,Germany -  Mechanical wood pulp
130,392,Japan,222,El Salvador,40," Natural rubber latex, including prevulcanised",4889407.859,3843.045607,"Japan -  Natural rubber latex, including prevulcanised"
131,188,Costa Rica,222,El Salvador,28, Chlorine,1644127.387,3832.783542,Costa Rica -  Chlorine
132,840,United States of America,222,El Salvador,04, Milk not concentrated nor sweetened < 1% fat,9731898.562,3815.700123,United States of America -  Milk not concentrated nor sweetened < 1% fat
133,340,Honduras,222,El Salvador,29, Saturated acyclic hydrocarbons,3558104.857,3800.808951,Honduras -  Saturated acyclic hydrocarbons
134,188,Costa Rica,222,El Salvador,27," Anthracite, not agglomerated",3512744.035,3797.555394,"Costa Rica -  Anthracite, not agglomerated"
135,188,Costa Rica,222,El Salvador,25," Salt (sodium chloride) including solution, salt water",454092.437,3763.621835,"Costa Rica -  Salt (sodium chloride) including solution, salt water"
136,124,Canada,222,El Salvador,15," Lard, other pig fat and poultry fat, rendered",1797164.389,3745.34692,"Canada -  Lard, other pig fat and poultry fat, rendered"
137,840,United States of America,222,El Salvador,20," Cucumbers,gherkins, prepared or preserved by vinegar",4843066.348,3729.48968,"United States of America -  Cucumbers,gherkins, prepared or preserved by vinegar"
138,170,Colombia,222,El Salvador,69," Bricks, blocks and ceramic goods of siliceous earths",1475783.564,3704.263318,"Colombia -  Bricks, blocks and ceramic goods of siliceous earths"
139,840,United States of America,222,El Salvador,47, Mechanical wood pulp,1377017.58,3633.921665,United States of America -  Mechanical wood pulp
140,156,China,222,El Salvador,95," Rideable wheeled toys, dolls carriages",9816635.905,3599.663372,"China -  Rideable wheeled toys, dolls carriages"
141,616,Poland,222,El Salvador,48, Newsprint,2158705.981,3587.7225989999997,Poland -  Newsprint
142,752,Sweden,222,El Salvador,48, Newsprint,3221457.284,3481.820994,Sweden -  Newsprint
143,076,Brazil,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,5617711.722,3481.610792,Brazil -  Polyethylene - specific gravity <0.94 in primary form
144,170,Colombia,222,El Salvador,34," Soaps, for toilet use, solid",5335694.817,3463.048281,"Colombia -  Soaps, for toilet use, solid"
145,862,Venezuela (Bolivarian Rep. of),222,El Salvador,48, Newsprint,2084279.421,3448.054594,Venezuela (Bolivarian Rep. of) -  Newsprint
146,356,India,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,5180281.258,3439.947078,India -  Polyethylene - specific gravity <0.94 in primary form
147,156,China,222,El Salvador,54, Sewing thread of synthetic filaments,10628614.307,3413.262396,China -  Sewing thread of synthetic filaments
148,356,India,222,El Salvador,60," ""Long pile"" knit or crochet textile fabric",10201304.908,3358.9775499999996,"India -  ""Long pile"" knit or crochet textile fabric"
149,124,Canada,222,El Salvador,28, Chlorine,1093432.611,3310.654321,Canada -  Chlorine
150,764,Thailand,222,El Salvador,87, Pedestrian controlled tractors,24270917.572,3310.079896,Thailand -  Pedestrian controlled tractors
151,484,Mexico,222,El Salvador,23," Flour or meal, pellet of meat or offal for animal fee",5620112.322,3279.559373,"Mexico -  Flour or meal, pellet of meat or offal for animal fee"
152,188,Costa Rica,222,El Salvador,34," Soaps, for toilet use, solid",2642750.372,3266.569858,"Costa Rica -  Soaps, for toilet use, solid"
153,484,Mexico,222,El Salvador,29, Saturated acyclic hydrocarbons,3017134.755,3264.858738,Mexico -  Saturated acyclic hydrocarbons
154,320,Guatemala,222,El Salvador,94," Seats, aircraft",7107057.763,3262.257595,"Guatemala -  Seats, aircraft"
155,643,Russian Federation,222,El Salvador,48, Newsprint,2655243.169,3198.120879,Russian Federation -  Newsprint
156,752,Sweden,222,El Salvador,11, Wheat or meslin flour,1314452.387,3187.799359,Sweden -  Wheat or meslin flour
157,484,Mexico,222,El Salvador,84, Nuclear reactors,14500369.012,3169.0601749999996,Mexico -  Nuclear reactors
158,340,Honduras,222,El Salvador,31," Animal or vegetable fertilizers, in packs >10 kg",663635.755,3152.805228,"Honduras -  Animal or vegetable fertilizers, in packs >10 kg"
159,724,Spain,222,El Salvador,03," Ornamental fish, live",4180017.237,3148.177285,"Spain -  Ornamental fish, live"
160,356,India,222,El Salvador,72," Pig iron, non-alloy, <0.5% phosphorus",3430708.139,3145.074851,"India -  Pig iron, non-alloy, <0.5% phosphorus"
161,840,United States of America,222,El Salvador,40," Natural rubber latex, including prevulcanised",4791413.112,3141.5546320000003,"United States of America -  Natural rubber latex, including prevulcanised"
162,554,New Zealand,222,El Salvador,04, Milk not concentrated nor sweetened < 1% fat,10273881.61,3118.0731290000003,New Zealand -  Milk not concentrated nor sweetened < 1% fat
163,156,China,222,El Salvador,83, Padlocks of base metal,5119954.525,3096.868641,China -  Padlocks of base metal
164,840,United States of America,222,El Salvador,21," Coffee extracts, essences, concentrates, preparations",9812720.078,3071.806536,"United States of America -  Coffee extracts, essences, concentrates, preparations"
165,356,India,222,El Salvador,87, Pedestrian controlled tractors,16634974.351,2974.995617,India -  Pedestrian controlled tractors
166,840,United States of America,222,El Salvador,34," Soaps, for toilet use, solid",7590920.46,2957.806908,"United States of America -  Soaps, for toilet use, solid"
167,484,Mexico,222,El Salvador,20," Cucumbers,gherkins, prepared or preserved by vinegar",2558107.338,2926.7179840000003,"Mexico -  Cucumbers,gherkins, prepared or preserved by vinegar"
168,410,"Korea, Republic of",222,El Salvador,28, Chlorine,946127.958,2891.943931,"Korea, Republic of -  Chlorine"
169,340,Honduras,222,El Salvador,04, Milk not concentrated nor sweetened < 1% fat,4429297.064,2817.621504,Honduras -  Milk not concentrated nor sweetened < 1% fat
170,156,China,222,El Salvador,59, Gum or amylaceous covered textiles for book covers et,6713067.034,2784.796878,China -  Gum or amylaceous covered textiles for book covers et
171,604,Peru,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,7643402.147,2746.0666699999997,Peru -  Polyethylene - specific gravity <0.94 in primary form
172,032,Argentina,222,El Salvador,20," Cucumbers,gherkins, prepared or preserved by vinegar",1913387.456,2683.502974,"Argentina -  Cucumbers,gherkins, prepared or preserved by vinegar"
173,604,Peru,222,El Salvador,69," Bricks, blocks and ceramic goods of siliceous earths",532518.003,2656.460018,"Peru -  Bricks, blocks and ceramic goods of siliceous earths"
174,724,Spain,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,5305722.234,2652.373043,Spain -  Polyethylene - specific gravity <0.94 in primary form
175,188,Costa Rica,222,El Salvador,21," Coffee extracts, essences, concentrates, preparations",9131466.924,2639.814472,"Costa Rica -  Coffee extracts, essences, concentrates, preparations"
176,840,United States of America,222,El Salvador,31," Animal or vegetable fertilizers, in packs >10 kg",683589.947,2633.37844,"United States of America -  Animal or vegetable fertilizers, in packs >10 kg"
177,504,Morocco,222,El Salvador,25," Salt (sodium chloride) including solution, salt water",282864.739,2625.793196,"Morocco -  Salt (sodium chloride) including solution, salt water"
178,484,Mexico,222,El Salvador,34," Soaps, for toilet use, solid",4636048.377,2613.18049,"Mexico -  Soaps, for toilet use, solid"
179,188,Costa Rica,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,5637079.124,2565.517424,Costa Rica -  Polyethylene - specific gravity <0.94 in primary form
180,792,Türkiye,222,El Salvador,48, Newsprint,2531882.317,2551.4957799999997,Türkiye -  Newsprint
181,484,Mexico,222,El Salvador,96," Worked ivory, articles of ivory",7735232.297,2541.7019,"Mexico -  Worked ivory, articles of ivory"
182,320,Guatemala,222,El Salvador,69," Bricks, blocks and ceramic goods of siliceous earths",921688.42,2497.928974,"Guatemala -  Bricks, blocks and ceramic goods of siliceous earths"
183,320,Guatemala,222,El Salvador,16," Sausages, similar products of meat, meat offal & bloo",5903619.827,2493.5741970000004,"Guatemala -  Sausages, similar products of meat, meat offal & bloo"
184,840,United States of America,222,El Salvador,32, Quebracho tanning extract,12350618.995,2470.8226019999997,United States of America -  Quebracho tanning extract
185,124,Canada,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,4110306.105,2463.9778300000003,Canada -  Polyethylene - specific gravity <0.94 in primary form
186,188,Costa Rica,222,El Salvador,08," Coconuts, fresh or dried",529857.483,2458.548343,"Costa Rica -  Coconuts, fresh or dried"
187,840,United States of America,222,El Salvador,68," Stone setts, curbstones, flagstones (except slate)",2217893.15,2427.746832,"United States of America -  Stone setts, curbstones, flagstones (except slate)"
188,188,Costa Rica,222,El Salvador,96," Worked ivory, articles of ivory",6758614.516,2420.897756,"Costa Rica -  Worked ivory, articles of ivory"
189,410,"Korea, Republic of",222,El Salvador,40," Natural rubber latex, including prevulcanised",2890444.89,2399.635298,"Korea, Republic of -  Natural rubber latex, including prevulcanised"
190,032,Argentina,222,El Salvador,87, Pedestrian controlled tractors,21719831.197,2378.371055,Argentina -  Pedestrian controlled tractors
191,076,Brazil,222,El Salvador,17," Raw sugar, cane",1585867.864,2373.970562,"Brazil -  Raw sugar, cane"
192,484,Mexico,222,El Salvador,33, Essential oils of bergamot,9073491.172,2365.240268,Mexico -  Essential oils of bergamot
193,840,United States of America,222,El Salvador,25," Salt (sodium chloride) including solution, salt water",723560.909,2312.853652,"United States of America -  Salt (sodium chloride) including solution, salt water"
194,840,United States of America,222,El Salvador,73, Sheet piling of iron or steel,10004951.658,2260.604393,United States of America -  Sheet piling of iron or steel
195,704,Viet Nam,222,El Salvador,48, Newsprint,2225343.7,2254.295549,Viet Nam -  Newsprint
196,340,Honduras,222,El Salvador,48, Newsprint,2337360.018,2245.251361,Honduras -  Newsprint
197,458,Malaysia,222,El Salvador,94," Seats, aircraft",2653804.539,2219.30903,"Malaysia -  Seats, aircraft"
198,724,Spain,222,El Salvador,48, Newsprint,2386098.997,2207.802151,Spain -  Newsprint
