,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,840,United States of America,222,El Salvador,27," Anthracite, not agglomerated",1174541435.546,2004980.378847,"United States of America -  Anthracite, not agglomerated"
1,218,Ecuador,222,El Salvador,27," Anthracite, not agglomerated",87895968.453,227083.166027,"Ecuador -  Anthracite, not agglomerated"
2,320,Guatemala,222,El Salvador,27," Anthracite, not agglomerated",86400593.481,98156.858777,"Guatemala -  Anthracite, not agglomerated"
3,840,United States of America,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,83535699.939,49211.217042000004,United States of America -  Polyethylene - specific gravity <0.94 in primary form
4,410,"Korea, Republic of",222,El Salvador,72," Pig iron, non-alloy, <0.5% phosphorus",76924565.208,76244.68917499999,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
5,156,China,222,El Salvador,72," Pig iron, non-alloy, <0.5% phosphorus",60776794.166,83888.74340899999,"China -  Pig iron, non-alloy, <0.5% phosphorus"
6,840,United States of America,222,El Salvador,87, Pedestrian controlled tractors,58073503.551,39744.146257,United States of America -  Pedestrian controlled tractors
7,840,United States of America,222,El Salvador,48, Newsprint,57892182.171,66318.954111,United States of America -  Newsprint
8,156,China,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,54547268.252,43056.995261,China -  Polyethylene - specific gravity <0.94 in primary form
9,392,Japan,222,El Salvador,87, Pedestrian controlled tractors,48815951.351,18735.620364,Japan -  Pedestrian controlled tractors
10,484,Mexico,222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,47186431.208,25684.625868,Mexico -  Polyethylene - specific gravity <0.94 in primary form
11,840,United States of America,222,El Salvador,23," Flour or meal, pellet of meat or offal for animal fee",43854933.863,121754.98398,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
12,158,"China, Taiwan Province of",222,El Salvador,39, Polyethylene - specific gravity <0.94 in primary form,41676689.141,35975.910049000006,"China, Taiwan Province of -  Polyethylene - specific gravity <0.94 in primary form"
13,156,China,222,El Salvador,87, Pedestrian controlled tractors,41593454.012,11100.100165,China -  Pedestrian controlled tractors
