,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,702,Singapore,585,Palau,27," Anthracite, not agglomerated",21693411.987,18803.92152,"Singapore -  Anthracite, not agglomerated"
1,410,"Korea, Republic of",585,Palau,27," Anthracite, not agglomerated",14140553.161,11993.143751,"Korea, Republic of -  Anthracite, not agglomerated"
2,840,United States of America,585,Palau,22, Mineral and aerated waters not sweetened or flavoured,4520416.15,4023.148088,United States of America -  Mineral and aerated waters not sweetened or flavoured
3,840,United States of America,585,Palau,84, Nuclear reactors,3192884.085,480.289147,United States of America -  Nuclear reactors
4,840,United States of America,585,Palau,39, Polyethylene - specific gravity <0.94 in primary form,2456622.081,1031.85345,United States of America -  Polyethylene - specific gravity <0.94 in primary form
5,840,United States of America,585,Palau,04, Milk not concentrated nor sweetened < 1% fat,2224735.104,1322.480327,United States of America -  Milk not concentrated nor sweetened < 1% fat
6,840,United States of America,585,Palau,87, Pedestrian controlled tractors,1915423.85,169.166719,United States of America -  Pedestrian controlled tractors
7,840,United States of America,585,Palau,19," Infant foods of cereals, flour, starch or milk, retai",1803293.792,1059.820492,"United States of America -  Infant foods of cereals, flour, starch or milk, retai"
8,392,Japan,585,Palau,87, Pedestrian controlled tractors,1700987.663,169.374848,Japan -  Pedestrian controlled tractors
9,840,United States of America,585,Palau,21," Coffee extracts, essences, concentrates, preparations",1622962.414,776.8645720000001,"United States of America -  Coffee extracts, essences, concentrates, preparations"
10,840,United States of America,585,Palau,16," Sausages, similar products of meat, meat offal & bloo",1482825.74,467.57375199999996,"United States of America -  Sausages, similar products of meat, meat offal & bloo"
11,840,United States of America,585,Palau,44, Fuel wood,1466775.247,2329.401141,United States of America -  Fuel wood
12,840,United States of America,585,Palau,02," Bovine carcasses and half carcasses, fresh or chilled",1436874.266,676.050078,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
13,840,United States of America,585,Palau,20," Cucumbers,gherkins, prepared or preserved by vinegar",1407530.287,898.07041,"United States of America -  Cucumbers,gherkins, prepared or preserved by vinegar"
14,840,United States of America,585,Palau,85, Electric motors of an output < 37.5 watts,1405032.931,1130.752077,United States of America -  Electric motors of an output < 37.5 watts
15,840,United States of America,585,Palau,90," Optical fibres, except for telecommunications",1320549.684,14.184833000000001,"United States of America -  Optical fibres, except for telecommunications"
16,392,Japan,585,Palau,89," Cruise ships, excursion boats, ferry boats",1272886.267,11.34426,"Japan -  Cruise ships, excursion boats, ferry boats"
17,840,United States of America,585,Palau,34," Soaps, for toilet use, solid",1151376.604,623.0198590000001,"United States of America -  Soaps, for toilet use, solid"
18,702,Singapore,585,Palau,22, Mineral and aerated waters not sweetened or flavoured,1151286.132,1821.6576699999998,Singapore -  Mineral and aerated waters not sweetened or flavoured
19,316,Guam,585,Palau,87, Pedestrian controlled tractors,1093547.514,80.90003200000001,Guam -  Pedestrian controlled tractors
20,316,Guam,585,Palau,30," Glands and other organs, dried, for therapeutic uses",1075727.031,53.814142999999994,"Guam -  Glands and other organs, dried, for therapeutic uses"
21,840,United States of America,585,Palau,48, Newsprint,1068329.633,460.405538,United States of America -  Newsprint
22,392,Japan,585,Palau,27," Anthracite, not agglomerated",1065864.201,923.797277,"Japan -  Anthracite, not agglomerated"
23,840,United States of America,585,Palau,94," Seats, aircraft",1008242.163,148.32969500000002,"United States of America -  Seats, aircraft"
24,840,United States of America,585,Palau,73, Sheet piling of iron or steel,972055.469,360.86573200000004,United States of America -  Sheet piling of iron or steel
25,410,"Korea, Republic of",585,Palau,87, Pedestrian controlled tractors,958397.485,112.490641,"Korea, Republic of -  Pedestrian controlled tractors"
26,840,United States of America,585,Palau,07," Potatoes seed, fresh or chilled",931240.084,1064.6815100000001,"United States of America -  Potatoes seed, fresh or chilled"
27,840,United States of America,585,Palau,32, Quebracho tanning extract,928181.584,106.329038,United States of America -  Quebracho tanning extract
28,316,Guam,585,Palau,27," Anthracite, not agglomerated",812080.687,525.023322,"Guam -  Anthracite, not agglomerated"
29,840,United States of America,585,Palau,18," Cocoa beans, whole or broken, raw or roasted",778079.971,483.35256599999997,"United States of America -  Cocoa beans, whole or broken, raw or roasted"
30,392,Japan,585,Palau,39, Polyethylene - specific gravity <0.94 in primary form,775198.891,158.109864,Japan -  Polyethylene - specific gravity <0.94 in primary form
