,imp_code_str3,imp_name,HS2,description,USD,tonne
0,585,Palau,27," Anthracite, not agglomerated",37927898.341,32415.697114000002
1,585,Palau,22, Mineral and aerated waters not sweetened or flavoured,6983552.116000001,7491.956512
2,585,Palau,87, Pedestrian controlled tractors,6303732.112,600.664254
3,585,Palau,84, Nuclear reactors,5427336.168,810.924375
4,585,Palau,39, Polyethylene - specific gravity <0.94 in primary form,4088596.5919999997,1488.854785
5,585,Palau,19," Infant foods of cereals, flour, starch or milk, retai",2767457.244,1660.950132
6,585,Palau,04, Milk not concentrated nor sweetened < 1% fat,2454415.099,1434.461675
7,585,Palau,85, Electric motors of an output < 37.5 watts,2340377.028,1298.213578
8,585,Palau,16," Sausages, similar products of meat, meat offal & bloo",2253436.812,637.8394119999999
9,585,Palau,21," Coffee extracts, essences, concentrates, preparations",2085384.1920000003,1169.275909
10,585,Palau,89," Cruise ships, excursion boats, ferry boats",1973998.034,81.905203
11,585,Palau,73, Sheet piling of iron or steel,1917396.337,729.279366
12,585,Palau,20," Cucumbers,gherkins, prepared or preserved by vinegar",1917060.435,1507.625531
13,585,Palau,90," Optical fibres, except for telecommunications",1910506.955,28.893168000000003
14,585,Palau,44, Fuel wood,1823448.828,2630.793171
15,585,Palau,94," Seats, aircraft",1781901.2999999998,278.928501
16,585,Palau,18," Cocoa beans, whole or broken, raw or roasted",1648277.459,674.8712909999999
17,585,Palau,30," Glands and other organs, dried, for therapeutic uses",1460052.7899999998,100.029626
18,585,Palau,02," Bovine carcasses and half carcasses, fresh or chilled",1455911.1300000001,677.191839
19,585,Palau,34," Soaps, for toilet use, solid",1369990.399,747.9903210000001
20,585,Palau,10, Durum wheat,1338737.053,1368.68785
21,585,Palau,48, Newsprint,1288636.7289999998,606.0533369999999
22,585,Palau,72," Pig iron, non-alloy, <0.5% phosphorus",1260911.0950000002,729.52859
23,585,Palau,32, Quebracho tanning extract,1143720.959,124.283456
24,585,Palau,09," Coffee, not roasted, not decaffeinated",1114616.7319999998,483.084289
25,585,Palau,38, Artificial graphite,1013953.552,254.820738
26,585,Palau,03," Ornamental fish, live",1008640.0219999999,227.95518800000002
