,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,702,Singapore,585,Palau,27," Anthracite, not agglomerated",21693411.987,18803.92152,"Singapore -  Anthracite, not agglomerated"
1,410,"Korea, Republic of",585,Palau,27," Anthracite, not agglomerated",14140553.161,11993.143751,"Korea, Republic of -  Anthracite, not agglomerated"
2,608,Philippines,585,Palau,25," Salt (sodium chloride) including solution, salt water",293414.029,7642.947773,"Philippines -  Salt (sodium chloride) including solution, salt water"
3,840,United States of America,585,Palau,22, Mineral and aerated waters not sweetened or flavoured,4520416.15,4023.148088,United States of America -  Mineral and aerated waters not sweetened or flavoured
4,840,United States of America,585,Palau,44, Fuel wood,1466775.247,2329.401141,United States of America -  Fuel wood
5,702,Singapore,585,Palau,22, Mineral and aerated waters not sweetened or flavoured,1151286.132,1821.6576699999998,Singapore -  Mineral and aerated waters not sweetened or flavoured
6,840,United States of America,585,Palau,04, Milk not concentrated nor sweetened < 1% fat,2224735.104,1322.480327,United States of America -  Milk not concentrated nor sweetened < 1% fat
7,840,United States of America,585,Palau,85, Electric motors of an output < 37.5 watts,1405032.931,1130.752077,United States of America -  Electric motors of an output < 37.5 watts
8,840,United States of America,585,Palau,07," Potatoes seed, fresh or chilled",931240.084,1064.6815100000001,"United States of America -  Potatoes seed, fresh or chilled"
9,840,United States of America,585,Palau,19," Infant foods of cereals, flour, starch or milk, retai",1803293.792,1059.820492,"United States of America -  Infant foods of cereals, flour, starch or milk, retai"
10,840,United States of America,585,Palau,39, Polyethylene - specific gravity <0.94 in primary form,2456622.081,1031.85345,United States of America -  Polyethylene - specific gravity <0.94 in primary form
11,392,Japan,585,Palau,27," Anthracite, not agglomerated",1065864.201,923.797277,"Japan -  Anthracite, not agglomerated"
12,840,United States of America,585,Palau,20," Cucumbers,gherkins, prepared or preserved by vinegar",1407530.287,898.07041,"United States of America -  Cucumbers,gherkins, prepared or preserved by vinegar"
13,840,United States of America,585,Palau,10, Durum wheat,707305.078,782.785038,United States of America -  Durum wheat
14,840,United States of America,585,Palau,21," Coffee extracts, essences, concentrates, preparations",1622962.414,776.8645720000001,"United States of America -  Coffee extracts, essences, concentrates, preparations"
15,840,United States of America,585,Palau,02," Bovine carcasses and half carcasses, fresh or chilled",1436874.266,676.050078,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
16,840,United States of America,585,Palau,34," Soaps, for toilet use, solid",1151376.604,623.0198590000001,"United States of America -  Soaps, for toilet use, solid"
17,156,China,585,Palau,22, Mineral and aerated waters not sweetened or flavoured,559345.003,565.529945,China -  Mineral and aerated waters not sweetened or flavoured
18,840,United States of America,585,Palau,08," Coconuts, fresh or dried",649690.244,525.679584,"United States of America -  Coconuts, fresh or dried"
19,316,Guam,585,Palau,27," Anthracite, not agglomerated",812080.687,525.023322,"Guam -  Anthracite, not agglomerated"
20,840,United States of America,585,Palau,18," Cocoa beans, whole or broken, raw or roasted",778079.971,483.35256599999997,"United States of America -  Cocoa beans, whole or broken, raw or roasted"
21,410,"Korea, Republic of",585,Palau,25," Salt (sodium chloride) including solution, salt water",129829.809,480.476487,"Korea, Republic of -  Salt (sodium chloride) including solution, salt water"
22,840,United States of America,585,Palau,84, Nuclear reactors,3192884.085,480.289147,United States of America -  Nuclear reactors
23,840,United States of America,585,Palau,16," Sausages, similar products of meat, meat offal & bloo",1482825.74,467.57375199999996,"United States of America -  Sausages, similar products of meat, meat offal & bloo"
24,840,United States of America,585,Palau,48, Newsprint,1068329.633,460.405538,United States of America -  Newsprint
25,410,"Korea, Republic of",585,Palau,72," Pig iron, non-alloy, <0.5% phosphorus",738005.153,389.034793,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
26,840,United States of America,585,Palau,73, Sheet piling of iron or steel,972055.469,360.86573200000004,United States of America -  Sheet piling of iron or steel
27,702,Singapore,585,Palau,20," Cucumbers,gherkins, prepared or preserved by vinegar",182097.23,347.14158399999997,"Singapore -  Cucumbers,gherkins, prepared or preserved by vinegar"
28,840,United States of America,585,Palau,17," Raw sugar, cane",382806.161,318.369393,"United States of America -  Raw sugar, cane"
29,840,United States of America,585,Palau,15," Lard, other pig fat and poultry fat, rendered",506447.664,301.808815,"United States of America -  Lard, other pig fat and poultry fat, rendered"
