,imp_code_str3,imp_name,HS2,description,USD,tonne
0,324,Guinea,84, Nuclear reactors,263377547.93899998,11798.39211
1,324,Guinea,08," Coconuts, fresh or dried",250335722.445,100134.460411
2,324,Guinea,27," Anthracite, not agglomerated",140999795.158,444643.09445800004
3,324,Guinea,87, Pedestrian controlled tractors,82394724.303,48478.917894
4,324,Guinea,10, Durum wheat,34010491.542,277426.749246
5,324,Guinea,17," Raw sugar, cane",21179336.698999997,75223.473705
6,324,Guinea,40," Natural rubber latex, including prevulcanised",18904893.261,13957.91098
7,324,Guinea,72," Pig iron, non-alloy, <0.5% phosphorus",18162054.61,53877.00977
8,324,Guinea,73, Sheet piling of iron or steel,17523983.424,19292.040702
9,324,Guinea,39, Polyethylene - specific gravity <0.94 in primary form,17390581.242,29195.971874
10,324,Guinea,89," Cruise ships, excursion boats, ferry boats",15806214.78,4894.229612
11,324,Guinea,22, Mineral and aerated waters not sweetened or flavoured,13789678.885,35516.972209
12,324,Guinea,31," Animal or vegetable fertilizers, in packs >10 kg",13515865.754,27061.283166
13,324,Guinea,25," Salt (sodium chloride) including solution, salt water",8404459.714,466232.266933
14,324,Guinea,85, Electric motors of an output < 37.5 watts,7902078.235,5213.233058
15,324,Guinea,94," Seats, aircraft",7295956.234,6460.966659
16,324,Guinea,48, Newsprint,5497165.476,9710.399452
17,324,Guinea,28, Chlorine,4935464.4180000005,16546.733089
18,324,Guinea,34," Soaps, for toilet use, solid",4480034.727,6649.835144000001
19,324,Guinea,86," Rail locomotives, externally electrically powered",4450753.283,1788.4507199999998
20,324,Guinea,38, Artificial graphite,3446836.079,3113.140596
21,324,Guinea,02," Bovine carcasses and half carcasses, fresh or chilled",3386808.23,4299.09376
22,324,Guinea,96," Worked ivory, articles of ivory",3150209.3180000004,4653.851817000001
23,324,Guinea,21," Coffee extracts, essences, concentrates, preparations",2856551.864,6192.1349869999995
24,324,Guinea,30," Glands and other organs, dried, for therapeutic uses",2282307.671,269.765584
25,324,Guinea,19," Infant foods of cereals, flour, starch or milk, retai",2149010.659,3209.976228
26,324,Guinea,09," Coffee, not roasted, not decaffeinated",2118891.106,1916.5029039999997
27,324,Guinea,82, Spades and shovels,2103414.285,4135.749096
28,324,Guinea,04, Milk not concentrated nor sweetened < 1% fat,2041621.685,2943.4742699999997
29,324,Guinea,32, Quebracho tanning extract,2019278.621,2241.761797
30,324,Guinea,76," Aluminium unwrought, not alloyed",1984192.214,686.1407350000001
31,324,Guinea,15," Lard, other pig fat and poultry fat, rendered",1806542.585,2783.609465
32,324,Guinea,36, Propellent powders,1779687.191,830.614815
33,324,Guinea,90," Optical fibres, except for telecommunications",1495828.0590000001,628.693812
34,324,Guinea,63, Electric blankets of textile material,1472998.5189999999,8045.530826
35,324,Guinea,68," Stone setts, curbstones, flagstones (except slate)",1293522.662,3924.2115649999996
36,324,Guinea,69," Bricks, blocks and ceramic goods of siliceous earths",1215222.576,4037.278197
37,324,Guinea,83, Padlocks of base metal,1150519.869,820.806467
38,324,Guinea,44, Fuel wood,1099092.446,1095.621684
39,324,Guinea,11, Wheat or meslin flour,964264.4430000001,3222.4686540000002
40,324,Guinea,20," Cucumbers,gherkins, prepared or preserved by vinegar",897699.143,2209.714523
41,324,Guinea,16," Sausages, similar products of meat, meat offal & bloo",859219.537,1438.600087
42,324,Guinea,33, Essential oils of bergamot,780634.4180000001,610.242764
43,324,Guinea,35, Casein,730959.3500000001,1472.43785
44,324,Guinea,64," Waterproof footwear (Wellingtons etc), metal toe cap",711969.141,708.147248
45,324,Guinea,70," Glass cullet, waste or scrap, glass in the mass",568720.136,990.9507699999999
46,324,Guinea,29, Saturated acyclic hydrocarbons,530132.225,852.582123
47,324,Guinea,56," Sanitary towels, diapers and similar articles",385215.915,711.72243
48,324,Guinea,12, Soya beans,354624.10599999997,953.490536
49,324,Guinea,59, Gum or amylaceous covered textiles for book covers et,324231.684,195.376457
50,324,Guinea,23," Flour or meal, pellet of meat or offal for animal fee",306641.074,2123.2705570000003
51,324,Guinea,49," Brochures, leaflets and similar, in single sheets",270287.393,50.77831
52,324,Guinea,46, Plaits and products of plaiting materials,213091.185,815.572226
53,324,Guinea,74, Copper mattes,194503.16,63.749352
54,324,Guinea,95," Rideable wheeled toys, dolls carriages",189479.446,261.266369
55,324,Guinea,54, Sewing thread of synthetic filaments,158768.28100000002,237.32213700000003
56,324,Guinea,62," Mens, boys overcoats of wool or hair, not knit",146580.738,86.14106699999999
57,324,Guinea,57," Carpets of wool or fine animal hair, knotted",127695.689,209.436803
58,324,Guinea,42," Saddlery and harness, of any material",93746.74299999999,1104.01687
59,324,Guinea,03," Ornamental fish, live",84267.532,928.663434
60,324,Guinea,07," Potatoes seed, fresh or chilled",69317.28,413.227138
61,324,Guinea,18," Cocoa beans, whole or broken, raw or roasted",56360.449,101.30908300000002
62,324,Guinea,66, Garden and similar umbrellas,52363.46,333.94954199999995
63,324,Guinea,65," Hat-forms, etc of felt, not shaped, no formed brim",52057.812,20.840266
64,324,Guinea,71," Pearls natural, not permanently mounted or set",51520.984,367.584892
65,324,Guinea,61," Mens, boys overcoats, etc, of wool or hair, knit",44232.237,31.350181
66,324,Guinea,24," Tobacco, unmanufactured, not stemmed or stripped",41929.238,11.868945
67,324,Guinea,67," Bird skins and feathers, articles therefrom",41830.263000000006,299.172717
68,324,Guinea,55," Filament tow of nylon, polyamides",34211.547,147.20006800000002
69,324,Guinea,88," Gliders, hang gliders",23298.922,0.21882900000000002
70,324,Guinea,92," Upright pianos, including auto-players",17873.611,2.7354950000000002
71,324,Guinea,52," Cotton, not carded or combed",15316.513,40.120758
72,324,Guinea,91," Wrist-watch, precious metal, battery, with hands",12015.102,47.5926
73,324,Guinea,79," Zinc, not alloyed, unwrought, >99% pure",11454.389,8.499609
74,324,Guinea,13, Lac,11250.453,1.949891
75,324,Guinea,26," Iron ore, concentrate, not iron pyrites,unagglomerate",9663.547999999999,407.577077
76,324,Guinea,78, Lead refined unwrought,9650.07,5.00762
77,324,Guinea,80, Tin not alloyed unwrought,7006.3730000000005,54.684535000000004
78,324,Guinea,53," Flax fibre, raw or retted",6660.196,12.537500999999999
79,324,Guinea,93," Military weapons, other than hand guns, swords, etc",5426.527,15.397975
80,324,Guinea,58," Woven pile fabric of wool or fine animal hair, w >30c",5064.918,16.386949
81,324,Guinea,37, X-ray plates and films,4775.715999999999,13.399998
82,324,Guinea,81," Powders, tungsten (wolfram)",1016.7,2.0435119999999998
83,324,Guinea,45," Natural cork, raw or simply prepared",978.207,0.43497399999999997
84,324,Guinea,60," ""Long pile"" knit or crochet textile fabric",745.077,1.3515460000000001
85,324,Guinea,51," Greasy shorn wool, not carded or combed",473.239,0.391958
86,324,Guinea,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",331.817,1.136016
87,324,Guinea,47, Mechanical wood pulp,63.212,0.032623
88,324,Guinea,43," Raw mink furskins, whole",13.363,0.177488
89,324,Guinea,41," Bovine skins, whole, raw",3.6489999999999996,0.113817
90,324,Guinea,75, Nickel mattes,1.403,0.003997
91,324,Guinea,14, Bamboos used primarily for plaiting,0.987,0.000101
92,324,Guinea,50, Silk-worm cocoons suitable for reeling,0.095,5.7e-05
93,324,Guinea,01," Horses, live pure-bred breeding",0.0,0.0
