,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,410,"Korea, Republic of",659,Saint Kitts and Nevis,87, Pedestrian controlled tractors,23141578.752,2187.591833,"Korea, Republic of -  Pedestrian controlled tractors"
1,840,United States of America,659,Saint Kitts and Nevis,84, Nuclear reactors,14383395.464,1666.236727,United States of America -  Nuclear reactors
2,840,United States of America,659,Saint Kitts and Nevis,85, Electric motors of an output < 37.5 watts,12243758.525,1357.2869699999999,United States of America -  Electric motors of an output < 37.5 watts
3,840,United States of America,659,Saint Kitts and Nevis,94," Seats, aircraft",8206742.745,1190.148762,"United States of America -  Seats, aircraft"
4,840,United States of America,659,Saint Kitts and Nevis,44, Fuel wood,5981204.878,5583.264161,United States of America -  Fuel wood
5,392,Japan,659,Saint Kitts and Nevis,87, Pedestrian controlled tractors,5283273.071,1366.741074,Japan -  Pedestrian controlled tractors
6,840,United States of America,659,Saint Kitts and Nevis,39, Polyethylene - specific gravity <0.94 in primary form,5145145.524,1329.1949339999999,United States of America -  Polyethylene - specific gravity <0.94 in primary form
7,840,United States of America,659,Saint Kitts and Nevis,87, Pedestrian controlled tractors,5073043.383,824.095921,United States of America -  Pedestrian controlled tractors
8,840,United States of America,659,Saint Kitts and Nevis,21," Coffee extracts, essences, concentrates, preparations",4980118.742,2058.949568,"United States of America -  Coffee extracts, essences, concentrates, preparations"
9,840,United States of America,659,Saint Kitts and Nevis,02," Bovine carcasses and half carcasses, fresh or chilled",4165525.241,2087.440077,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
10,840,United States of America,659,Saint Kitts and Nevis,73, Sheet piling of iron or steel,4054214.784,1185.882308,United States of America -  Sheet piling of iron or steel
11,840,United States of America,659,Saint Kitts and Nevis,19," Infant foods of cereals, flour, starch or milk, retai",3707062.318,1183.156845,"United States of America -  Infant foods of cereals, flour, starch or milk, retai"
12,840,United States of America,659,Saint Kitts and Nevis,90," Optical fibres, except for telecommunications",3566175.205,351.389305,"United States of America -  Optical fibres, except for telecommunications"
13,840,United States of America,659,Saint Kitts and Nevis,22, Mineral and aerated waters not sweetened or flavoured,3297799.334,1356.930421,United States of America -  Mineral and aerated waters not sweetened or flavoured
14,840,United States of America,659,Saint Kitts and Nevis,07," Potatoes seed, fresh or chilled",3191426.688,1510.713416,"United States of America -  Potatoes seed, fresh or chilled"
15,840,United States of America,659,Saint Kitts and Nevis,48, Newsprint,3087086.548,792.0664840000001,United States of America -  Newsprint
16,840,United States of America,659,Saint Kitts and Nevis,04, Milk not concentrated nor sweetened < 1% fat,2897744.339,1060.292746,United States of America -  Milk not concentrated nor sweetened < 1% fat
17,196,Cyprus,659,Saint Kitts and Nevis,22, Mineral and aerated waters not sweetened or flavoured,2692268.729,4361.989602,Cyprus -  Mineral and aerated waters not sweetened or flavoured
18,840,United States of America,659,Saint Kitts and Nevis,62," Mens, boys overcoats of wool or hair, not knit",2674805.401,202.97932,"United States of America -  Mens, boys overcoats of wool or hair, not knit"
19,840,United States of America,659,Saint Kitts and Nevis,32, Quebracho tanning extract,2645552.844,1415.695246,United States of America -  Quebracho tanning extract
20,840,United States of America,659,Saint Kitts and Nevis,20," Cucumbers,gherkins, prepared or preserved by vinegar",2382769.266,1217.24456,"United States of America -  Cucumbers,gherkins, prepared or preserved by vinegar"
21,840,United States of America,659,Saint Kitts and Nevis,71," Pearls natural, not permanently mounted or set",2372134.304,11.459557,"United States of America -  Pearls natural, not permanently mounted or set"
22,840,United States of America,659,Saint Kitts and Nevis,76," Aluminium unwrought, not alloyed",2371241.371,422.91024,"United States of America -  Aluminium unwrought, not alloyed"
23,840,United States of America,659,Saint Kitts and Nevis,34," Soaps, for toilet use, solid",2351008.589,1134.0787779999998,"United States of America -  Soaps, for toilet use, solid"
24,840,United States of America,659,Saint Kitts and Nevis,33, Essential oils of bergamot,2272871.793,370.658843,United States of America -  Essential oils of bergamot
25,840,United States of America,659,Saint Kitts and Nevis,16," Sausages, similar products of meat, meat offal & bloo",2193190.135,705.743384,"United States of America -  Sausages, similar products of meat, meat offal & bloo"
26,616,Poland,659,Saint Kitts and Nevis,22, Mineral and aerated waters not sweetened or flavoured,2096817.095,1611.250191,Poland -  Mineral and aerated waters not sweetened or flavoured
27,840,United States of America,659,Saint Kitts and Nevis,08," Coconuts, fresh or dried",1952723.517,852.936954,"United States of America -  Coconuts, fresh or dried"
28,840,United States of America,659,Saint Kitts and Nevis,91," Wrist-watch, precious metal, battery, with hands",1873957.978,14.171804,"United States of America -  Wrist-watch, precious metal, battery, with hands"
