,exp_code_str3,exp_name,HS2,description,USD,tonne
21,408,"Korea, Dem. People's Rep. of",40," Natural rubber latex, including prevulcanised",1293491.264,656.507684
22,408,"Korea, Dem. People's Rep. of",11, Wheat or meslin flour,77998.12,579.751473
23,408,"Korea, Dem. People's Rep. of",22, Mineral and aerated waters not sweetened or flavoured,308031.211,572.891654
24,408,"Korea, Dem. People's Rep. of",83, Padlocks of base metal,1468934.706,479.0871440000001
25,408,"Korea, Dem. People's Rep. of",95," Rideable wheeled toys, dolls carriages",1311424.02,415.803881
26,408,"Korea, Dem. People's Rep. of",69," Bricks, blocks and ceramic goods of siliceous earths",73461.682,390.74471400000004
27,408,"Korea, Dem. People's Rep. of",76," Aluminium unwrought, not alloyed",534963.669,367.164988
28,408,"Korea, Dem. People's Rep. of",05," Hair, human, unworked, waste of human hair",40859.098,362.92166100000003
29,408,"Korea, Dem. People's Rep. of",56," Sanitary towels, diapers and similar articles",234906.641,266.926876
30,408,"Korea, Dem. People's Rep. of",46, Plaits and products of plaiting materials,5329.408,207.107858
31,408,"Korea, Dem. People's Rep. of",20," Cucumbers,gherkins, prepared or preserved by vinegar",186864.189,179.753515
32,408,"Korea, Dem. People's Rep. of",08," Coconuts, fresh or dried",835070.8559999999,175.85419699999997
33,408,"Korea, Dem. People's Rep. of",90," Optical fibres, except for telecommunications",1529336.227,134.453726
34,408,"Korea, Dem. People's Rep. of",63, Electric blankets of textile material,133383.937,114.105175
35,408,"Korea, Dem. People's Rep. of",67," Bird skins and feathers, articles therefrom",133632.562,103.01884399999999
36,408,"Korea, Dem. People's Rep. of",49," Brochures, leaflets and similar, in single sheets",26568.231,97.068625
37,408,"Korea, Dem. People's Rep. of",59, Gum or amylaceous covered textiles for book covers et,172235.72400000002,96.52817399999999
38,408,"Korea, Dem. People's Rep. of",21," Coffee extracts, essences, concentrates, preparations",161170.437,86.979302
39,408,"Korea, Dem. People's Rep. of",19," Infant foods of cereals, flour, starch or milk, retai",274960.725,62.186243
40,408,"Korea, Dem. People's Rep. of",36, Propellent powders,439143.845,57.650483
41,408,"Korea, Dem. People's Rep. of",94," Seats, aircraft",118960.87800000001,56.29275
42,408,"Korea, Dem. People's Rep. of",12, Soya beans,187454.509,55.700216000000005
43,408,"Korea, Dem. People's Rep. of",42," Saddlery and harness, of any material",106310.155,49.705799999999996
44,408,"Korea, Dem. People's Rep. of",68," Stone setts, curbstones, flagstones (except slate)",108472.64199999999,48.999422
45,408,"Korea, Dem. People's Rep. of",55," Filament tow of nylon, polyamides",81185.16799999999,43.375820999999995
46,408,"Korea, Dem. People's Rep. of",32, Quebracho tanning extract,207582.074,39.531589
47,408,"Korea, Dem. People's Rep. of",34," Soaps, for toilet use, solid",82784.122,36.795623
48,408,"Korea, Dem. People's Rep. of",23," Flour or meal, pellet of meat or offal for animal fee",128234.434,27.867519
49,408,"Korea, Dem. People's Rep. of",82, Spades and shovels,102627.183,26.32276
50,408,"Korea, Dem. People's Rep. of",62," Mens, boys overcoats of wool or hair, not knit",421379.93000000005,23.546354000000004
51,408,"Korea, Dem. People's Rep. of",54, Sewing thread of synthetic filaments,69229.716,22.933429999999998
52,408,"Korea, Dem. People's Rep. of",33, Essential oils of bergamot,168789.977,17.050394
53,408,"Korea, Dem. People's Rep. of",41," Bovine skins, whole, raw",19129.945,13.620042999999999
54,408,"Korea, Dem. People's Rep. of",86," Rail locomotives, externally electrically powered",12121.092999999999,12.199047
55,408,"Korea, Dem. People's Rep. of",74, Copper mattes,56806.708,10.425514
56,408,"Korea, Dem. People's Rep. of",61," Mens, boys overcoats, etc, of wool or hair, knit",46307.051999999996,9.845209
57,408,"Korea, Dem. People's Rep. of",30," Glands and other organs, dried, for therapeutic uses",319033.023,7.819527
58,408,"Korea, Dem. People's Rep. of",35, Casein,24135.290999999997,7.0848960000000005
59,408,"Korea, Dem. People's Rep. of",58," Woven pile fabric of wool or fine animal hair, w >30c",6778.896,6.1959480000000005
60,408,"Korea, Dem. People's Rep. of",81," Powders, tungsten (wolfram)",1824.838,5.9000200000000005
61,408,"Korea, Dem. People's Rep. of",96," Worked ivory, articles of ivory",37131.893,5.623959
62,408,"Korea, Dem. People's Rep. of",92," Upright pianos, including auto-players",161621.719,4.407914
63,408,"Korea, Dem. People's Rep. of",93," Military weapons, other than hand guns, swords, etc",12594.831,4.217757
64,408,"Korea, Dem. People's Rep. of",60," ""Long pile"" knit or crochet textile fabric",12314.7,3.5503489999999998
65,408,"Korea, Dem. People's Rep. of",57," Carpets of wool or fine animal hair, knotted",539.288,2.345485
66,408,"Korea, Dem. People's Rep. of",17," Raw sugar, cane",10600.525,1.624822
67,408,"Korea, Dem. People's Rep. of",13, Lac,6685.098,1.556728
68,408,"Korea, Dem. People's Rep. of",43," Raw mink furskins, whole",1630.526,1.367157
69,408,"Korea, Dem. People's Rep. of",14, Bamboos used primarily for plaiting,570.08,1.0605550000000001
70,408,"Korea, Dem. People's Rep. of",06," Bulbs, tubers, corms, crowns and rhizomes, dormant",45.326,1.0156079999999998
71,408,"Korea, Dem. People's Rep. of",52," Cotton, not carded or combed",4510.465999999999,0.6623600000000001
72,408,"Korea, Dem. People's Rep. of",37, X-ray plates and films,9682.279,0.5754400000000001
73,408,"Korea, Dem. People's Rep. of",64," Waterproof footwear (Wellingtons etc), metal toe cap",3971.148,0.521711
74,408,"Korea, Dem. People's Rep. of",04, Milk not concentrated nor sweetened < 1% fat,8423.73,0.489174
75,408,"Korea, Dem. People's Rep. of",09," Coffee, not roasted, not decaffeinated",2472.7429999999995,0.45683
76,408,"Korea, Dem. People's Rep. of",65," Hat-forms, etc of felt, not shaped, no formed brim",7107.271000000001,0.405101
77,408,"Korea, Dem. People's Rep. of",89," Cruise ships, excursion boats, ferry boats",512.534,0.35790500000000003
78,408,"Korea, Dem. People's Rep. of",24," Tobacco, unmanufactured, not stemmed or stripped",1290.15,0.288115
79,408,"Korea, Dem. People's Rep. of",16," Sausages, similar products of meat, meat offal & bloo",373.567,0.2197
80,408,"Korea, Dem. People's Rep. of",71," Pearls natural, not permanently mounted or set",1364.2240000000002,0.217786
81,408,"Korea, Dem. People's Rep. of",91," Wrist-watch, precious metal, battery, with hands",1228.075,0.206056
82,408,"Korea, Dem. People's Rep. of",18," Cocoa beans, whole or broken, raw or roasted",1085.543,0.044072999999999994
83,408,"Korea, Dem. People's Rep. of",51," Greasy shorn wool, not carded or combed",23.6,0.005533000000000001
84,408,"Korea, Dem. People's Rep. of",88," Gliders, hang gliders",4530.905,0.0027440000000000003
85,408,"Korea, Dem. People's Rep. of",50, Silk-worm cocoons suitable for reeling,0.137,3e-06
86,408,"Korea, Dem. People's Rep. of",15," Lard, other pig fat and poultry fat, rendered",0.0,0.0
87,408,"Korea, Dem. People's Rep. of",01," Horses, live pure-bred breeding",0.0,0.0
