,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,840,United States of America,388,Jamaica,27," Anthracite, not agglomerated",702351963.755,1508475.710267,"United States of America -  Anthracite, not agglomerated"
1,840,United States of America,388,Jamaica,28, Chlorine,169981549.68,559243.909222,United States of America -  Chlorine
2,170,Colombia,388,Jamaica,27," Anthracite, not agglomerated",239063454.654,544591.745126,"Colombia -  Anthracite, not agglomerated"
3,780,Trinidad and Tobago,388,Jamaica,27," Anthracite, not agglomerated",204120887.198,345571.736981,"Trinidad and Tobago -  Anthracite, not agglomerated"
4,840,United States of America,388,Jamaica,10, Durum wheat,43942866.098,225247.53313,United States of America -  Durum wheat
5,218,Ecuador,388,Jamaica,27," Anthracite, not agglomerated",83926580.348,202228.418375,"Ecuador -  Anthracite, not agglomerated"
6,484,Mexico,388,Jamaica,27," Anthracite, not agglomerated",50441343.927,125251.519432,"Mexico -  Anthracite, not agglomerated"
7,840,United States of America,388,Jamaica,23," Flour or meal, pellet of meat or offal for animal fee",31762584.052,89461.87920200001,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
8,566,Nigeria,388,Jamaica,27," Anthracite, not agglomerated",39133396.32,88662.672483,"Nigeria -  Anthracite, not agglomerated"
9,840,United States of America,388,Jamaica,44, Fuel wood,42014812.684,72885.61626899999,United States of America -  Fuel wood
10,792,Türkiye,388,Jamaica,72," Pig iron, non-alloy, <0.5% phosphorus",38856559.411,72435.19752500001,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
11,780,Trinidad and Tobago,388,Jamaica,25," Salt (sodium chloride) including solution, salt water",759992.755,67186.058854,"Trinidad and Tobago -  Salt (sodium chloride) including solution, salt water"
12,214,Dominican Republic,388,Jamaica,25," Salt (sodium chloride) including solution, salt water",5316471.972,66324.46078,"Dominican Republic -  Salt (sodium chloride) including solution, salt water"
13,840,United States of America,388,Jamaica,22, Mineral and aerated waters not sweetened or flavoured,30481394.401,61628.921494,United States of America -  Mineral and aerated waters not sweetened or flavoured
14,840,United States of America,388,Jamaica,25," Salt (sodium chloride) including solution, salt water",4742152.523,41622.772563,"United States of America -  Salt (sodium chloride) including solution, salt water"
15,320,Guatemala,388,Jamaica,17," Raw sugar, cane",15803891.371,38860.587291,"Guatemala -  Raw sugar, cane"
16,076,Brazil,388,Jamaica,72," Pig iron, non-alloy, <0.5% phosphorus",19615040.179,37806.340264,"Brazil -  Pig iron, non-alloy, <0.5% phosphorus"
17,076,Brazil,388,Jamaica,69," Bricks, blocks and ceramic goods of siliceous earths",6023203.851,37182.769480999996,"Brazil -  Bricks, blocks and ceramic goods of siliceous earths"
18,392,Japan,388,Jamaica,87, Pedestrian controlled tractors,143228543.218,35175.683309,Japan -  Pedestrian controlled tractors
19,328,Guyana,388,Jamaica,10, Durum wheat,15674970.505,34432.661391,Guyana -  Durum wheat
20,740,Suriname,388,Jamaica,10, Durum wheat,14285341.568,33946.877883,Suriname -  Durum wheat
21,780,Trinidad and Tobago,388,Jamaica,22, Mineral and aerated waters not sweetened or flavoured,17083669.22,32878.709341,Trinidad and Tobago -  Mineral and aerated waters not sweetened or flavoured
22,840,United States of America,388,Jamaica,21," Coffee extracts, essences, concentrates, preparations",57246622.021,30913.183364999997,"United States of America -  Coffee extracts, essences, concentrates, preparations"
23,724,Spain,388,Jamaica,25," Salt (sodium chloride) including solution, salt water",1052423.017,30799.234871,"Spain -  Salt (sodium chloride) including solution, salt water"
24,840,United States of America,388,Jamaica,15," Lard, other pig fat and poultry fat, rendered",22521007.326,29079.060399,"United States of America -  Lard, other pig fat and poultry fat, rendered"
25,840,United States of America,388,Jamaica,31," Animal or vegetable fertilizers, in packs >10 kg",9398059.049,26634.621136,"United States of America -  Animal or vegetable fertilizers, in packs >10 kg"
26,188,Costa Rica,388,Jamaica,70," Glass cullet, waste or scrap, glass in the mass",15864674.057,24950.514989,"Costa Rica -  Glass cullet, waste or scrap, glass in the mass"
27,076,Brazil,388,Jamaica,44, Fuel wood,13295883.798,23060.507272,Brazil -  Fuel wood
28,535,"Bonaire, Sint Eustatius and Saba",388,Jamaica,25," Salt (sodium chloride) including solution, salt water",303390.973,21474.218002999998,"Bonaire, Sint Eustatius and Saba -  Salt (sodium chloride) including solution, salt water"
