,imp_code_str3,imp_name,HS2,description,USD,tonne
0,388,Jamaica,27," Anthracite, not agglomerated",1347372726.3070002,2851402.812747
1,388,Jamaica,87, Pedestrian controlled tractors,306691430.729,63257.381629
2,388,Jamaica,84, Nuclear reactors,206552122.833,37459.919368
3,388,Jamaica,28, Chlorine,182141683.781,593824.450434
4,388,Jamaica,39, Polyethylene - specific gravity <0.94 in primary form,159947570.146,79944.344769
5,388,Jamaica,21," Coffee extracts, essences, concentrates, preparations",119993139.645,51375.637704
6,388,Jamaica,73, Sheet piling of iron or steel,106117415.44399999,54514.660678
7,388,Jamaica,48, Newsprint,85799852.119,59861.768716
8,388,Jamaica,72," Pig iron, non-alloy, <0.5% phosphorus",79340239.747,134512.895561
9,388,Jamaica,19," Infant foods of cereals, flour, starch or milk, retai",77351125.318,25319.069982
10,388,Jamaica,94," Seats, aircraft",75903365.132,23655.472897000003
11,388,Jamaica,10, Durum wheat,75314361.452,295950.657648
12,388,Jamaica,22, Mineral and aerated waters not sweetened or flavoured,73878890.309,110096.178236
13,388,Jamaica,85, Electric motors of an output < 37.5 watts,71656012.52399999,17089.140339
14,388,Jamaica,44, Fuel wood,68691999.29100001,109319.188287
15,388,Jamaica,20," Cucumbers,gherkins, prepared or preserved by vinegar",57046858.554000005,29230.96534
16,388,Jamaica,04, Milk not concentrated nor sweetened < 1% fat,52104404.416,13604.839705999999
17,388,Jamaica,16," Sausages, similar products of meat, meat offal & bloo",48295227.658,17236.307562
18,388,Jamaica,03," Ornamental fish, live",47666162.774000004,15301.582162
19,388,Jamaica,30," Glands and other organs, dried, for therapeutic uses",44029235.259,2138.919284
20,388,Jamaica,17," Raw sugar, cane",41578697.664,79245.886693
21,388,Jamaica,23," Flour or meal, pellet of meat or offal for animal fee",41409497.256,94184.20969900001
22,388,Jamaica,40," Natural rubber latex, including prevulcanised",41084036.703,14766.618952
23,388,Jamaica,70," Glass cullet, waste or scrap, glass in the mass",38637843.915,55882.614898
24,388,Jamaica,38, Artificial graphite,35750519.371,17816.83745
25,388,Jamaica,34," Soaps, for toilet use, solid",32948833.455000002,29296.281397000002
26,388,Jamaica,33, Essential oils of bergamot,32173023.266999997,11187.986561999998
27,388,Jamaica,15," Lard, other pig fat and poultry fat, rendered",29403622.427,34304.314852
28,388,Jamaica,69," Bricks, blocks and ceramic goods of siliceous earths",28624883.775,78905.425697
