,exp_code_str3,exp_name,HS2,description,USD,tonne
0,470,Malta,27," Anthracite, not agglomerated",1011071628.893,1951929.775713
1,470,Malta,89," Cruise ships, excursion boats, ferry boats",154413437.806,22990.306739000003
2,470,Malta,95," Rideable wheeled toys, dolls carriages",119668704.025,6557.990363
3,470,Malta,03," Ornamental fish, live",115262856.366,8045.017274
4,470,Malta,85, Electric motors of an output < 37.5 watts,110613275.723,11575.33264
5,470,Malta,39, Polyethylene - specific gravity <0.94 in primary form,75820436.696,8898.351963000001
6,470,Malta,84, Nuclear reactors,56102901.681,5291.03322
7,470,Malta,30," Glands and other organs, dried, for therapeutic uses",43986347.836,1191.447065
8,470,Malta,72," Pig iron, non-alloy, <0.5% phosphorus",36109745.464,90756.097983
9,470,Malta,60," ""Long pile"" knit or crochet textile fabric",24772413.432,4374.463305
10,470,Malta,90," Optical fibres, except for telecommunications",24148296.075,27419.355342
11,470,Malta,21," Coffee extracts, essences, concentrates, preparations",21962477.059,7618.153109
12,470,Malta,73, Sheet piling of iron or steel,16706806.222000001,3574.6897649999996
13,470,Malta,40," Natural rubber latex, including prevulcanised",14833581.263,1459.056188
14,470,Malta,87, Pedestrian controlled tractors,10011294.023,780.355875
15,470,Malta,29, Saturated acyclic hydrocarbons,9432823.852,1421.9621880000002
16,470,Malta,25," Salt (sodium chloride) including solution, salt water",9091526.735,167273.001379
17,470,Malta,22, Mineral and aerated waters not sweetened or flavoured,8120992.905,5620.493665999999
18,470,Malta,94," Seats, aircraft",6492932.778,2023.322924
19,470,Malta,04, Milk not concentrated nor sweetened < 1% fat,5776879.751,1831.084526
20,470,Malta,07," Potatoes seed, fresh or chilled",5482620.015,6656.419446
21,470,Malta,70," Glass cullet, waste or scrap, glass in the mass",4670834.476,4151.888929
22,470,Malta,19," Infant foods of cereals, flour, starch or milk, retai",4351078.529,1507.518497
23,470,Malta,17," Raw sugar, cane",3995557.924,3265.212938
24,470,Malta,11, Wheat or meslin flour,3933724.343,3174.663335
25,470,Malta,05," Hair, human, unworked, waste of human hair",3622924.14,2506.8364629999996
26,470,Malta,33, Essential oils of bergamot,3226171.684,426.48470100000003
27,470,Malta,64," Waterproof footwear (Wellingtons etc), metal toe cap",3059945.736,84.841761
28,470,Malta,48, Newsprint,2984878.4450000003,808.480126
29,470,Malta,34," Soaps, for toilet use, solid",2806320.219,801.923636
30,470,Malta,88," Gliders, hang gliders",2772347.082,32.398952
31,470,Malta,68," Stone setts, curbstones, flagstones (except slate)",2604076.837,2490.569575
32,470,Malta,28, Chlorine,2435450.0379999997,1588.578289
33,470,Malta,23," Flour or meal, pellet of meat or offal for animal fee",2400144.448,1083.719352
34,470,Malta,74, Copper mattes,2265620.42,510.923184
35,470,Malta,63, Electric blankets of textile material,1716179.289,471.25480400000004
36,470,Malta,96," Worked ivory, articles of ivory",1641038.4,461.70073199999996
37,470,Malta,49," Brochures, leaflets and similar, in single sheets",1626302.213,130.884474
38,470,Malta,38, Artificial graphite,1599118.4379999998,446.793341
39,470,Malta,02," Bovine carcasses and half carcasses, fresh or chilled",1444603.847,995.481523
40,470,Malta,20," Cucumbers,gherkins, prepared or preserved by vinegar",1421993.538,1115.2337830000001
41,470,Malta,26," Iron ore, concentrate, not iron pyrites,unagglomerate",1321771.35,33178.278494
42,470,Malta,32, Quebracho tanning extract,1172394.118,195.983227
43,470,Malta,71," Pearls natural, not permanently mounted or set",1100613.665,28.335102999999997
44,470,Malta,86," Rail locomotives, externally electrically powered",1072925.543,710.299385
45,470,Malta,61," Mens, boys overcoats, etc, of wool or hair, knit",1022147.7000000001,129.815116
46,470,Malta,62," Mens, boys overcoats of wool or hair, not knit",834876.2339999999,43.223823
47,470,Malta,31," Animal or vegetable fertilizers, in packs >10 kg",739684.417,3055.396453
48,470,Malta,83, Padlocks of base metal,698326.427,42.449321
49,470,Malta,76," Aluminium unwrought, not alloyed",658073.806,200.374264
50,470,Malta,44, Fuel wood,638548.235,1616.1331030000001
51,470,Malta,15," Lard, other pig fat and poultry fat, rendered",630109.762,394.977202
52,470,Malta,09," Coffee, not roasted, not decaffeinated",584413.163,91.096952
53,470,Malta,12, Soya beans,512604.108,82.562435
54,470,Malta,45," Natural cork, raw or simply prepared",492544.39,5.3787840000000005
55,470,Malta,42," Saddlery and harness, of any material",416216.321,25.805076
56,470,Malta,13, Lac,405244.259,11.760762999999999
57,470,Malta,08," Coconuts, fresh or dried",381657.0,352.846308
58,470,Malta,47, Mechanical wood pulp,372708.721,2544.649104
59,470,Malta,18," Cocoa beans, whole or broken, raw or roasted",320127.913,91.3707
60,470,Malta,50, Silk-worm cocoons suitable for reeling,295716.637,51.94
61,470,Malta,69," Bricks, blocks and ceramic goods of siliceous earths",273451.43200000003,314.210969
62,470,Malta,82, Spades and shovels,240750.589,45.029696
63,470,Malta,54, Sewing thread of synthetic filaments,222024.342,35.236145
64,470,Malta,10, Durum wheat,218542.651,337.37239800000003
65,470,Malta,78, Lead refined unwrought,202726.193,87.925676
66,470,Malta,81," Powders, tungsten (wolfram)",182106.864,43.176375
67,470,Malta,56," Sanitary towels, diapers and similar articles",180136.826,54.160182999999996
68,470,Malta,16," Sausages, similar products of meat, meat offal & bloo",116657.096,21.858116
69,470,Malta,24," Tobacco, unmanufactured, not stemmed or stripped",107579.277,9.600468
70,470,Malta,35, Casein,79810.569,15.163001000000001
71,470,Malta,37, X-ray plates and films,68313.61099999999,4.507708999999999
72,470,Malta,80, Tin not alloyed unwrought,51844.397,4.617183
73,470,Malta,91," Wrist-watch, precious metal, battery, with hands",44012.502,1.3925830000000001
74,470,Malta,79," Zinc, not alloyed, unwrought, >99% pure",34751.138,27.153438
75,470,Malta,65," Hat-forms, etc of felt, not shaped, no formed brim",31823.453999999998,14.570231999999999
76,470,Malta,93," Military weapons, other than hand guns, swords, etc",30652.715,3.189815
77,470,Malta,55," Filament tow of nylon, polyamides",20121.26,21.307655
78,470,Malta,75, Nickel mattes,19788.186,5.543623
79,470,Malta,52," Cotton, not carded or combed",15852.105000000001,1.226571
80,470,Malta,57," Carpets of wool or fine animal hair, knotted",13903.455,2.0355149999999997
81,470,Malta,66, Garden and similar umbrellas,13632.417,6.871265
82,470,Malta,59, Gum or amylaceous covered textiles for book covers et,12172.921,0.90835
83,470,Malta,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",9108.939,4.703304
84,470,Malta,67," Bird skins and feathers, articles therefrom",2568.0009999999997,0.07580200000000001
85,470,Malta,92," Upright pianos, including auto-players",2557.07,0.13630899999999999
86,470,Malta,58," Woven pile fabric of wool or fine animal hair, w >30c",2044.449,0.12538700000000003
87,470,Malta,53," Flax fibre, raw or retted",346.894,0.022023
88,470,Malta,43," Raw mink furskins, whole",276.064,0.0006490000000000001
89,470,Malta,46, Plaits and products of plaiting materials,161.20600000000002,0.058433
90,470,Malta,41," Bovine skins, whole, raw",48.693999999999996,0.006338
91,470,Malta,14, Bamboos used primarily for plaiting,25.711,0.001513
92,470,Malta,36, Propellent powders,2.638,0.001797
93,470,Malta,51," Greasy shorn wool, not carded or combed",1.1640000000000001,4.5e-05
94,470,Malta,01," Horses, live pure-bred breeding",0.544,1e-06
