,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,470,Malta,702,Singapore,27," Anthracite, not agglomerated",183924683.291,450056.57852700003,"Singapore -  Anthracite, not agglomerated"
1,470,Malta,818,Egypt,27," Anthracite, not agglomerated",129492446.337,154914.82299900003,"Egypt -  Anthracite, not agglomerated"
2,470,Malta,682,Saudi Arabia,27," Anthracite, not agglomerated",119016547.952,297404.750127,"Saudi Arabia -  Anthracite, not agglomerated"
3,470,Malta,250,France,27," Anthracite, not agglomerated",114167249.863,112503.697514,"France -  Anthracite, not agglomerated"
4,470,Malta,690,Seychelles,89," Cruise ships, excursion boats, ferry boats",113246696.2,275.0,"Seychelles -  Cruise ships, excursion boats, ferry boats"
5,470,Malta,392,Japan,03," Ornamental fish, live",105997205.858,5121.74863,"Japan -  Ornamental fish, live"
6,470,Malta,434,Libya,27," Anthracite, not agglomerated",97086808.031,151716.619192,"Libya -  Anthracite, not agglomerated"
7,470,Malta,276,Germany,95," Rideable wheeled toys, dolls carriages",83203992.914,4557.230267,"Germany -  Rideable wheeled toys, dolls carriages"
8,470,Malta,380,Italy,27," Anthracite, not agglomerated",70265150.739,109908.187567,"Italy -  Anthracite, not agglomerated"
9,470,Malta,788,Tunisia,27," Anthracite, not agglomerated",60758496.713,158073.523757,"Tunisia -  Anthracite, not agglomerated"
10,470,Malta,100,Bulgaria,27," Anthracite, not agglomerated",49536566.007,116885.705139,"Bulgaria -  Anthracite, not agglomerated"
11,470,Malta,724,Spain,27," Anthracite, not agglomerated",48515542.4,84535.3,"Spain -  Anthracite, not agglomerated"
12,470,Malta,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",47748986.316,125337.406455,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
13,470,Malta,276,Germany,39, Polyethylene - specific gravity <0.94 in primary form,32757920.545,711.566947,Germany -  Polyethylene - specific gravity <0.94 in primary form
14,470,Malta,276,Germany,85, Electric motors of an output < 37.5 watts,30624908.598,566.526863,Germany -  Electric motors of an output < 37.5 watts
15,470,Malta,410,"Korea, Republic of",27," Anthracite, not agglomerated",29247750.188,56691.406122,"Korea, Republic of -  Anthracite, not agglomerated"
16,470,Malta,250,France,89," Cruise ships, excursion boats, ferry boats",20649634.101,965.566942,"France -  Cruise ships, excursion boats, ferry boats"
17,470,Malta,380,Italy,60," ""Long pile"" knit or crochet textile fabric",16026494.341,3296.877642,"Italy -  ""Long pile"" knit or crochet textile fabric"
18,470,Malta,792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",16009840.0,53796.06,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
19,470,Malta,508,Mozambique,27," Anthracite, not agglomerated",15458972.8,20223.24,"Mozambique -  Anthracite, not agglomerated"
20,470,Malta,156,China,85, Electric motors of an output < 37.5 watts,14836124.832,159.702665,China -  Electric motors of an output < 37.5 watts
21,470,Malta,276,Germany,84, Nuclear reactors,14237295.042,1031.2286589999999,Germany -  Nuclear reactors
22,470,Malta,376,Israel,27," Anthracite, not agglomerated",14037613.746,11953.174243000001,"Israel -  Anthracite, not agglomerated"
23,470,Malta,840,United States of America,85, Electric motors of an output < 37.5 watts,14027183.639,1632.185529,United States of America -  Electric motors of an output < 37.5 watts
24,470,Malta,724,Spain,95," Rideable wheeled toys, dolls carriages",13310294.139,428.328649,"Spain -  Rideable wheeled toys, dolls carriages"
25,470,Malta,344,"China, Hong Kong SAR",85, Electric motors of an output < 37.5 watts,13167172.372,633.420221,"China, Hong Kong SAR -  Electric motors of an output < 37.5 watts"
26,470,Malta,056,Belgium,27," Anthracite, not agglomerated",12216875.668,36446.466193,"Belgium -  Anthracite, not agglomerated"
27,470,Malta,434,Libya,73, Sheet piling of iron or steel,12181755.341,2296.9538119999997,Libya -  Sheet piling of iron or steel
28,470,Malta,826,United Kingdom,72," Pig iron, non-alloy, <0.5% phosphorus",11507075.48,29159.752754999998,"United Kingdom -  Pig iron, non-alloy, <0.5% phosphorus"
29,470,Malta,410,"Korea, Republic of",89," Cruise ships, excursion boats, ferry boats",10912838.274,11779.409251000001,"Korea, Republic of -  Cruise ships, excursion boats, ferry boats"
30,470,Malta,276,Germany,90," Optical fibres, except for telecommunications",10396403.987,338.62116100000003,"Germany -  Optical fibres, except for telecommunications"
31,470,Malta,276,Germany,27," Anthracite, not agglomerated",9014752.606,15902.722022,"Germany -  Anthracite, not agglomerated"
32,470,Malta,203,Czechia,95," Rideable wheeled toys, dolls carriages",8728928.599,231.565345,"Czechia -  Rideable wheeled toys, dolls carriages"
33,470,Malta,246,Finland,30," Glands and other organs, dried, for therapeutic uses",8072346.261,77.907,"Finland -  Glands and other organs, dried, for therapeutic uses"
34,470,Malta,250,France,95," Rideable wheeled toys, dolls carriages",8012861.033,740.815856,"France -  Rideable wheeled toys, dolls carriages"
35,470,Malta,056,Belgium,39, Polyethylene - specific gravity <0.94 in primary form,7938755.9,113.09092100000001,Belgium -  Polyethylene - specific gravity <0.94 in primary form
36,470,Malta,840,United States of America,84, Nuclear reactors,7694838.761,686.5855280000001,United States of America -  Nuclear reactors
37,470,Malta,682,Saudi Arabia,21," Coffee extracts, essences, concentrates, preparations",6668923.699,2535.8594470000003,"Saudi Arabia -  Coffee extracts, essences, concentrates, preparations"
38,470,Malta,380,Italy,84, Nuclear reactors,6404295.538,1099.6782890000002,Italy -  Nuclear reactors
39,470,Malta,380,Italy,39, Polyethylene - specific gravity <0.94 in primary form,6261127.264,549.54065,Italy -  Polyethylene - specific gravity <0.94 in primary form
40,470,Malta,276,Germany,30," Glands and other organs, dried, for therapeutic uses",5198141.564,72.642886,"Germany -  Glands and other organs, dried, for therapeutic uses"
41,470,Malta,434,Libya,84, Nuclear reactors,5187582.496,300.0356,Libya -  Nuclear reactors
42,470,Malta,566,Nigeria,21," Coffee extracts, essences, concentrates, preparations",5155114.97,1552.764,"Nigeria -  Coffee extracts, essences, concentrates, preparations"
43,470,Malta,410,"Korea, Republic of",03," Ornamental fish, live",5016752.635,188.269394,"Korea, Republic of -  Ornamental fish, live"
44,470,Malta,036,Australia,90," Optical fibres, except for telecommunications",4764874.177,133.783957,"Australia -  Optical fibres, except for telecommunications"
45,470,Malta,840,United States of America,39, Polyethylene - specific gravity <0.94 in primary form,4426839.553,812.827973,United States of America -  Polyethylene - specific gravity <0.94 in primary form
