,exp_code_str3,exp_name,HS2,description,USD,tonne
0,470,Malta,27," Anthracite, not agglomerated",1011071628.893,1951929.775713
1,470,Malta,25," Salt (sodium chloride) including solution, salt water",9091526.735,167273.001379
2,470,Malta,72," Pig iron, non-alloy, <0.5% phosphorus",36109745.464,90756.097983
3,470,Malta,26," Iron ore, concentrate, not iron pyrites,unagglomerate",1321771.35,33178.278494
4,470,Malta,90," Optical fibres, except for telecommunications",24148296.075,27419.355342
5,470,Malta,89," Cruise ships, excursion boats, ferry boats",154413437.806,22990.306739000003
6,470,Malta,85, Electric motors of an output < 37.5 watts,110613275.723,11575.33264
7,470,Malta,39, Polyethylene - specific gravity <0.94 in primary form,75820436.696,8898.351963000001
8,470,Malta,03," Ornamental fish, live",115262856.366,8045.017274
9,470,Malta,21," Coffee extracts, essences, concentrates, preparations",21962477.059,7618.153109
10,470,Malta,07," Potatoes seed, fresh or chilled",5482620.015,6656.419446
11,470,Malta,95," Rideable wheeled toys, dolls carriages",119668704.025,6557.990363
12,470,Malta,22, Mineral and aerated waters not sweetened or flavoured,8120992.905,5620.493665999999
13,470,Malta,84, Nuclear reactors,56102901.681,5291.03322
14,470,Malta,60," ""Long pile"" knit or crochet textile fabric",24772413.432,4374.463305
15,470,Malta,70," Glass cullet, waste or scrap, glass in the mass",4670834.476,4151.888929
16,470,Malta,73, Sheet piling of iron or steel,16706806.222000001,3574.6897649999996
17,470,Malta,17," Raw sugar, cane",3995557.924,3265.212938
18,470,Malta,11, Wheat or meslin flour,3933724.343,3174.663335
19,470,Malta,31," Animal or vegetable fertilizers, in packs >10 kg",739684.417,3055.396453
20,470,Malta,47, Mechanical wood pulp,372708.721,2544.649104
21,470,Malta,05," Hair, human, unworked, waste of human hair",3622924.14,2506.8364629999996
22,470,Malta,68," Stone setts, curbstones, flagstones (except slate)",2604076.837,2490.569575
23,470,Malta,94," Seats, aircraft",6492932.778,2023.322924
24,470,Malta,04, Milk not concentrated nor sweetened < 1% fat,5776879.751,1831.084526
25,470,Malta,44, Fuel wood,638548.235,1616.1331030000001
26,470,Malta,28, Chlorine,2435450.0379999997,1588.578289
27,470,Malta,19," Infant foods of cereals, flour, starch or milk, retai",4351078.529,1507.518497
