,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,702,Singapore,296,Kiribati,27," Anthracite, not agglomerated",11132858.25,15899.64232,"Singapore -  Anthracite, not agglomerated"
1,242,Fiji,296,Kiribati,25," Salt (sodium chloride) including solution, salt water",1626013.889,8328.742572,"Fiji -  Salt (sodium chloride) including solution, salt water"
2,704,Viet Nam,296,Kiribati,10, Durum wheat,3751308.192,6857.856400000001,Viet Nam -  Durum wheat
3,156,China,296,Kiribati,10, Durum wheat,1986618.776,3927.8196000000003,China -  Durum wheat
4,242,Fiji,296,Kiribati,11, Wheat or meslin flour,1262207.74,2847.171667,Fiji -  Wheat or meslin flour
5,036,Australia,296,Kiribati,10, Durum wheat,1172359.283,2046.1365,Australia -  Durum wheat
6,554,New Zealand,296,Kiribati,44, Fuel wood,1364972.275,2001.251575,New Zealand -  Fuel wood
7,158,"China, Taiwan Province of",296,Kiribati,27," Anthracite, not agglomerated",884588.061,1443.243,"China, Taiwan Province of -  Anthracite, not agglomerated"
8,554,New Zealand,296,Kiribati,27," Anthracite, not agglomerated",1269649.028,1356.9496000000001,"New Zealand -  Anthracite, not agglomerated"
9,036,Australia,296,Kiribati,02," Bovine carcasses and half carcasses, fresh or chilled",2740065.341,1172.1797139999999,"Australia -  Bovine carcasses and half carcasses, fresh or chilled"
10,764,Thailand,296,Kiribati,17," Raw sugar, cane",857587.831,1076.9586000000002,"Thailand -  Raw sugar, cane"
11,036,Australia,296,Kiribati,17," Raw sugar, cane",505569.42,857.209326,"Australia -  Raw sugar, cane"
12,242,Fiji,296,Kiribati,17," Raw sugar, cane",612032.11,848.3206759999999,"Fiji -  Raw sugar, cane"
13,344,"China, Hong Kong SAR",296,Kiribati,10, Durum wheat,292074.12,545.2669669999999,"China, Hong Kong SAR -  Durum wheat"
14,242,Fiji,296,Kiribati,19," Infant foods of cereals, flour, starch or milk, retai",1613784.396,510.318483,"Fiji -  Infant foods of cereals, flour, starch or milk, retai"
15,242,Fiji,296,Kiribati,44, Fuel wood,572155.247,479.268256,Fiji -  Fuel wood
16,242,Fiji,296,Kiribati,73, Sheet piling of iron or steel,952674.188,403.617541,Fiji -  Sheet piling of iron or steel
17,702,Singapore,296,Kiribati,10, Durum wheat,220755.797,341.5985,Singapore -  Durum wheat
18,156,China,296,Kiribati,16," Sausages, similar products of meat, meat offal & bloo",1207211.253,315.31607199999996,"China -  Sausages, similar products of meat, meat offal & bloo"
19,036,Australia,296,Kiribati,73, Sheet piling of iron or steel,623520.983,262.263511,Australia -  Sheet piling of iron or steel
20,036,Australia,296,Kiribati,16," Sausages, similar products of meat, meat offal & bloo",1409925.64,255.063602,"Australia -  Sausages, similar products of meat, meat offal & bloo"
21,242,Fiji,296,Kiribati,22, Mineral and aerated waters not sweetened or flavoured,402061.494,249.123046,Fiji -  Mineral and aerated waters not sweetened or flavoured
