,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,729,Sudan,356,India,27," Anthracite, not agglomerated",252585222.235,676947.4970249999,"India -  Anthracite, not agglomerated"
1,729,Sudan,360,Indonesia,27," Anthracite, not agglomerated",97936495.718,280361.228958,"Indonesia -  Anthracite, not agglomerated"
2,729,Sudan,156,China,27," Anthracite, not agglomerated",110011247.207,275996.839704,"China -  Anthracite, not agglomerated"
3,729,Sudan,156,China,12, Soya beans,188813759.355,126166.280581,China -  Soya beans
4,729,Sudan,784,United Arab Emirates,12, Soya beans,28804302.718,120016.178184,United Arab Emirates -  Soya beans
5,729,Sudan,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",19772293.676,51297.363450000004,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
6,729,Sudan,410,"Korea, Republic of",27," Anthracite, not agglomerated",17898078.078,50211.603012,"Korea, Republic of -  Anthracite, not agglomerated"
7,729,Sudan,792,Türkiye,17," Raw sugar, cane",6288179.0,48257.28,"Türkiye -  Raw sugar, cane"
8,729,Sudan,792,Türkiye,12, Soya beans,41063986.0,34619.965,Türkiye -  Soya beans
9,729,Sudan,360,Indonesia,12, Soya beans,30146969.854,32586.062734000003,Indonesia -  Soya beans
10,729,Sudan,356,India,12, Soya beans,48214514.96,32001.429197999998,India -  Soya beans
11,729,Sudan,634,Qatar,12, Soya beans,9140088.491,26194.876962000002,Qatar -  Soya beans
12,729,Sudan,682,Saudi Arabia,12, Soya beans,34589278.202,25389.522199000003,Saudi Arabia -  Soya beans
13,729,Sudan,156,China,23," Flour or meal, pellet of meat or offal for animal fee",9905178.511,21573.324253,"China -  Flour or meal, pellet of meat or offal for animal fee"
14,729,Sudan,231,Ethiopia,27," Anthracite, not agglomerated",7187074.937,20869.993774,"Ethiopia -  Anthracite, not agglomerated"
15,729,Sudan,250,France,13, Lac,50532906.836,17376.342044,France -  Lac
16,729,Sudan,792,Türkiye,52," Cotton, not carded or combed",21804445.0,14567.148,"Türkiye -  Cotton, not carded or combed"
17,729,Sudan,422,Lebanon,12, Soya beans,23441786.756,12814.400716,Lebanon -  Soya beans
18,729,Sudan,356,India,07," Potatoes seed, fresh or chilled",10713091.282,12661.580376,"India -  Potatoes seed, fresh or chilled"
19,729,Sudan,300,Greece,12, Soya beans,17077380.541,12118.965,Greece -  Soya beans
20,729,Sudan,566,Nigeria,41," Bovine skins, whole, raw",7257268.965,8131.48,"Nigeria -  Bovine skins, whole, raw"
21,729,Sudan,414,Kuwait,12, Soya beans,4798038.214,8126.71762,Kuwait -  Soya beans
22,729,Sudan,608,Philippines,12, Soya beans,1225253.777,6815.25476,Philippines -  Soya beans
23,729,Sudan,400,Jordan,12, Soya beans,6513716.004,5722.316649,Jordan -  Soya beans
24,729,Sudan,724,Spain,17," Raw sugar, cane",733109.616,5513.87,"Spain -  Raw sugar, cane"
25,729,Sudan,682,Saudi Arabia,23," Flour or meal, pellet of meat or offal for animal fee",921630.531,5188.29013,"Saudi Arabia -  Flour or meal, pellet of meat or offal for animal fee"
26,729,Sudan,156,China,22, Mineral and aerated waters not sweetened or flavoured,2307317.197,4938.024593,China -  Mineral and aerated waters not sweetened or flavoured
27,729,Sudan,380,Italy,17," Raw sugar, cane",698431.902,4639.604786,"Italy -  Raw sugar, cane"
28,729,Sudan,792,Türkiye,39, Polyethylene - specific gravity <0.94 in primary form,1496305.0,4571.73,Türkiye -  Polyethylene - specific gravity <0.94 in primary form
29,729,Sudan,276,Germany,13, Lac,9608587.467,4221.8341,Germany -  Lac
30,729,Sudan,788,Tunisia,12, Soya beans,7266246.589,4168.594416,Tunisia -  Soya beans
