,exp_code_str3,exp_name,HS2,description,USD,tonne
44,262,Djibouti,49," Brochures, leaflets and similar, in single sheets",5361.151,0.490984
45,262,Djibouti,89," Cruise ships, excursion boats, ferry boats",4959.142,3.757321
46,262,Djibouti,69," Bricks, blocks and ceramic goods of siliceous earths",3745.839,3.68639
47,262,Djibouti,23," Flour or meal, pellet of meat or offal for animal fee",3332.758,4.1103000000000005
48,262,Djibouti,40," Natural rubber latex, including prevulcanised",3172.973,0.5053179999999999
49,262,Djibouti,01," Horses, live pure-bred breeding",2886.531,0.7572789999999999
50,262,Djibouti,79," Zinc, not alloyed, unwrought, >99% pure",2824.219,2.1397890000000004
51,262,Djibouti,54, Sewing thread of synthetic filaments,2576.506,0.439944
52,262,Djibouti,55," Filament tow of nylon, polyamides",2348.718,13.222254999999999
53,262,Djibouti,25," Salt (sodium chloride) including solution, salt water",2195.54,42.881368
54,262,Djibouti,70," Glass cullet, waste or scrap, glass in the mass",2113.9,0.203904
55,262,Djibouti,67," Bird skins and feathers, articles therefrom",1952.488,0.004836
56,262,Djibouti,68," Stone setts, curbstones, flagstones (except slate)",1913.661,1.051726
57,262,Djibouti,57," Carpets of wool or fine animal hair, knotted",1283.999,0.1399
58,262,Djibouti,58," Woven pile fabric of wool or fine animal hair, w >30c",1180.53,0.0005520000000000001
59,262,Djibouti,29, Saturated acyclic hydrocarbons,979.025,5.205436
60,262,Djibouti,92," Upright pianos, including auto-players",559.0649999999999,0.165224
61,262,Djibouti,91," Wrist-watch, precious metal, battery, with hands",472.836,0.068055
62,262,Djibouti,42," Saddlery and harness, of any material",453.35699999999997,0.09625500000000001
63,262,Djibouti,34," Soaps, for toilet use, solid",428.389,0.176876
64,262,Djibouti,04, Milk not concentrated nor sweetened < 1% fat,319.825,0.038
65,262,Djibouti,65," Hat-forms, etc of felt, not shaped, no formed brim",279.175,1.07738
66,262,Djibouti,15," Lard, other pig fat and poultry fat, rendered",208.093,0.327692
67,262,Djibouti,52," Cotton, not carded or combed",175.947,0.08499300000000001
68,262,Djibouti,56," Sanitary towels, diapers and similar articles",110.346,0.0038900000000000002
69,262,Djibouti,96," Worked ivory, articles of ivory",54.646,0.002184
70,262,Djibouti,21," Coffee extracts, essences, concentrates, preparations",50.631,0.011979
