,exp_code_str3,exp_name,HS2,description,USD,tonne
0,212,Dominica,27," Anthracite, not agglomerated",38404483.047,54417.387237999996
1,212,Dominica,90," Optical fibres, except for telecommunications",13255013.133,130.37668399999998
2,212,Dominica,89," Cruise ships, excursion boats, ferry boats",7039789.424,3468.2257969999996
3,212,Dominica,30," Glands and other organs, dried, for therapeutic uses",4226988.837,82.552852
4,212,Dominica,85, Electric motors of an output < 37.5 watts,3260116.824,224.54438299999998
5,212,Dominica,08," Coconuts, fresh or dried",3198398.477,4647.743374
6,212,Dominica,96," Worked ivory, articles of ivory",2927591.777,565.9549559999999
7,212,Dominica,84, Nuclear reactors,2168858.725,253.197152
8,212,Dominica,07," Potatoes seed, fresh or chilled",1356605.399,1410.471301
9,212,Dominica,34," Soaps, for toilet use, solid",1287778.885,664.021944
10,212,Dominica,39, Polyethylene - specific gravity <0.94 in primary form,1231046.703,500.591246
11,212,Dominica,31," Animal or vegetable fertilizers, in packs >10 kg",1218542.135,2516.232631
12,212,Dominica,48, Newsprint,1122773.219,697.3265469999999
13,212,Dominica,33, Essential oils of bergamot,972418.737,158.15836000000002
14,212,Dominica,24," Tobacco, unmanufactured, not stemmed or stripped",957172.55,18.606925
15,212,Dominica,19," Infant foods of cereals, flour, starch or milk, retai",886309.834,504.93367600000005
16,212,Dominica,32, Quebracho tanning extract,793127.679,216.97656
17,212,Dominica,21," Coffee extracts, essences, concentrates, preparations",558567.1660000001,144.05851
18,212,Dominica,73, Sheet piling of iron or steel,518063.61,288.622236
19,212,Dominica,72," Pig iron, non-alloy, <0.5% phosphorus",513884.22,637.168844
20,212,Dominica,11, Wheat or meslin flour,494922.984,310.329935
21,212,Dominica,25," Salt (sodium chloride) including solution, salt water",418156.75899999996,19283.841189
22,212,Dominica,87, Pedestrian controlled tractors,409310.0,37.758482
23,212,Dominica,94," Seats, aircraft",357533.67799999996,44.058408
24,212,Dominica,22, Mineral and aerated waters not sweetened or flavoured,281958.363,143.429758
25,212,Dominica,64," Waterproof footwear (Wellingtons etc), metal toe cap",248901.336,9.26456
26,212,Dominica,95," Rideable wheeled toys, dolls carriages",236196.416,10.462428
27,212,Dominica,38, Artificial graphite,227723.35299999997,72.841618
28,212,Dominica,58," Woven pile fabric of wool or fine animal hair, w >30c",198521.14,0.14772300000000002
29,212,Dominica,61," Mens, boys overcoats, etc, of wool or hair, knit",174607.446,12.095214
30,212,Dominica,82, Spades and shovels,168170.896,20.320488
31,212,Dominica,74, Copper mattes,165455.535,44.163402999999995
32,212,Dominica,17," Raw sugar, cane",159665.2,85.152325
33,212,Dominica,09," Coffee, not roasted, not decaffeinated",150722.817,52.725467
34,212,Dominica,76," Aluminium unwrought, not alloyed",145936.277,37.400566
35,212,Dominica,63, Electric blankets of textile material,120738.221,23.836633999999997
36,212,Dominica,62," Mens, boys overcoats of wool or hair, not knit",108899.605,5.64818
37,212,Dominica,68," Stone setts, curbstones, flagstones (except slate)",85983.042,4898.423971
38,212,Dominica,71," Pearls natural, not permanently mounted or set",81985.144,0.06861999999999999
39,212,Dominica,18," Cocoa beans, whole or broken, raw or roasted",80312.599,28.133055999999996
40,212,Dominica,20," Cucumbers,gherkins, prepared or preserved by vinegar",79195.03600000001,49.339873
41,212,Dominica,40," Natural rubber latex, including prevulcanised",71338.505,9.121989000000001
