,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,531,Curaçao,214,Dominican Republic,27," Anthracite, not agglomerated",63037468.875,138594.819157,"Dominican Republic -  Anthracite, not agglomerated"
1,531,Curaçao,840,United States of America,27," Anthracite, not agglomerated",54322341.903,60010.100526,"United States of America -  Anthracite, not agglomerated"
2,531,Curaçao,702,Singapore,27," Anthracite, not agglomerated",45710059.759,128815.01228499999,"Singapore -  Anthracite, not agglomerated"
3,531,Curaçao,558,Nicaragua,27," Anthracite, not agglomerated",40560026.167,76660.372632,"Nicaragua -  Anthracite, not agglomerated"
4,531,Curaçao,320,Guatemala,27," Anthracite, not agglomerated",31009995.658,53171.540652,"Guatemala -  Anthracite, not agglomerated"
5,531,Curaçao,724,Spain,03," Ornamental fish, live",25633589.148,14779.932,"Spain -  Ornamental fish, live"
6,531,Curaçao,756,"Switzerland, Liechtenstein",71," Pearls natural, not permanently mounted or set",21548852.208,25.469953,"Switzerland, Liechtenstein -  Pearls natural, not permanently mounted or set"
7,531,Curaçao,084,Belize,27," Anthracite, not agglomerated",13669129.787,40147.582688,"Belize -  Anthracite, not agglomerated"
8,531,Curaçao,724,Spain,30," Glands and other organs, dried, for therapeutic uses",8959495.021,180.479087,"Spain -  Glands and other organs, dried, for therapeutic uses"
9,531,Curaçao,840,United States of America,29, Saturated acyclic hydrocarbons,7043699.1,1605.580296,United States of America -  Saturated acyclic hydrocarbons
10,531,Curaçao,028,Antigua and Barbuda,71," Pearls natural, not permanently mounted or set",6607098.351,0.268984,"Antigua and Barbuda -  Pearls natural, not permanently mounted or set"
11,531,Curaçao,840,United States of America,71," Pearls natural, not permanently mounted or set",5465746.295,1.667495,"United States of America -  Pearls natural, not permanently mounted or set"
12,531,Curaçao,724,Spain,90," Optical fibres, except for telecommunications",4906132.529,48.00387,"Spain -  Optical fibres, except for telecommunications"
13,531,Curaçao,056,Belgium,71," Pearls natural, not permanently mounted or set",4271216.533,145.945495,"Belgium -  Pearls natural, not permanently mounted or set"
14,531,Curaçao,688,Serbia,24," Tobacco, unmanufactured, not stemmed or stripped",2626925.0,13.715,"Serbia -  Tobacco, unmanufactured, not stemmed or stripped"
15,531,Curaçao,060,Bermuda,27," Anthracite, not agglomerated",2452232.667,2251.548362,"Bermuda -  Anthracite, not agglomerated"
16,531,Curaçao,204,Benin,03," Ornamental fish, live",2116301.324,2373.23,"Benin -  Ornamental fish, live"
17,531,Curaçao,784,United Arab Emirates,71," Pearls natural, not permanently mounted or set",1721264.614,0.308471,"United Arab Emirates -  Pearls natural, not permanently mounted or set"
18,531,Curaçao,508,Mozambique,40," Natural rubber latex, including prevulcanised",1606144.855,222.37876699999998,"Mozambique -  Natural rubber latex, including prevulcanised"
19,531,Curaçao,276,Germany,40," Natural rubber latex, including prevulcanised",1565380.458,237.774,"Germany -  Natural rubber latex, including prevulcanised"
20,531,Curaçao,724,Spain,38, Artificial graphite,1477300.922,538.612822,Spain -  Artificial graphite
