,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,398,Kazakhstan,250,France,27," Anthracite, not agglomerated",3196883661.166,6274780.288432,"France -  Anthracite, not agglomerated"
1,398,Kazakhstan,724,Spain,27," Anthracite, not agglomerated",2295431517.134,4201525.9,"Spain -  Anthracite, not agglomerated"
2,398,Kazakhstan,156,China,27," Anthracite, not agglomerated",1159018150.315,3295412.135698,"China -  Anthracite, not agglomerated"
3,398,Kazakhstan,300,Greece,27," Anthracite, not agglomerated",1747144970.142,3275180.6,"Greece -  Anthracite, not agglomerated"
4,398,Kazakhstan,642,Romania,27," Anthracite, not agglomerated",1517488300.85,3146638.577455,"Romania -  Anthracite, not agglomerated"
5,398,Kazakhstan,616,Poland,27," Anthracite, not agglomerated",1254886671.532,2993339.7853639997,"Poland -  Anthracite, not agglomerated"
6,398,Kazakhstan,643,Russian Federation,27," Anthracite, not agglomerated",176214773.384,2581330.960268,"Russian Federation -  Anthracite, not agglomerated"
7,398,Kazakhstan,276,Germany,27," Anthracite, not agglomerated",1293060354.806,2357322.498079,"Germany -  Anthracite, not agglomerated"
8,398,Kazakhstan,380,Italy,27," Anthracite, not agglomerated",980588756.004,2117015.890468,"Italy -  Anthracite, not agglomerated"
9,398,Kazakhstan,643,Russian Federation,72," Pig iron, non-alloy, <0.5% phosphorus",955499054.412,1922384.309477,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
10,398,Kazakhstan,620,Portugal,27," Anthracite, not agglomerated",914101692.532,1773250.8,"Portugal -  Anthracite, not agglomerated"
11,398,Kazakhstan,410,"Korea, Republic of",27," Anthracite, not agglomerated",650999821.779,1374945.898525,"Korea, Republic of -  Anthracite, not agglomerated"
12,398,Kazakhstan,392,Japan,27," Anthracite, not agglomerated",570929302.117,1185525.33806,"Japan -  Anthracite, not agglomerated"
13,398,Kazakhstan,840,United States of America,27," Anthracite, not agglomerated",771349707.305,1171886.7244360002,"United States of America -  Anthracite, not agglomerated"
14,398,Kazakhstan,504,Morocco,25," Salt (sodium chloride) including solution, salt water",116305676.057,983556.983948,"Morocco -  Salt (sodium chloride) including solution, salt water"
15,398,Kazakhstan,643,Russian Federation,28, Chlorine,296952970.588,952064.078905,Russian Federation -  Chlorine
16,398,Kazakhstan,040,Austria,27," Anthracite, not agglomerated",373569188.581,827942.358416,"Austria -  Anthracite, not agglomerated"
17,398,Kazakhstan,643,Russian Federation,26," Iron ore, concentrate, not iron pyrites,unagglomerate",195254651.39,663037.7094780001,"Russian Federation -  Iron ore, concentrate, not iron pyrites,unagglomerate"
18,398,Kazakhstan,356,India,27," Anthracite, not agglomerated",280667063.196,580310.820125,"India -  Anthracite, not agglomerated"
19,398,Kazakhstan,643,Russian Federation,25," Salt (sodium chloride) including solution, salt water",33197096.939,545293.028702,"Russian Federation -  Salt (sodium chloride) including solution, salt water"
20,398,Kazakhstan,156,China,72," Pig iron, non-alloy, <0.5% phosphorus",533185518.099,535275.388484,"China -  Pig iron, non-alloy, <0.5% phosphorus"
21,398,Kazakhstan,440,Lithuania,27," Anthracite, not agglomerated",201448100.646,480798.973829,"Lithuania -  Anthracite, not agglomerated"
22,398,Kazakhstan,792,Türkiye,27," Anthracite, not agglomerated",221424773.0,441376.726,"Türkiye -  Anthracite, not agglomerated"
23,398,Kazakhstan,076,Brazil,25," Salt (sodium chloride) including solution, salt water",51476049.0,371567.2,"Brazil -  Salt (sodium chloride) including solution, salt water"
24,398,Kazakhstan,392,Japan,72," Pig iron, non-alloy, <0.5% phosphorus",551993574.641,339215.64793599996,"Japan -  Pig iron, non-alloy, <0.5% phosphorus"
25,398,Kazakhstan,792,Türkiye,10, Durum wheat,74995653.0,328017.84,Türkiye -  Durum wheat
