,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,643,Russian Federation,398,Kazakhstan,27," Anthracite, not agglomerated",1216838316.764,7619060.501491,"Russian Federation -  Anthracite, not agglomerated"
1,643,Russian Federation,398,Kazakhstan,72," Pig iron, non-alloy, <0.5% phosphorus",682452656.975,1098558.249617,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
2,643,Russian Federation,398,Kazakhstan,44, Fuel wood,177371712.137,895868.06399,Russian Federation -  Fuel wood
3,860,Uzbekistan,398,Kazakhstan,27," Anthracite, not agglomerated",52633251.581,796654.583791,"Uzbekistan -  Anthracite, not agglomerated"
4,643,Russian Federation,398,Kazakhstan,28, Chlorine,131420393.359,575274.248589,Russian Federation -  Chlorine
5,643,Russian Federation,398,Kazakhstan,73, Sheet piling of iron or steel,431508746.718,494338.360727,Russian Federation -  Sheet piling of iron or steel
6,643,Russian Federation,398,Kazakhstan,25," Salt (sodium chloride) including solution, salt water",15592806.118,328138.86832,"Russian Federation -  Salt (sodium chloride) including solution, salt water"
7,643,Russian Federation,398,Kazakhstan,68," Stone setts, curbstones, flagstones (except slate)",63618182.693,315176.426932,"Russian Federation -  Stone setts, curbstones, flagstones (except slate)"
8,643,Russian Federation,398,Kazakhstan,26," Iron ore, concentrate, not iron pyrites,unagglomerate",262239677.669,214061.754299,"Russian Federation -  Iron ore, concentrate, not iron pyrites,unagglomerate"
9,643,Russian Federation,398,Kazakhstan,39, Polyethylene - specific gravity <0.94 in primary form,301325382.422,203774.40591499998,Russian Federation -  Polyethylene - specific gravity <0.94 in primary form
10,643,Russian Federation,398,Kazakhstan,48, Newsprint,141884960.568,167204.09991299998,Russian Federation -  Newsprint
11,643,Russian Federation,398,Kazakhstan,70," Glass cullet, waste or scrap, glass in the mass",52863391.313,150165.05219,"Russian Federation -  Glass cullet, waste or scrap, glass in the mass"
12,643,Russian Federation,398,Kazakhstan,84, Nuclear reactors,447935363.235,143769.013067,Russian Federation -  Nuclear reactors
13,643,Russian Federation,398,Kazakhstan,15," Lard, other pig fat and poultry fat, rendered",82878255.362,126527.940126,"Russian Federation -  Lard, other pig fat and poultry fat, rendered"
14,643,Russian Federation,398,Kazakhstan,34," Soaps, for toilet use, solid",138724111.801,121460.390134,"Russian Federation -  Soaps, for toilet use, solid"
15,076,Brazil,398,Kazakhstan,17," Raw sugar, cane",34382697.674,119900.861185,"Brazil -  Raw sugar, cane"
16,643,Russian Federation,398,Kazakhstan,22, Mineral and aerated waters not sweetened or flavoured,42634874.643,115589.484558,Russian Federation -  Mineral and aerated waters not sweetened or flavoured
17,643,Russian Federation,398,Kazakhstan,87, Pedestrian controlled tractors,559983114.676,110716.383568,Russian Federation -  Pedestrian controlled tractors
