,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,232,Eritrea,156,China,26," Iron ore, concentrate, not iron pyrites,unagglomerate",53875373.44,44964.300729999995,"China -  Iron ore, concentrate, not iron pyrites,unagglomerate"
1,232,Eritrea,410,"Korea, Republic of",26," Iron ore, concentrate, not iron pyrites,unagglomerate",15343762.534,13955.521735999999,"Korea, Republic of -  Iron ore, concentrate, not iron pyrites,unagglomerate"
2,232,Eritrea,840,United States of America,22, Mineral and aerated waters not sweetened or flavoured,71432.417,43.673795,United States of America -  Mineral and aerated waters not sweetened or flavoured
3,232,Eritrea,276,Germany,22, Mineral and aerated waters not sweetened or flavoured,72836.74,43.147,Germany -  Mineral and aerated waters not sweetened or flavoured
4,232,Eritrea,694,Sierra Leone,23," Flour or meal, pellet of meat or offal for animal fee",32719.622,40.938283000000006,"Sierra Leone -  Flour or meal, pellet of meat or offal for animal fee"
5,232,Eritrea,800,Uganda,22, Mineral and aerated waters not sweetened or flavoured,20595.063,38.889956,Uganda -  Mineral and aerated waters not sweetened or flavoured
6,232,Eritrea,376,Israel,22, Mineral and aerated waters not sweetened or flavoured,25895.007,28.347005,Israel -  Mineral and aerated waters not sweetened or flavoured
7,232,Eritrea,887,Yemen,03," Ornamental fish, live",584802.987,27.570131,"Yemen -  Ornamental fish, live"
8,232,Eritrea,682,Saudi Arabia,03," Ornamental fish, live",60198.915,22.009013,"Saudi Arabia -  Ornamental fish, live"
9,232,Eritrea,380,Italy,22, Mineral and aerated waters not sweetened or flavoured,22774.616,21.751198,Italy -  Mineral and aerated waters not sweetened or flavoured
10,232,Eritrea,036,Australia,68," Stone setts, curbstones, flagstones (except slate)",12522.253,15.057382,"Australia -  Stone setts, curbstones, flagstones (except slate)"
11,232,Eritrea,756,"Switzerland, Liechtenstein",22, Mineral and aerated waters not sweetened or flavoured,12791.034,14.733187,"Switzerland, Liechtenstein -  Mineral and aerated waters not sweetened or flavoured"
12,232,Eritrea,682,Saudi Arabia,86," Rail locomotives, externally electrically powered",3365.599,11.492023999999999,"Saudi Arabia -  Rail locomotives, externally electrically powered"
13,232,Eritrea,380,Italy,84, Nuclear reactors,36973.932,10.044801999999999,Italy -  Nuclear reactors
14,232,Eritrea,702,Singapore,11, Wheat or meslin flour,5126.973,9.928452,Singapore -  Wheat or meslin flour
15,232,Eritrea,826,United Kingdom,22, Mineral and aerated waters not sweetened or flavoured,12329.158,9.110539000000001,United Kingdom -  Mineral and aerated waters not sweetened or flavoured
16,232,Eritrea,752,Sweden,22, Mineral and aerated waters not sweetened or flavoured,13910.393,8.0,Sweden -  Mineral and aerated waters not sweetened or flavoured
17,232,Eritrea,250,France,94," Seats, aircraft",21798.706,7.766337999999999,"France -  Seats, aircraft"
18,232,Eritrea,528,Netherlands (Kingdom of the),22, Mineral and aerated waters not sweetened or flavoured,10387.289,7.496018,Netherlands (Kingdom of the) -  Mineral and aerated waters not sweetened or flavoured
19,232,Eritrea,729,Sudan,85, Electric motors of an output < 37.5 watts,43963.121,6.415,Sudan -  Electric motors of an output < 37.5 watts
20,232,Eritrea,020,Andorra,44, Fuel wood,537.029,5.903338,Andorra -  Fuel wood
21,232,Eritrea,096,Brunei Darussalam,18," Cocoa beans, whole or broken, raw or roasted",16281.929,5.364,"Brunei Darussalam -  Cocoa beans, whole or broken, raw or roasted"
22,232,Eritrea,132,Cabo Verde,40," Natural rubber latex, including prevulcanised",3131.158,4.959397,"Cabo Verde -  Natural rubber latex, including prevulcanised"
23,232,Eritrea,756,"Switzerland, Liechtenstein",08," Coconuts, fresh or dried",3506.836,3.48141,"Switzerland, Liechtenstein -  Coconuts, fresh or dried"
24,232,Eritrea,250,France,72," Pig iron, non-alloy, <0.5% phosphorus",3905.286,3.348727,"France -  Pig iron, non-alloy, <0.5% phosphorus"
25,232,Eritrea,372,Ireland,25," Salt (sodium chloride) including solution, salt water",1582.449,2.382382,"Ireland -  Salt (sodium chloride) including solution, salt water"
26,232,Eritrea,702,Singapore,07," Potatoes seed, fresh or chilled",1453.658,2.217504,"Singapore -  Potatoes seed, fresh or chilled"
27,232,Eritrea,174,Comoros,87, Pedestrian controlled tractors,752.744,2.0,Comoros -  Pedestrian controlled tractors
28,232,Eritrea,048,Bahrain,84, Nuclear reactors,12236.832,1.440507,Bahrain -  Nuclear reactors
29,232,Eritrea,840,United States of America,87, Pedestrian controlled tractors,13382.608,1.4025050000000001,United States of America -  Pedestrian controlled tractors
30,232,Eritrea,250,France,13, Lac,9767.905,1.371889,France -  Lac
