,exp_code_str3,exp_name,HS2,description,USD,tonne
0,795,Turkmenistan,27," Anthracite, not agglomerated",3873192669.771,13434174.739734
1,795,Turkmenistan,25," Salt (sodium chloride) including solution, salt water",39348621.688,377975.422763
2,795,Turkmenistan,31," Animal or vegetable fertilizers, in packs >10 kg",30209505.687,153305.972988
3,795,Turkmenistan,39, Polyethylene - specific gravity <0.94 in primary form,29906223.182,28604.890494
4,795,Turkmenistan,52," Cotton, not carded or combed",45810181.394,27748.21716
5,795,Turkmenistan,68," Stone setts, curbstones, flagstones (except slate)",366210.931,8474.577299
6,795,Turkmenistan,15," Lard, other pig fat and poultry fat, rendered",2383145.0840000003,4697.053799
7,795,Turkmenistan,07," Potatoes seed, fresh or chilled",3841792.772,3185.5650800000003
8,795,Turkmenistan,28, Chlorine,7701293.675,2633.502096
9,795,Turkmenistan,13, Lac,7355678.22,2315.646612
10,795,Turkmenistan,08," Coconuts, fresh or dried",840048.272,1756.397304
11,795,Turkmenistan,87, Pedestrian controlled tractors,7955992.629,1432.0035099999998
12,795,Turkmenistan,63, Electric blankets of textile material,4810207.715,1380.403984
13,795,Turkmenistan,84, Nuclear reactors,3154188.899,1244.765601
14,795,Turkmenistan,12, Soya beans,648439.759,879.5126829999999
15,795,Turkmenistan,48, Newsprint,441173.314,485.561725
16,795,Turkmenistan,20," Cucumbers,gherkins, prepared or preserved by vinegar",447354.979,464.290809
17,795,Turkmenistan,38, Artificial graphite,2026411.5259999998,419.89000899999996
18,795,Turkmenistan,89," Cruise ships, excursion boats, ferry boats",5330796.101000001,385.959853
19,795,Turkmenistan,73, Sheet piling of iron or steel,469625.537,365.991982
20,795,Turkmenistan,17," Raw sugar, cane",169075.714,355.53031699999997
21,795,Turkmenistan,70," Glass cullet, waste or scrap, glass in the mass",89903.19900000001,318.098121
22,795,Turkmenistan,56," Sanitary towels, diapers and similar articles",135711.161,235.20530299999996
23,795,Turkmenistan,86," Rail locomotives, externally electrically powered",23843.482,138.97684
24,795,Turkmenistan,90," Optical fibres, except for telecommunications",3379775.513,121.01788300000001
25,795,Turkmenistan,57," Carpets of wool or fine animal hair, knotted",211887.78100000002,107.93461499999998
26,795,Turkmenistan,55," Filament tow of nylon, polyamides",44109.572,100.52687600000002
27,795,Turkmenistan,41," Bovine skins, whole, raw",665467.9060000001,79.37102999999999
28,795,Turkmenistan,72," Pig iron, non-alloy, <0.5% phosphorus",6412.169,76.72613
29,795,Turkmenistan,54, Sewing thread of synthetic filaments,54496.57,64.791033
30,795,Turkmenistan,34," Soaps, for toilet use, solid",23890.574,48.264176000000006
31,795,Turkmenistan,32, Quebracho tanning extract,26536.417999999998,45.173707
32,795,Turkmenistan,85, Electric motors of an output < 37.5 watts,401462.455,34.398085
33,795,Turkmenistan,69," Bricks, blocks and ceramic goods of siliceous earths",27383.462,31.243395
34,795,Turkmenistan,19," Infant foods of cereals, flour, starch or milk, retai",55700.67999999999,27.436401999999998
35,795,Turkmenistan,62," Mens, boys overcoats of wool or hair, not knit",142879.374,21.019224
36,795,Turkmenistan,96," Worked ivory, articles of ivory",24134.541999999998,18.963296999999997
37,795,Turkmenistan,21," Coffee extracts, essences, concentrates, preparations",29769.807999999997,18.865775
38,795,Turkmenistan,94," Seats, aircraft",30317.588000000003,16.548365
39,795,Turkmenistan,05," Hair, human, unworked, waste of human hair",1815.8210000000001,14.279315
40,795,Turkmenistan,22, Mineral and aerated waters not sweetened or flavoured,1470.228,13.175609999999999
41,795,Turkmenistan,14, Bamboos used primarily for plaiting,13014.010999999999,12.969308999999999
42,795,Turkmenistan,11, Wheat or meslin flour,518.213,10.722322
43,795,Turkmenistan,40," Natural rubber latex, including prevulcanised",5217.1669999999995,7.554444
44,795,Turkmenistan,18," Cocoa beans, whole or broken, raw or roasted",13421.737000000001,6.642247
45,795,Turkmenistan,61," Mens, boys overcoats, etc, of wool or hair, knit",55651.846,6.416067
46,795,Turkmenistan,16," Sausages, similar products of meat, meat offal & bloo",3764.583,4.468465
47,795,Turkmenistan,60," ""Long pile"" knit or crochet textile fabric",5432.436,3.349661
48,795,Turkmenistan,33, Essential oils of bergamot,2411.879,2.466783
49,795,Turkmenistan,76," Aluminium unwrought, not alloyed",14507.288,2.0350129999999997
50,795,Turkmenistan,82, Spades and shovels,23112.366,1.7255860000000003
51,795,Turkmenistan,59, Gum or amylaceous covered textiles for book covers et,9326.258,1.4036579999999999
52,795,Turkmenistan,30," Glands and other organs, dried, for therapeutic uses",2803.2799999999997,1.397819
53,795,Turkmenistan,47, Mechanical wood pulp,137.666,1.167164
54,795,Turkmenistan,44, Fuel wood,413.47400000000005,0.483271
55,795,Turkmenistan,09," Coffee, not roasted, not decaffeinated",1067.595,0.46891000000000005
56,795,Turkmenistan,29, Saturated acyclic hydrocarbons,64.58,0.272611
57,795,Turkmenistan,04, Milk not concentrated nor sweetened < 1% fat,612.146,0.245754
58,795,Turkmenistan,83, Padlocks of base metal,3221.207,0.235638
59,795,Turkmenistan,23," Flour or meal, pellet of meat or offal for animal fee",20.856,0.226988
60,795,Turkmenistan,42," Saddlery and harness, of any material",915.638,0.087454
61,795,Turkmenistan,65," Hat-forms, etc of felt, not shaped, no formed brim",52.921,0.072228
62,795,Turkmenistan,35, Casein,395.906,0.051829
63,795,Turkmenistan,49," Brochures, leaflets and similar, in single sheets",1594.068,0.049774
64,795,Turkmenistan,10, Durum wheat,8.118,0.034929
65,795,Turkmenistan,58," Woven pile fabric of wool or fine animal hair, w >30c",91.72000000000001,0.034462999999999994
