,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,643,Russian Federation,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",11054846597.272,24018345.784508,"Russian Federation -  Anthracite, not agglomerated"
1,826,United Kingdom,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",8114122555.414,16301871.321322,"United Kingdom -  Anthracite, not agglomerated"
2,056,Belgium,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",6978389278.876,13115449.709656,"Belgium -  Anthracite, not agglomerated"
3,276,Germany,528,Netherlands (Kingdom of the),87, Pedestrian controlled tractors,6873569747.267,701343.871081,Germany -  Pedestrian controlled tractors
4,276,Germany,528,Netherlands (Kingdom of the),84, Nuclear reactors,4795313187.574,1142859.395336,Germany -  Nuclear reactors
5,578,Norway,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",4559587902.746,10051929.561613,"Norway -  Anthracite, not agglomerated"
6,056,Belgium,528,Netherlands (Kingdom of the),87, Pedestrian controlled tractors,3306346471.71,344395.15904,Belgium -  Pedestrian controlled tractors
7,276,Germany,528,Netherlands (Kingdom of the),39, Polyethylene - specific gravity <0.94 in primary form,3073068744.687,1223218.619957,Germany -  Polyethylene - specific gravity <0.94 in primary form
8,840,United States of America,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",3022440576.785,5993754.126559,"United States of America -  Anthracite, not agglomerated"
9,276,Germany,528,Netherlands (Kingdom of the),72," Pig iron, non-alloy, <0.5% phosphorus",2516415038.872,3870487.7344299997,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
10,276,Germany,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",2349378998.481,5884156.905248,"Germany -  Anthracite, not agglomerated"
11,276,Germany,528,Netherlands (Kingdom of the),85, Electric motors of an output < 37.5 watts,2172496871.44,236990.83162799999,Germany -  Electric motors of an output < 37.5 watts
12,840,United States of America,528,Netherlands (Kingdom of the),84, Nuclear reactors,1908668304.881,209563.972669,United States of America -  Nuclear reactors
13,056,Belgium,528,Netherlands (Kingdom of the),72," Pig iron, non-alloy, <0.5% phosphorus",1591364245.894,2342620.1923709996,"Belgium -  Pig iron, non-alloy, <0.5% phosphorus"
14,250,France,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",1525241124.025,2904005.5663010003,"France -  Anthracite, not agglomerated"
15,056,Belgium,528,Netherlands (Kingdom of the),39, Polyethylene - specific gravity <0.94 in primary form,1320811022.926,658402.4246660001,Belgium -  Polyethylene - specific gravity <0.94 in primary form
16,276,Germany,528,Netherlands (Kingdom of the),73, Sheet piling of iron or steel,1280683526.483,507952.13453100005,Germany -  Sheet piling of iron or steel
17,414,Kuwait,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",1272777366.076,2818169.6167140002,"Kuwait -  Anthracite, not agglomerated"
18,276,Germany,528,Netherlands (Kingdom of the),48, Newsprint,1249667381.856,1476552.377605,Germany -  Newsprint
19,276,Germany,528,Netherlands (Kingdom of the),29, Saturated acyclic hydrocarbons,1222244359.817,1197186.233242,Germany -  Saturated acyclic hydrocarbons
20,368,Iraq,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",1199765775.676,3162334.213981,"Iraq -  Anthracite, not agglomerated"
21,682,Saudi Arabia,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",1175318384.496,2330896.737309,"Saudi Arabia -  Anthracite, not agglomerated"
22,566,Nigeria,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",1129482915.635,2749412.5179580003,"Nigeria -  Anthracite, not agglomerated"
23,276,Germany,528,Netherlands (Kingdom of the),04, Milk not concentrated nor sweetened < 1% fat,1100296789.466,649532.2128509999,Germany -  Milk not concentrated nor sweetened < 1% fat
24,840,United States of America,528,Netherlands (Kingdom of the),87, Pedestrian controlled tractors,1099584416.534,66437.09089400001,United States of America -  Pedestrian controlled tractors
25,276,Germany,528,Netherlands (Kingdom of the),94," Seats, aircraft",1070090355.905,198561.7856,"Germany -  Seats, aircraft"
26,724,Spain,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",1064461682.053,1682428.448578,"Spain -  Anthracite, not agglomerated"
27,840,United States of America,528,Netherlands (Kingdom of the),85, Electric motors of an output < 37.5 watts,1018443516.867,50456.672045,United States of America -  Electric motors of an output < 37.5 watts
28,276,Germany,528,Netherlands (Kingdom of the),38, Artificial graphite,976069441.296,861032.226275,Germany -  Artificial graphite
29,840,United States of America,528,Netherlands (Kingdom of the),39, Polyethylene - specific gravity <0.94 in primary form,969169028.477,229836.599341,United States of America -  Polyethylene - specific gravity <0.94 in primary form
