,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,132,Cabo Verde,724,Spain,03," Ornamental fish, live",24016305.367,11183.409686,"Spain -  Ornamental fish, live"
1,132,Cabo Verde,724,Spain,16," Sausages, similar products of meat, meat offal & bloo",40128661.696,6847.8551560000005,"Spain -  Sausages, similar products of meat, meat offal & bloo"
2,132,Cabo Verde,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",698611.68,2575.096431,"India -  Pig iron, non-alloy, <0.5% phosphorus"
3,132,Cabo Verde,620,Portugal,27," Anthracite, not agglomerated",322332.4,1778.599,"Portugal -  Anthracite, not agglomerated"
4,132,Cabo Verde,724,Spain,23," Flour or meal, pellet of meat or offal for animal fee",1866187.454,1632.0,"Spain -  Flour or meal, pellet of meat or offal for animal fee"
5,132,Cabo Verde,764,Thailand,72," Pig iron, non-alloy, <0.5% phosphorus",248480.351,849.76,"Thailand -  Pig iron, non-alloy, <0.5% phosphorus"
6,132,Cabo Verde,380,Italy,16," Sausages, similar products of meat, meat offal & bloo",7802161.843,783.034123,"Italy -  Sausages, similar products of meat, meat offal & bloo"
7,132,Cabo Verde,620,Portugal,72," Pig iron, non-alloy, <0.5% phosphorus",170814.835,624.086,"Portugal -  Pig iron, non-alloy, <0.5% phosphorus"
8,132,Cabo Verde,012,Algeria,03," Ornamental fish, live",1930495.704,559.475323,"Algeria -  Ornamental fish, live"
9,132,Cabo Verde,840,United States of America,68," Stone setts, curbstones, flagstones (except slate)",431636.282,344.12608500000005,"United States of America -  Stone setts, curbstones, flagstones (except slate)"
10,132,Cabo Verde,620,Portugal,03," Ornamental fish, live",1868409.446,330.026,"Portugal -  Ornamental fish, live"
11,132,Cabo Verde,604,Peru,03," Ornamental fish, live",392020.88,243.485,"Peru -  Ornamental fish, live"
12,132,Cabo Verde,792,Türkiye,03," Ornamental fish, live",416474.0,215.45,"Türkiye -  Ornamental fish, live"
