,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,056,Belgium,132,Cabo Verde,27," Anthracite, not agglomerated",29652507.519,65694.776828,"Belgium -  Anthracite, not agglomerated"
1,620,Portugal,132,Cabo Verde,87, Pedestrian controlled tractors,17382578.002,2490.6847599999996,Portugal -  Pedestrian controlled tractors
2,528,Netherlands (Kingdom of the),132,Cabo Verde,27," Anthracite, not agglomerated",14765273.349,24742.333773,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
3,620,Portugal,132,Cabo Verde,25," Salt (sodium chloride) including solution, salt water",14351206.97,224880.74400799998,"Portugal -  Salt (sodium chloride) including solution, salt water"
4,620,Portugal,132,Cabo Verde,72," Pig iron, non-alloy, <0.5% phosphorus",11440629.432,17171.887174,"Portugal -  Pig iron, non-alloy, <0.5% phosphorus"
5,620,Portugal,132,Cabo Verde,22, Mineral and aerated waters not sweetened or flavoured,11249285.751,16240.325859999999,Portugal -  Mineral and aerated waters not sweetened or flavoured
6,620,Portugal,132,Cabo Verde,39, Polyethylene - specific gravity <0.94 in primary form,11229792.223,3916.540301,Portugal -  Polyethylene - specific gravity <0.94 in primary form
7,620,Portugal,132,Cabo Verde,84, Nuclear reactors,10338756.182,1946.529393,Portugal -  Nuclear reactors
8,620,Portugal,132,Cabo Verde,73, Sheet piling of iron or steel,9447295.633,6065.7075700000005,Portugal -  Sheet piling of iron or steel
9,686,Senegal,132,Cabo Verde,27," Anthracite, not agglomerated",9315921.081,15462.654008,"Senegal -  Anthracite, not agglomerated"
10,724,Spain,132,Cabo Verde,27," Anthracite, not agglomerated",9250487.681,21819.420484000002,"Spain -  Anthracite, not agglomerated"
11,620,Portugal,132,Cabo Verde,04, Milk not concentrated nor sweetened < 1% fat,9195872.002,9140.549669,Portugal -  Milk not concentrated nor sweetened < 1% fat
12,620,Portugal,132,Cabo Verde,48, Newsprint,7278804.334,3542.287935,Portugal -  Newsprint
13,620,Portugal,132,Cabo Verde,20," Cucumbers,gherkins, prepared or preserved by vinegar",7165605.041,6714.53266,"Portugal -  Cucumbers,gherkins, prepared or preserved by vinegar"
14,620,Portugal,132,Cabo Verde,15," Lard, other pig fat and poultry fat, rendered",6143887.019,3739.9565660000003,"Portugal -  Lard, other pig fat and poultry fat, rendered"
15,724,Spain,132,Cabo Verde,39, Polyethylene - specific gravity <0.94 in primary form,6093588.23,1197.372459,Spain -  Polyethylene - specific gravity <0.94 in primary form
16,056,Belgium,132,Cabo Verde,04, Milk not concentrated nor sweetened < 1% fat,5830681.207,1581.253389,Belgium -  Milk not concentrated nor sweetened < 1% fat
17,620,Portugal,132,Cabo Verde,19," Infant foods of cereals, flour, starch or milk, retai",5713728.416,2843.0949929999997,"Portugal -  Infant foods of cereals, flour, starch or milk, retai"
18,032,Argentina,132,Cabo Verde,10, Durum wheat,5681715.862,27627.675831999997,Argentina -  Durum wheat
19,620,Portugal,132,Cabo Verde,85, Electric motors of an output < 37.5 watts,5513693.116,1339.898445,Portugal -  Electric motors of an output < 37.5 watts
20,768,Togo,132,Cabo Verde,27," Anthracite, not agglomerated",5379825.597,10092.537547,"Togo -  Anthracite, not agglomerated"
21,620,Portugal,132,Cabo Verde,94," Seats, aircraft",5255303.142,1458.566852,"Portugal -  Seats, aircraft"
22,724,Spain,132,Cabo Verde,84, Nuclear reactors,5026644.781,468.64068,Spain -  Nuclear reactors
23,724,Spain,132,Cabo Verde,94," Seats, aircraft",4876366.222,747.307095,"Spain -  Seats, aircraft"
24,076,Brazil,132,Cabo Verde,17," Raw sugar, cane",4744728.912,10896.589033,"Brazil -  Raw sugar, cane"
25,620,Portugal,132,Cabo Verde,44, Fuel wood,4617540.944,7503.153816,Portugal -  Fuel wood
26,724,Spain,132,Cabo Verde,04, Milk not concentrated nor sweetened < 1% fat,4604291.292,1498.881104,Spain -  Milk not concentrated nor sweetened < 1% fat
27,840,United States of America,132,Cabo Verde,87, Pedestrian controlled tractors,4512401.197,1086.960099,United States of America -  Pedestrian controlled tractors
28,620,Portugal,132,Cabo Verde,69," Bricks, blocks and ceramic goods of siliceous earths",4263603.667,12660.156362,"Portugal -  Bricks, blocks and ceramic goods of siliceous earths"
29,724,Spain,132,Cabo Verde,69," Bricks, blocks and ceramic goods of siliceous earths",4094375.139,7300.500156,"Spain -  Bricks, blocks and ceramic goods of siliceous earths"
30,620,Portugal,132,Cabo Verde,32, Quebracho tanning extract,3979611.508,13001.506215,Portugal -  Quebracho tanning extract
31,620,Portugal,132,Cabo Verde,07," Potatoes seed, fresh or chilled",3854138.739,6482.912599,"Portugal -  Potatoes seed, fresh or chilled"
32,620,Portugal,132,Cabo Verde,21," Coffee extracts, essences, concentrates, preparations",3842972.93,926.9066339999999,"Portugal -  Coffee extracts, essences, concentrates, preparations"
33,620,Portugal,132,Cabo Verde,08," Coconuts, fresh or dried",3806708.203,3089.813873,"Portugal -  Coconuts, fresh or dried"
34,724,Spain,132,Cabo Verde,03," Ornamental fish, live",3558435.857,533.189433,"Spain -  Ornamental fish, live"
35,250,France,132,Cabo Verde,87, Pedestrian controlled tractors,3290668.663,583.742685,France -  Pedestrian controlled tractors
36,620,Portugal,132,Cabo Verde,16," Sausages, similar products of meat, meat offal & bloo",3209981.719,1312.9728049999999,"Portugal -  Sausages, similar products of meat, meat offal & bloo"
37,380,Italy,132,Cabo Verde,27," Anthracite, not agglomerated",3152883.288,5153.897694,"Italy -  Anthracite, not agglomerated"
38,250,France,132,Cabo Verde,27," Anthracite, not agglomerated",3010693.739,5530.962416,"France -  Anthracite, not agglomerated"
39,620,Portugal,132,Cabo Verde,76," Aluminium unwrought, not alloyed",2941179.772,544.078209,"Portugal -  Aluminium unwrought, not alloyed"
40,620,Portugal,132,Cabo Verde,27," Anthracite, not agglomerated",2909648.069,3146.019589,"Portugal -  Anthracite, not agglomerated"
41,528,Netherlands (Kingdom of the),132,Cabo Verde,04, Milk not concentrated nor sweetened < 1% fat,2877333.479,785.351188,Netherlands (Kingdom of the) -  Milk not concentrated nor sweetened < 1% fat
