,exp_code_str3,exp_name,HS2,description,USD,tonne
0,132,Cabo Verde,03," Ornamental fish, live",29482151.674,12661.745510000002
1,132,Cabo Verde,16," Sausages, similar products of meat, meat offal & bloo",51043411.27900001,8137.01968
2,132,Cabo Verde,72," Pig iron, non-alloy, <0.5% phosphorus",1175080.316,4260.797938
3,132,Cabo Verde,27," Anthracite, not agglomerated",323472.412,1782.6243379999999
4,132,Cabo Verde,23," Flour or meal, pellet of meat or offal for animal fee",1920077.993,1714.293912
5,132,Cabo Verde,68," Stone setts, curbstones, flagstones (except slate)",464524.757,389.00973000000005
6,132,Cabo Verde,19," Infant foods of cereals, flour, starch or milk, retai",457818.93,211.185597
7,132,Cabo Verde,85, Electric motors of an output < 37.5 watts,217188.397,189.77466299999998
8,132,Cabo Verde,95," Rideable wheeled toys, dolls carriages",1817266.865,188.37828
9,132,Cabo Verde,15," Lard, other pig fat and poultry fat, rendered",184638.499,181.615924
10,132,Cabo Verde,62," Mens, boys overcoats of wool or hair, not knit",3486605.167,162.449022
11,132,Cabo Verde,61," Mens, boys overcoats, etc, of wool or hair, knit",3519533.156,135.379817
12,132,Cabo Verde,73, Sheet piling of iron or steel,139860.67799999999,122.334515
13,132,Cabo Verde,39, Polyethylene - specific gravity <0.94 in primary form,521358.706,121.125903
14,132,Cabo Verde,84, Nuclear reactors,367439.606,73.266362
15,132,Cabo Verde,22, Mineral and aerated waters not sweetened or flavoured,402656.385,71.502307
16,132,Cabo Verde,25," Salt (sodium chloride) including solution, salt water",7732.427,70.466
17,132,Cabo Verde,29, Saturated acyclic hydrocarbons,73931.871,68.194358
18,132,Cabo Verde,94," Seats, aircraft",105109.69399999999,52.882676999999994
19,132,Cabo Verde,44, Fuel wood,9597.851,49.907928
20,132,Cabo Verde,74, Copper mattes,167787.34399999998,43.806853000000004
21,132,Cabo Verde,54, Sewing thread of synthetic filaments,218855.645,34.209748999999995
22,132,Cabo Verde,64," Waterproof footwear (Wellingtons etc), metal toe cap",812987.637,27.79976
23,132,Cabo Verde,20," Cucumbers,gherkins, prepared or preserved by vinegar",22802.223,25.145436
24,132,Cabo Verde,76," Aluminium unwrought, not alloyed",21920.066,17.463890000000003
25,132,Cabo Verde,63, Electric blankets of textile material,9429.992,15.891993
26,132,Cabo Verde,41," Bovine skins, whole, raw",135958.038,15.537232
27,132,Cabo Verde,70," Glass cullet, waste or scrap, glass in the mass",43655.787,14.000385
28,132,Cabo Verde,86," Rail locomotives, externally electrically powered",18684.366,13.620662000000001
29,132,Cabo Verde,60," ""Long pile"" knit or crochet textile fabric",151663.891,13.163184000000001
30,132,Cabo Verde,87, Pedestrian controlled tractors,32722.680999999997,12.096594
31,132,Cabo Verde,55," Filament tow of nylon, polyamides",11116.929,11.5
32,132,Cabo Verde,09," Coffee, not roasted, not decaffeinated",175539.316,11.479368
33,132,Cabo Verde,30," Glands and other organs, dried, for therapeutic uses",147905.78199999998,10.915837
34,132,Cabo Verde,11, Wheat or meslin flour,13522.952,9.031106
35,132,Cabo Verde,08," Coconuts, fresh or dried",4847.775,8.537474
36,132,Cabo Verde,69," Bricks, blocks and ceramic goods of siliceous earths",14241.132,7.077005
37,132,Cabo Verde,52," Cotton, not carded or combed",4599.812,6.352
38,132,Cabo Verde,90," Optical fibres, except for telecommunications",319483.66699999996,5.057306
39,132,Cabo Verde,56," Sanitary towels, diapers and similar articles",625.283,4.924
40,132,Cabo Verde,40," Natural rubber latex, including prevulcanised",34022.547999999995,4.684808
41,132,Cabo Verde,89," Cruise ships, excursion boats, ferry boats",36234.884,4.684423000000001
42,132,Cabo Verde,83, Padlocks of base metal,10074.275,3.449541
43,132,Cabo Verde,32, Quebracho tanning extract,5223.331,3.414224
44,132,Cabo Verde,82, Spades and shovels,11795.714,2.736435
45,132,Cabo Verde,49," Brochures, leaflets and similar, in single sheets",12372.116,2.432761
46,132,Cabo Verde,58," Woven pile fabric of wool or fine animal hair, w >30c",2586.492,1.89336
47,132,Cabo Verde,04, Milk not concentrated nor sweetened < 1% fat,7940.402,1.484345
48,132,Cabo Verde,96," Worked ivory, articles of ivory",5399.91,0.919007
49,132,Cabo Verde,48, Newsprint,1563.7199999999998,0.7380000000000001
50,132,Cabo Verde,78, Lead refined unwrought,1278.248,0.716
51,132,Cabo Verde,34," Soaps, for toilet use, solid",3144.005,0.396172
52,132,Cabo Verde,91," Wrist-watch, precious metal, battery, with hands",1091.059,0.295092
53,132,Cabo Verde,35, Casein,231.864,0.25
54,132,Cabo Verde,28, Chlorine,228.64,0.244
55,132,Cabo Verde,88," Gliders, hang gliders",804.0,0.2
56,132,Cabo Verde,21," Coffee extracts, essences, concentrates, preparations",452.258,0.11298000000000001
57,132,Cabo Verde,59, Gum or amylaceous covered textiles for book covers et,1350.231,0.06
58,132,Cabo Verde,26," Iron ore, concentrate, not iron pyrites,unagglomerate",1003.676,0.059599
59,132,Cabo Verde,71," Pearls natural, not permanently mounted or set",176.655,0.031391
60,132,Cabo Verde,42," Saddlery and harness, of any material",347.976,0.013251
61,132,Cabo Verde,38, Artificial graphite,79.627,0.010592
62,132,Cabo Verde,33, Essential oils of bergamot,65.174,0.009958999999999999
63,132,Cabo Verde,67," Bird skins and feathers, articles therefrom",118.481,0.003736
64,132,Cabo Verde,05," Hair, human, unworked, waste of human hair",236.75,0.000998
65,132,Cabo Verde,14, Bamboos used primarily for plaiting,0.0,0.0
