,exp_code_str3,exp_name,HS2,description,USD,tonne
0,860,Uzbekistan,27," Anthracite, not agglomerated",358021816.31399995,1879599.728603
1,860,Uzbekistan,39, Polyethylene - specific gravity <0.94 in primary form,109571172.913,102228.213429
2,860,Uzbekistan,08," Coconuts, fresh or dried",56570908.84,86933.946325
3,860,Uzbekistan,07," Potatoes seed, fresh or chilled",52109384.712,81810.204816
4,860,Uzbekistan,31," Animal or vegetable fertilizers, in packs >10 kg",28763605.91,132016.08389799998
5,860,Uzbekistan,87, Pedestrian controlled tractors,23025982.487,5160.924704
6,860,Uzbekistan,28, Chlorine,20626816.652,84389.897066
7,860,Uzbekistan,56," Sanitary towels, diapers and similar articles",15235954.412,15726.304162999999
8,860,Uzbekistan,90," Optical fibres, except for telecommunications",14519384.459,534.016518
9,860,Uzbekistan,52," Cotton, not carded or combed",12449816.82,6332.937024
10,860,Uzbekistan,85, Electric motors of an output < 37.5 watts,11191144.229,3625.301277
11,860,Uzbekistan,74, Copper mattes,8191635.596,1442.693089
12,860,Uzbekistan,60," ""Long pile"" knit or crochet textile fabric",7795922.166999999,4735.066946999999
13,860,Uzbekistan,61," Mens, boys overcoats, etc, of wool or hair, knit",7307168.242000001,775.645811
14,860,Uzbekistan,12, Soya beans,7165548.038,4380.487328
15,860,Uzbekistan,29, Saturated acyclic hydrocarbons,6394080.988,1840.267504
16,860,Uzbekistan,20," Cucumbers,gherkins, prepared or preserved by vinegar",6226415.169,7097.84493
17,860,Uzbekistan,09," Coffee, not roasted, not decaffeinated",6071170.757999999,5482.400376999999
18,860,Uzbekistan,84, Nuclear reactors,6019031.616,1497.747763
19,860,Uzbekistan,48, Newsprint,5215409.314,4526.0196940000005
20,860,Uzbekistan,76," Aluminium unwrought, not alloyed",4969562.583,2480.886778
21,860,Uzbekistan,86," Rail locomotives, externally electrically powered",4793701.656,3215.277073
22,860,Uzbekistan,71," Pearls natural, not permanently mounted or set",4552809.707,51.793781
23,860,Uzbekistan,63, Electric blankets of textile material,4487483.412,900.7347579999999
24,860,Uzbekistan,72," Pig iron, non-alloy, <0.5% phosphorus",4236808.398,7884.935426
25,860,Uzbekistan,22, Mineral and aerated waters not sweetened or flavoured,3915711.4189999998,9757.744611
26,860,Uzbekistan,79," Zinc, not alloyed, unwrought, >99% pure",3841446.3279999997,1296.1377329999998
27,860,Uzbekistan,25," Salt (sodium chloride) including solution, salt water",3412841.2939999998,34805.516034
28,860,Uzbekistan,57," Carpets of wool or fine animal hair, knotted",3130274.554,3438.191081
29,860,Uzbekistan,55," Filament tow of nylon, polyamides",2683910.349,2836.124347
30,860,Uzbekistan,73, Sheet piling of iron or steel,2326089.177,2266.9933730000002
31,860,Uzbekistan,05," Hair, human, unworked, waste of human hair",2318832.682,3933.960259
32,860,Uzbekistan,26," Iron ore, concentrate, not iron pyrites,unagglomerate",1852975.0089999998,5870.137570999999
33,860,Uzbekistan,70," Glass cullet, waste or scrap, glass in the mass",1772087.889,3728.453783
34,860,Uzbekistan,34," Soaps, for toilet use, solid",1457068.771,3044.0419669999997
35,860,Uzbekistan,32, Quebracho tanning extract,1374095.161,4304.873249
36,860,Uzbekistan,17," Raw sugar, cane",1304262.999,1023.334285
37,860,Uzbekistan,62," Mens, boys overcoats of wool or hair, not knit",1186739.696,126.518465
38,860,Uzbekistan,94," Seats, aircraft",1091304.159,832.174192
39,860,Uzbekistan,23," Flour or meal, pellet of meat or offal for animal fee",1090344.724,1252.087339
40,860,Uzbekistan,81," Powders, tungsten (wolfram)",1072951.08,88.886335
41,860,Uzbekistan,47, Mechanical wood pulp,980044.0599999999,702.562978
42,860,Uzbekistan,96," Worked ivory, articles of ivory",769014.666,1782.242622
43,860,Uzbekistan,78, Lead refined unwrought,767978.889,387.705683
44,860,Uzbekistan,95," Rideable wheeled toys, dolls carriages",679107.418,504.39074600000004
45,860,Uzbekistan,30," Glands and other organs, dried, for therapeutic uses",669952.932,99.525963
46,860,Uzbekistan,68," Stone setts, curbstones, flagstones (except slate)",641642.612,6277.973225
47,860,Uzbekistan,65," Hat-forms, etc of felt, not shaped, no formed brim",610235.827,51.485046999999994
48,860,Uzbekistan,40," Natural rubber latex, including prevulcanised",379626.103,281.372002
49,860,Uzbekistan,13, Lac,339280.19,213.10672300000002
50,860,Uzbekistan,83, Padlocks of base metal,338663.804,150.741835
51,860,Uzbekistan,44, Fuel wood,307813.22000000003,773.461446
52,860,Uzbekistan,04, Milk not concentrated nor sweetened < 1% fat,301098.827,699.8013409999999
53,860,Uzbekistan,38, Artificial graphite,287061.296,569.0433820000001
54,860,Uzbekistan,69," Bricks, blocks and ceramic goods of siliceous earths",240858.16199999998,995.407295
55,860,Uzbekistan,15," Lard, other pig fat and poultry fat, rendered",208525.389,39.695009999999996
56,860,Uzbekistan,21," Coffee extracts, essences, concentrates, preparations",188078.012,47.9398
57,860,Uzbekistan,11, Wheat or meslin flour,182284.617,4524.784001
58,860,Uzbekistan,43," Raw mink furskins, whole",155837.88999999998,3.1479049999999997
59,860,Uzbekistan,67," Bird skins and feathers, articles therefrom",147093.285,6.438666
60,860,Uzbekistan,19," Infant foods of cereals, flour, starch or milk, retai",144370.931,87.778082
61,860,Uzbekistan,18," Cocoa beans, whole or broken, raw or roasted",138374.433,46.749109999999995
62,860,Uzbekistan,54, Sewing thread of synthetic filaments,126703.267,94.395833
63,860,Uzbekistan,64," Waterproof footwear (Wellingtons etc), metal toe cap",117861.865,57.988003
64,860,Uzbekistan,35, Casein,105301.928,127.15159499999999
65,860,Uzbekistan,59, Gum or amylaceous covered textiles for book covers et,104286.822,87.338945
66,860,Uzbekistan,33, Essential oils of bergamot,102097.863,97.125821
67,860,Uzbekistan,53," Flax fibre, raw or retted",92312.727,42.685379
68,860,Uzbekistan,82, Spades and shovels,84800.80500000001,172.1012
69,860,Uzbekistan,51," Greasy shorn wool, not carded or combed",72962.701,52.801368000000004
70,860,Uzbekistan,24," Tobacco, unmanufactured, not stemmed or stripped",58082.191000000006,30.383833
71,860,Uzbekistan,42," Saddlery and harness, of any material",46801.286,21.008538
72,860,Uzbekistan,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",36424.96,8.000929
73,860,Uzbekistan,41," Bovine skins, whole, raw",21193.975,4.797482
74,860,Uzbekistan,58," Woven pile fabric of wool or fine animal hair, w >30c",9994.914999999999,6.8361220000000005
75,860,Uzbekistan,03," Ornamental fish, live",8785.714,7.3196
76,860,Uzbekistan,46, Plaits and products of plaiting materials,8711.93,46.251007
77,860,Uzbekistan,49," Brochures, leaflets and similar, in single sheets",7049.636,1.2814670000000001
78,860,Uzbekistan,14, Bamboos used primarily for plaiting,5179.681,5.149673
79,860,Uzbekistan,50, Silk-worm cocoons suitable for reeling,1907.806,0.010997
80,860,Uzbekistan,36, Propellent powders,1853.71,4.002701
81,860,Uzbekistan,16," Sausages, similar products of meat, meat offal & bloo",1067.771,0.320913
82,860,Uzbekistan,10, Durum wheat,958.1980000000001,1.328589
83,860,Uzbekistan,88," Gliders, hang gliders",760.094,0.173475
84,860,Uzbekistan,93," Military weapons, other than hand guns, swords, etc",638.736,0.051581999999999996
85,860,Uzbekistan,92," Upright pianos, including auto-players",382.335,0.029672000000000004
86,860,Uzbekistan,75, Nickel mattes,140.097,0.28198399999999996
87,860,Uzbekistan,91," Wrist-watch, precious metal, battery, with hands",33.321,0.004429
88,860,Uzbekistan,45," Natural cork, raw or simply prepared",14.775,0.0015129999999999998
89,860,Uzbekistan,01," Horses, live pure-bred breeding",3.4050000000000002,9.099999999999999e-05
