,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,368,Iraq,356,India,27," Anthracite, not agglomerated",11237106827.881,29540928.381217998,"India -  Anthracite, not agglomerated"
1,368,Iraq,156,China,27," Anthracite, not agglomerated",10162795362.062,26965569.081412997,"China -  Anthracite, not agglomerated"
2,368,Iraq,840,United States of America,27," Anthracite, not agglomerated",6408221927.308,15525106.564064,"United States of America -  Anthracite, not agglomerated"
3,368,Iraq,410,"Korea, Republic of",27," Anthracite, not agglomerated",4340387522.313,11972915.099612,"Korea, Republic of -  Anthracite, not agglomerated"
4,368,Iraq,300,Greece,27," Anthracite, not agglomerated",5180693905.418,11314460.0,"Greece -  Anthracite, not agglomerated"
5,368,Iraq,702,Singapore,27," Anthracite, not agglomerated",2729205546.629,7234187.368127,"Singapore -  Anthracite, not agglomerated"
6,368,Iraq,380,Italy,27," Anthracite, not agglomerated",2156838267.357,5646314.450499,"Italy -  Anthracite, not agglomerated"
7,368,Iraq,724,Spain,27," Anthracite, not agglomerated",2060903048.212,4541989.0,"Spain -  Anthracite, not agglomerated"
8,368,Iraq,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",1199765775.676,3162334.213981,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
9,368,Iraq,276,Germany,27," Anthracite, not agglomerated",1212374849.942,2483064.0,"Germany -  Anthracite, not agglomerated"
10,368,Iraq,392,Japan,27," Anthracite, not agglomerated",646129971.716,1792370.676787,"Japan -  Anthracite, not agglomerated"
11,368,Iraq,818,Egypt,27," Anthracite, not agglomerated",624511320.441,1521555.91722,"Egypt -  Anthracite, not agglomerated"
12,368,Iraq,250,France,27," Anthracite, not agglomerated",548175061.493,1076866.7243350002,"France -  Anthracite, not agglomerated"
13,368,Iraq,076,Brazil,27," Anthracite, not agglomerated",327171784.0,771359.0,"Brazil -  Anthracite, not agglomerated"
14,368,Iraq,642,Romania,27," Anthracite, not agglomerated",357384606.337,722575.7,"Romania -  Anthracite, not agglomerated"
15,368,Iraq,191,Croatia,27," Anthracite, not agglomerated",222137459.008,592750.26537,"Croatia -  Anthracite, not agglomerated"
16,368,Iraq,620,Portugal,27," Anthracite, not agglomerated",258414981.054,571969.0,"Portugal -  Anthracite, not agglomerated"
17,368,Iraq,616,Poland,27," Anthracite, not agglomerated",104070220.175,304074.52898500004,"Poland -  Anthracite, not agglomerated"
18,368,Iraq,752,Sweden,27," Anthracite, not agglomerated",117591877.176,274591.0,"Sweden -  Anthracite, not agglomerated"
19,368,Iraq,784,United Arab Emirates,27," Anthracite, not agglomerated",95385270.299,189980.479243,"United Arab Emirates -  Anthracite, not agglomerated"
20,368,Iraq,040,Austria,27," Anthracite, not agglomerated",73312195.783,185841.526808,"Austria -  Anthracite, not agglomerated"
21,368,Iraq,764,Thailand,27," Anthracite, not agglomerated",39583056.41,107759.0,"Thailand -  Anthracite, not agglomerated"
22,368,Iraq,512,Oman,27," Anthracite, not agglomerated",156555035.539,101753.823957,"Oman -  Anthracite, not agglomerated"
23,368,Iraq,586,Pakistan,27," Anthracite, not agglomerated",29351514.827,65140.170975,"Pakistan -  Anthracite, not agglomerated"
24,368,Iraq,634,Qatar,25," Salt (sodium chloride) including solution, salt water",519482.645,53358.150259,"Qatar -  Salt (sodium chloride) including solution, salt water"
25,368,Iraq,470,Malta,27," Anthracite, not agglomerated",18108237.292,47465.098,"Malta -  Anthracite, not agglomerated"
26,368,Iraq,100,Bulgaria,27," Anthracite, not agglomerated",16192854.212,40742.825422,"Bulgaria -  Anthracite, not agglomerated"
27,368,Iraq,364,Iran (Islamic Republic of),27," Anthracite, not agglomerated",13896144.218,27170.819349,"Iran (Islamic Republic of) -  Anthracite, not agglomerated"
28,368,Iraq,056,Belgium,27," Anthracite, not agglomerated",4565919.18,12232.056045,"Belgium -  Anthracite, not agglomerated"
29,368,Iraq,512,Oman,29, Saturated acyclic hydrocarbons,3847611.004,10833.754943,Oman -  Saturated acyclic hydrocarbons
30,368,Iraq,784,United Arab Emirates,08," Coconuts, fresh or dried",2477644.068,7965.799736,"United Arab Emirates -  Coconuts, fresh or dried"
31,368,Iraq,608,Philippines,29, Saturated acyclic hydrocarbons,2607121.191,4506.878518,Philippines -  Saturated acyclic hydrocarbons
32,368,Iraq,784,United Arab Emirates,15," Lard, other pig fat and poultry fat, rendered",876368.01,2881.638701,"United Arab Emirates -  Lard, other pig fat and poultry fat, rendered"
