,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,044,Bahamas,616,Poland,89," Cruise ships, excursion boats, ferry boats",266489898.961,62590.535858999996,"Poland -  Cruise ships, excursion boats, ferry boats"
1,044,Bahamas,516,Namibia,89," Cruise ships, excursion boats, ferry boats",164149324.288,15277.294002,"Namibia -  Cruise ships, excursion boats, ferry boats"
2,044,Bahamas,840,United States of America,27," Anthracite, not agglomerated",112969310.324,126931.101644,"United States of America -  Anthracite, not agglomerated"
3,044,Bahamas,024,Angola,27," Anthracite, not agglomerated",75676290.192,105652.541817,"Angola -  Anthracite, not agglomerated"
4,044,Bahamas,840,United States of America,39, Polyethylene - specific gravity <0.94 in primary form,63749223.077,32285.745983,United States of America -  Polyethylene - specific gravity <0.94 in primary form
5,044,Bahamas,372,Ireland,29, Saturated acyclic hydrocarbons,52045670.53,75.683777,Ireland -  Saturated acyclic hydrocarbons
6,044,Bahamas,840,United States of America,03," Ornamental fish, live",46009835.59,1684.4634950000002,"United States of America -  Ornamental fish, live"
7,044,Bahamas,276,Germany,76," Aluminium unwrought, not alloyed",41039950.295,16453.212691,"Germany -  Aluminium unwrought, not alloyed"
8,044,Bahamas,840,United States of America,25," Salt (sodium chloride) including solution, salt water",38089391.031,3142394.0656609996,"United States of America -  Salt (sodium chloride) including solution, salt water"
9,044,Bahamas,702,Singapore,27," Anthracite, not agglomerated",37174993.283,89023.30743799999,"Singapore -  Anthracite, not agglomerated"
10,044,Bahamas,052,Barbados,27," Anthracite, not agglomerated",28878493.601,120225.172521,"Barbados -  Anthracite, not agglomerated"
11,044,Bahamas,060,Bermuda,27," Anthracite, not agglomerated",26116310.622,67236.44025900001,"Bermuda -  Anthracite, not agglomerated"
12,044,Bahamas,780,Trinidad and Tobago,27," Anthracite, not agglomerated",25946120.055,139450.0,"Trinidad and Tobago -  Anthracite, not agglomerated"
13,044,Bahamas,250,France,03," Ornamental fish, live",18953650.573,822.3406729999999,"France -  Ornamental fish, live"
14,044,Bahamas,604,Peru,27," Anthracite, not agglomerated",17181068.85,27732.25,"Peru -  Anthracite, not agglomerated"
15,044,Bahamas,250,France,27," Anthracite, not agglomerated",17109473.315,23415.325628,"France -  Anthracite, not agglomerated"
16,044,Bahamas,716,Zimbabwe,27," Anthracite, not agglomerated",15331373.448,14517.131395,"Zimbabwe -  Anthracite, not agglomerated"
17,044,Bahamas,276,Germany,71," Pearls natural, not permanently mounted or set",12481688.788,14.272878,"Germany -  Pearls natural, not permanently mounted or set"
18,044,Bahamas,156,China,29, Saturated acyclic hydrocarbons,10352494.549,7.583402,China -  Saturated acyclic hydrocarbons
19,044,Bahamas,214,Dominican Republic,27," Anthracite, not agglomerated",10340580.351,14065.36,"Dominican Republic -  Anthracite, not agglomerated"
20,044,Bahamas,682,Saudi Arabia,89," Cruise ships, excursion boats, ferry boats",7874795.045,732.903164,"Saudi Arabia -  Cruise ships, excursion boats, ferry boats"
21,044,Bahamas,392,Japan,29, Saturated acyclic hydrocarbons,6740378.662,1703.944552,Japan -  Saturated acyclic hydrocarbons
22,044,Bahamas,276,Germany,86," Rail locomotives, externally electrically powered",6106006.752,147.963194,"Germany -  Rail locomotives, externally electrically powered"
23,044,Bahamas,826,United Kingdom,39, Polyethylene - specific gravity <0.94 in primary form,5644678.739,2499.684623,United Kingdom -  Polyethylene - specific gravity <0.94 in primary form
24,044,Bahamas,372,Ireland,22, Mineral and aerated waters not sweetened or flavoured,4756806.874,575.506475,Ireland -  Mineral and aerated waters not sweetened or flavoured
25,044,Bahamas,208,Denmark,23," Flour or meal, pellet of meat or offal for animal fee",4606516.251,5684.793915,"Denmark -  Flour or meal, pellet of meat or offal for animal fee"
26,044,Bahamas,036,Australia,03," Ornamental fish, live",4259364.101,121.07283,"Australia -  Ornamental fish, live"
27,044,Bahamas,188,Costa Rica,89," Cruise ships, excursion boats, ferry boats",4175270.281,284.10668599999997,"Costa Rica -  Cruise ships, excursion boats, ferry boats"
28,044,Bahamas,764,Thailand,72," Pig iron, non-alloy, <0.5% phosphorus",3918975.534,13728.485,"Thailand -  Pig iron, non-alloy, <0.5% phosphorus"
29,044,Bahamas,276,Germany,28, Chlorine,3586805.355,4133.68079,Germany -  Chlorine
30,044,Bahamas,032,Argentina,39, Polyethylene - specific gravity <0.94 in primary form,3344970.343,1648.83725,Argentina -  Polyethylene - specific gravity <0.94 in primary form
31,044,Bahamas,276,Germany,70," Glass cullet, waste or scrap, glass in the mass",2917928.124,1915.126416,"Germany -  Glass cullet, waste or scrap, glass in the mass"
32,044,Bahamas,792,Türkiye,89," Cruise ships, excursion boats, ferry boats",2377626.0,7800.0,"Türkiye -  Cruise ships, excursion boats, ferry boats"
33,044,Bahamas,028,Antigua and Barbuda,84, Nuclear reactors,2071059.476,293.712984,Antigua and Barbuda -  Nuclear reactors
34,044,Bahamas,076,Brazil,39, Polyethylene - specific gravity <0.94 in primary form,2003532.0,967.408,Brazil -  Polyethylene - specific gravity <0.94 in primary form
35,044,Bahamas,356,India,84, Nuclear reactors,1619429.759,70.432844,India -  Nuclear reactors
36,044,Bahamas,840,United States of America,74, Copper mattes,1494155.253,540.871404,United States of America -  Copper mattes
37,044,Bahamas,840,United States of America,84, Nuclear reactors,1102669.416,29.907231,United States of America -  Nuclear reactors
38,044,Bahamas,840,United States of America,71," Pearls natural, not permanently mounted or set",997541.072,0.331861,"United States of America -  Pearls natural, not permanently mounted or set"
39,044,Bahamas,840,United States of America,72," Pig iron, non-alloy, <0.5% phosphorus",992681.356,5581.111037,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
40,044,Bahamas,840,United States of America,24," Tobacco, unmanufactured, not stemmed or stripped",847872.929,126.82434699999999,"United States of America -  Tobacco, unmanufactured, not stemmed or stripped"
41,044,Bahamas,528,Netherlands (Kingdom of the),74, Copper mattes,792313.958,206.10694,Netherlands (Kingdom of the) -  Copper mattes
42,044,Bahamas,276,Germany,39, Polyethylene - specific gravity <0.94 in primary form,781663.825,332.225258,Germany -  Polyethylene - specific gravity <0.94 in primary form
43,044,Bahamas,516,Namibia,27," Anthracite, not agglomerated",762962.901,1077.347175,"Namibia -  Anthracite, not agglomerated"
44,044,Bahamas,840,United States of America,22, Mineral and aerated waters not sweetened or flavoured,735477.845,421.64079300000003,United States of America -  Mineral and aerated waters not sweetened or flavoured
45,044,Bahamas,784,United Arab Emirates,22, Mineral and aerated waters not sweetened or flavoured,727387.654,147.145108,United Arab Emirates -  Mineral and aerated waters not sweetened or flavoured
