,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,840,United States of America,044,Bahamas,27," Anthracite, not agglomerated",437587573.828,5154151.645929,"United States of America -  Anthracite, not agglomerated"
1,840,United States of America,044,Bahamas,84, Nuclear reactors,181174923.24,17064.231481,United States of America -  Nuclear reactors
2,840,United States of America,044,Bahamas,85, Electric motors of an output < 37.5 watts,134864050.0,12745.087981,United States of America -  Electric motors of an output < 37.5 watts
3,840,United States of America,044,Bahamas,39, Polyethylene - specific gravity <0.94 in primary form,119717969.153,90760.390834,United States of America -  Polyethylene - specific gravity <0.94 in primary form
4,840,United States of America,044,Bahamas,87, Pedestrian controlled tractors,103118256.319,10846.962705,United States of America -  Pedestrian controlled tractors
5,840,United States of America,044,Bahamas,94," Seats, aircraft",91222685.471,20185.869267000002,"United States of America -  Seats, aircraft"
6,840,United States of America,044,Bahamas,73, Sheet piling of iron or steel,83302989.988,35497.417432999995,United States of America -  Sheet piling of iron or steel
7,840,United States of America,044,Bahamas,44, Fuel wood,69073465.733,61813.040183,United States of America -  Fuel wood
8,840,United States of America,044,Bahamas,21," Coffee extracts, essences, concentrates, preparations",54700163.595,27134.977265,"United States of America -  Coffee extracts, essences, concentrates, preparations"
9,840,United States of America,044,Bahamas,19," Infant foods of cereals, flour, starch or milk, retai",53941838.206,25523.446234000003,"United States of America -  Infant foods of cereals, flour, starch or milk, retai"
10,840,United States of America,044,Bahamas,22, Mineral and aerated waters not sweetened or flavoured,48285773.556,42300.601071000005,United States of America -  Mineral and aerated waters not sweetened or flavoured
11,840,United States of America,044,Bahamas,07," Potatoes seed, fresh or chilled",47680796.255,29852.370151,"United States of America -  Potatoes seed, fresh or chilled"
12,840,United States of America,044,Bahamas,96," Worked ivory, articles of ivory",47315896.182,6384.137002,"United States of America -  Worked ivory, articles of ivory"
13,840,United States of America,044,Bahamas,48, Newsprint,41924231.935,19312.295561,United States of America -  Newsprint
