,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,578,Norway,352,Iceland,27," Anthracite, not agglomerated",467905694.257,773872.320309,"Norway -  Anthracite, not agglomerated"
1,036,Australia,352,Iceland,28, Chlorine,266074728.915,622279.8723480001,Australia -  Chlorine
2,076,Brazil,352,Iceland,28, Chlorine,169365294.438,443376.176725,Brazil -  Chlorine
3,840,United States of America,352,Iceland,27," Anthracite, not agglomerated",194257165.793,272078.151312,"United States of America -  Anthracite, not agglomerated"
4,388,Jamaica,352,Iceland,28, Chlorine,79238009.636,201477.049568,Jamaica -  Chlorine
5,156,China,352,Iceland,28, Chlorine,79981275.503,171612.880552,China -  Chlorine
6,208,Denmark,352,Iceland,27," Anthracite, not agglomerated",69984400.764,132566.80197200002,"Denmark -  Anthracite, not agglomerated"
7,578,Norway,352,Iceland,25," Salt (sodium chloride) including solution, salt water",5639958.203,127623.443603,"Norway -  Salt (sodium chloride) including solution, salt water"
8,702,Singapore,352,Iceland,28, Chlorine,36745777.621,89616.34011599999,Singapore -  Chlorine
9,578,Norway,352,Iceland,85, Electric motors of an output < 37.5 watts,21711715.567,80447.90632899999,Norway -  Electric motors of an output < 37.5 watts
10,528,Netherlands (Kingdom of the),352,Iceland,85, Electric motors of an output < 37.5 watts,25866250.018,72065.181605,Netherlands (Kingdom of the) -  Electric motors of an output < 37.5 watts
11,208,Denmark,352,Iceland,25," Salt (sodium chloride) including solution, salt water",6907065.918,64407.549452,"Denmark -  Salt (sodium chloride) including solution, salt water"
12,124,Canada,352,Iceland,27," Anthracite, not agglomerated",44206245.299,62708.587775,"Canada -  Anthracite, not agglomerated"
13,840,United States of America,352,Iceland,28, Chlorine,22575109.342,53508.065106,United States of America -  Chlorine
14,578,Norway,352,Iceland,05," Hair, human, unworked, waste of human hair",6921945.819,46470.889666,"Norway -  Hair, human, unworked, waste of human hair"
15,276,Germany,352,Iceland,27," Anthracite, not agglomerated",22693388.711,45364.613604000006,"Germany -  Anthracite, not agglomerated"
16,826,United Kingdom,352,Iceland,27," Anthracite, not agglomerated",22724980.806,34467.101461000006,"United Kingdom -  Anthracite, not agglomerated"
17,792,Türkiye,352,Iceland,25," Salt (sodium chloride) including solution, salt water",1592647.483,30137.016050000002,"Türkiye -  Salt (sodium chloride) including solution, salt water"
18,643,Russian Federation,352,Iceland,27," Anthracite, not agglomerated",12213316.919,30094.962202,"Russian Federation -  Anthracite, not agglomerated"
19,788,Tunisia,352,Iceland,25," Salt (sodium chloride) including solution, salt water",2566147.545,25950.107271,"Tunisia -  Salt (sodium chloride) including solution, salt water"
20,702,Singapore,352,Iceland,85, Electric motors of an output < 37.5 watts,11580670.558,25939.543009,Singapore -  Electric motors of an output < 37.5 watts
21,724,Spain,352,Iceland,25," Salt (sodium chloride) including solution, salt water",1417240.232,24790.530644000002,"Spain -  Salt (sodium chloride) including solution, salt water"
