,imp_code_str3,imp_name,HS2,description,USD,tonne
0,352,Iceland,28, Chlorine,680051022.373,1609210.8333190002
1,352,Iceland,27," Anthracite, not agglomerated",929947520.136,1493866.6298890002
2,352,Iceland,25," Salt (sodium chloride) including solution, salt water",22222688.334,305314.538954
3,352,Iceland,85, Electric motors of an output < 37.5 watts,124227996.06300001,197794.198417
4,352,Iceland,44, Fuel wood,64900735.364,80548.057901
5,352,Iceland,05," Hair, human, unworked, waste of human hair",10617789.606999999,60979.309201000004
6,352,Iceland,72," Pig iron, non-alloy, <0.5% phosphorus",45579792.344000004,51196.003624
7,352,Iceland,23," Flour or meal, pellet of meat or offal for animal fee",54194777.138,51015.716156
8,352,Iceland,87, Pedestrian controlled tractors,540873760.007,40758.37345
9,352,Iceland,31," Animal or vegetable fertilizers, in packs >10 kg",8877547.696999999,35897.740847
10,352,Iceland,73, Sheet piling of iron or steel,89029002.487,32475.520396
11,352,Iceland,22, Mineral and aerated waters not sweetened or flavoured,63175646.576,32316.686167
12,352,Iceland,48, Newsprint,46255513.546,31321.094473999998
13,352,Iceland,39, Polyethylene - specific gravity <0.94 in primary form,102247869.223,28300.130211
14,352,Iceland,38, Artificial graphite,28444571.838999998,25497.54262
15,352,Iceland,94," Seats, aircraft",107924229.68800001,23528.278645
16,352,Iceland,03," Ornamental fish, live",58529853.295,21371.015705
17,352,Iceland,68," Stone setts, curbstones, flagstones (except slate)",11003722.923,19588.752214
18,352,Iceland,84, Nuclear reactors,211221641.648,18500.408009
19,352,Iceland,15," Lard, other pig fat and poultry fat, rendered",27213988.088,14146.486132
20,352,Iceland,10, Durum wheat,4893697.798,10905.742831
21,352,Iceland,26," Iron ore, concentrate, not iron pyrites,unagglomerate",802477.1980000001,10730.139134
22,352,Iceland,32, Quebracho tanning extract,19625468.252,10373.072582
23,352,Iceland,17," Raw sugar, cane",8576787.456,10096.324186
24,352,Iceland,08," Coconuts, fresh or dried",21121011.514,9556.20124
25,352,Iceland,20," Cucumbers,gherkins, prepared or preserved by vinegar",19834628.702,8407.32703
26,352,Iceland,40," Natural rubber latex, including prevulcanised",36683661.097,8018.829446
27,352,Iceland,70," Glass cullet, waste or scrap, glass in the mass",13012124.535,7903.864670999999
28,352,Iceland,76," Aluminium unwrought, not alloyed",56914046.052,7734.567634
29,352,Iceland,19," Infant foods of cereals, flour, starch or milk, retai",24966824.933,7296.164167
30,352,Iceland,34," Soaps, for toilet use, solid",18165878.417,5714.0929670000005
31,352,Iceland,11, Wheat or meslin flour,4100065.176,5373.5597769999995
32,352,Iceland,69," Bricks, blocks and ceramic goods of siliceous earths",6822777.424,5241.762041
33,352,Iceland,12, Soya beans,4136459.328,4891.498092
34,352,Iceland,07," Potatoes seed, fresh or chilled",6834894.926,4571.969059
35,352,Iceland,21," Coffee extracts, essences, concentrates, preparations",26405547.478,4291.865227
36,352,Iceland,89," Cruise ships, excursion boats, ferry boats",30831845.885,4201.8513379999995
37,352,Iceland,95," Rideable wheeled toys, dolls carriages",17484315.671,2249.842884
38,352,Iceland,29, Saturated acyclic hydrocarbons,3302691.852,2030.137425
39,352,Iceland,09," Coffee, not roasted, not decaffeinated",12944856.799,1719.177517
40,352,Iceland,56," Sanitary towels, diapers and similar articles",9778713.326,1448.626373
41,352,Iceland,02," Bovine carcasses and half carcasses, fresh or chilled",7805249.494,1394.12043
42,352,Iceland,96," Worked ivory, articles of ivory",8530387.084999999,1339.888496
43,352,Iceland,83, Padlocks of base metal,9691244.276,1167.504152
44,352,Iceland,86," Rail locomotives, externally electrically powered",1827154.131,1025.648994
45,352,Iceland,63, Electric blankets of textile material,6341778.74,956.647291
46,352,Iceland,33, Essential oils of bergamot,10980964.511,941.2734280000001
47,352,Iceland,04, Milk not concentrated nor sweetened < 1% fat,5905148.652,923.5681649999999
48,352,Iceland,36, Propellent powders,2475461.7060000002,889.4277480000001
49,352,Iceland,18," Cocoa beans, whole or broken, raw or roasted",5220428.767,867.1200170000001
50,352,Iceland,35, Casein,2432310.545,800.0045719999999
51,352,Iceland,82, Spades and shovels,6149879.319999999,684.5886419999999
52,352,Iceland,57," Carpets of wool or fine animal hair, knotted",2459269.817,643.0293879999999
53,352,Iceland,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",1969497.381,529.671799
54,352,Iceland,90," Optical fibres, except for telecommunications",11007195.466,454.076364
55,352,Iceland,16," Sausages, similar products of meat, meat offal & bloo",2938374.829,433.21997500000003
56,352,Iceland,88," Gliders, hang gliders",56607335.524,314.608805
57,352,Iceland,79," Zinc, not alloyed, unwrought, >99% pure",527336.004,307.177453
58,352,Iceland,59, Gum or amylaceous covered textiles for book covers et,2042348.098,286.807564
59,352,Iceland,74, Copper mattes,2500996.196,281.092326
60,352,Iceland,49," Brochures, leaflets and similar, in single sheets",3259898.87,232.162741
61,352,Iceland,81," Powders, tungsten (wolfram)",256968.869,168.962414
62,352,Iceland,45," Natural cork, raw or simply prepared",413367.437,143.876106
63,352,Iceland,42," Saddlery and harness, of any material",1686935.741,120.955925
64,352,Iceland,30," Glands and other organs, dried, for therapeutic uses",7650263.233,120.86579300000001
65,352,Iceland,37, X-ray plates and films,1473791.3800000001,102.03456
66,352,Iceland,67," Bird skins and feathers, articles therefrom",608049.292,100.31174000000001
67,352,Iceland,24," Tobacco, unmanufactured, not stemmed or stripped",2816599.034,76.643522
68,352,Iceland,61," Mens, boys overcoats, etc, of wool or hair, knit",2108842.387,66.093055
69,352,Iceland,93," Military weapons, other than hand guns, swords, etc",744218.841,65.96674399999999
70,352,Iceland,46, Plaits and products of plaiting materials,308780.211,61.942629
71,352,Iceland,65," Hat-forms, etc of felt, not shaped, no formed brim",1311211.511,47.351878
72,352,Iceland,62," Mens, boys overcoats of wool or hair, not knit",2088858.509,40.107541
73,352,Iceland,60," ""Long pile"" knit or crochet textile fabric",281196.404,35.187877
74,352,Iceland,53," Flax fibre, raw or retted",64908.29,32.38257
75,352,Iceland,92," Upright pianos, including auto-players",929599.958,31.873161000000003
76,352,Iceland,13, Lac,334698.024,31.259741999999996
77,352,Iceland,64," Waterproof footwear (Wellingtons etc), metal toe cap",1272423.85,27.760161
78,352,Iceland,47, Mechanical wood pulp,33132.936,26.492827999999996
79,352,Iceland,91," Wrist-watch, precious metal, battery, with hands",338303.49199999997,25.177017
80,352,Iceland,55," Filament tow of nylon, polyamides",111927.423,20.725755
81,352,Iceland,66, Garden and similar umbrellas,150969.842,17.921405
82,352,Iceland,71," Pearls natural, not permanently mounted or set",163456.465,15.011856
83,352,Iceland,43," Raw mink furskins, whole",302636.66500000004,12.820091999999999
84,352,Iceland,58," Woven pile fabric of wool or fine animal hair, w >30c",99914.747,9.731622999999999
85,352,Iceland,54, Sewing thread of synthetic filaments,266643.844,9.197433
86,352,Iceland,78, Lead refined unwrought,29801.307,7.927517
87,352,Iceland,51," Greasy shorn wool, not carded or combed",138344.452,3.8960250000000003
88,352,Iceland,52," Cotton, not carded or combed",70663.74,3.02386
89,352,Iceland,75, Nickel mattes,23606.478,1.6371970000000002
90,352,Iceland,80, Tin not alloyed unwrought,12937.194000000001,1.055003
91,352,Iceland,41," Bovine skins, whole, raw",2982.022,0.338638
92,352,Iceland,14, Bamboos used primarily for plaiting,759.463,0.045394
93,352,Iceland,50, Silk-worm cocoons suitable for reeling,2411.149,0.037534
94,352,Iceland,01," Horses, live pure-bred breeding",274.335,0.011028
