,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,756,"Switzerland, Liechtenstein",804,Ukraine,27," Anthracite, not agglomerated",626285373.279,1696387.046203,"Ukraine -  Anthracite, not agglomerated"
1,756,"Switzerland, Liechtenstein",276,Germany,48, Newsprint,463673133.318,558129.735261,Germany -  Newsprint
2,756,"Switzerland, Liechtenstein",380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",242599531.475,361873.408556,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
3,756,"Switzerland, Liechtenstein",276,Germany,72," Pig iron, non-alloy, <0.5% phosphorus",304542243.29,350632.4475,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
4,756,"Switzerland, Liechtenstein",276,Germany,39, Polyethylene - specific gravity <0.94 in primary form,1925850146.974,341783.926566,Germany -  Polyethylene - specific gravity <0.94 in primary form
5,756,"Switzerland, Liechtenstein",376,Israel,27," Anthracite, not agglomerated",146834327.764,320367.437365,"Israel -  Anthracite, not agglomerated"
6,756,"Switzerland, Liechtenstein",276,Germany,44, Fuel wood,108200336.951,249131.232215,Germany -  Fuel wood
7,756,"Switzerland, Liechtenstein",818,Egypt,27," Anthracite, not agglomerated",163374253.215,229065.451644,"Egypt -  Anthracite, not agglomerated"
8,756,"Switzerland, Liechtenstein",840,United States of America,22, Mineral and aerated waters not sweetened or flavoured,546812637.196,227970.865818,United States of America -  Mineral and aerated waters not sweetened or flavoured
9,756,"Switzerland, Liechtenstein",076,Brazil,27," Anthracite, not agglomerated",127242164.372,208699.777421,"Brazil -  Anthracite, not agglomerated"
10,756,"Switzerland, Liechtenstein",356,India,27," Anthracite, not agglomerated",72202575.229,184101.351612,"India -  Anthracite, not agglomerated"
11,756,"Switzerland, Liechtenstein",834,"Tanzania, United Republic of",27," Anthracite, not agglomerated",49502479.761,142063.5119,"Tanzania, United Republic of -  Anthracite, not agglomerated"
12,756,"Switzerland, Liechtenstein",364,Iran (Islamic Republic of),15," Lard, other pig fat and poultry fat, rendered",80040307.573,138681.691937,"Iran (Islamic Republic of) -  Lard, other pig fat and poultry fat, rendered"
13,756,"Switzerland, Liechtenstein",276,Germany,84, Nuclear reactors,3904633008.907,137337.54318,Germany -  Nuclear reactors
14,756,"Switzerland, Liechtenstein",276,Germany,29, Saturated acyclic hydrocarbons,3457948293.635,136803.557787,Germany -  Saturated acyclic hydrocarbons
15,756,"Switzerland, Liechtenstein",380,Italy,27," Anthracite, not agglomerated",85102554.228,135897.65750099998,"Italy -  Anthracite, not agglomerated"
16,756,"Switzerland, Liechtenstein",276,Germany,73, Sheet piling of iron or steel,652991635.128,125387.709823,Germany -  Sheet piling of iron or steel
17,756,"Switzerland, Liechtenstein",380,Italy,44, Fuel wood,29048396.976,117855.25887199999,Italy -  Fuel wood
18,756,"Switzerland, Liechtenstein",276,Germany,87, Pedestrian controlled tractors,634434889.29,115857.830278,Germany -  Pedestrian controlled tractors
19,756,"Switzerland, Liechtenstein",276,Germany,70," Glass cullet, waste or scrap, glass in the mass",66211081.499,109109.387829,"Germany -  Glass cullet, waste or scrap, glass in the mass"
20,756,"Switzerland, Liechtenstein",364,Iran (Islamic Republic of),10, Durum wheat,50357547.643,109088.36372,Iran (Islamic Republic of) -  Durum wheat
