,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,598,Papua New Guinea,392,Japan,27," Anthracite, not agglomerated",1146780634.346,2657657.4008460003,"Japan -  Anthracite, not agglomerated"
1,598,Papua New Guinea,156,China,27," Anthracite, not agglomerated",852688507.37,2071500.7144260001,"China -  Anthracite, not agglomerated"
2,598,Papua New Guinea,156,China,44, Fuel wood,311101634.39,1825829.787552,China -  Fuel wood
3,598,Papua New Guinea,036,Australia,27," Anthracite, not agglomerated",432487902.736,923547.007,"Australia -  Anthracite, not agglomerated"
4,598,Papua New Guinea,528,Netherlands (Kingdom of the),15," Lard, other pig fat and poultry fat, rendered",205937806.03,348116.853903,"Netherlands (Kingdom of the) -  Lard, other pig fat and poultry fat, rendered"
5,598,Papua New Guinea,702,Singapore,27," Anthracite, not agglomerated",151854732.156,319133.337626,"Singapore -  Anthracite, not agglomerated"
6,598,Papua New Guinea,764,Thailand,27," Anthracite, not agglomerated",136400924.107,299117.3,"Thailand -  Anthracite, not agglomerated"
7,598,Papua New Guinea,410,"Korea, Republic of",27," Anthracite, not agglomerated",91711391.75,195076.813849,"Korea, Republic of -  Anthracite, not agglomerated"
8,598,Papua New Guinea,156,China,26," Iron ore, concentrate, not iron pyrites,unagglomerate",47845550.947,98549.110699,"China -  Iron ore, concentrate, not iron pyrites,unagglomerate"
9,598,Papua New Guinea,826,United Kingdom,15," Lard, other pig fat and poultry fat, rendered",52595787.223,92452.73510199999,"United Kingdom -  Lard, other pig fat and poultry fat, rendered"
10,598,Papua New Guinea,344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",34683737.84,86131.192054,"China, Hong Kong SAR -  Anthracite, not agglomerated"
11,598,Papua New Guinea,724,Spain,15," Lard, other pig fat and poultry fat, rendered",58376328.338,78586.2,"Spain -  Lard, other pig fat and poultry fat, rendered"
12,598,Papua New Guinea,764,Thailand,03," Ornamental fish, live",119746028.974,74732.663,"Thailand -  Ornamental fish, live"
13,598,Papua New Guinea,608,Philippines,12, Soya beans,21371383.657,52473.997097,Philippines -  Soya beans
14,598,Papua New Guinea,356,India,44, Fuel wood,26429576.792,48891.86896,India -  Fuel wood
15,598,Papua New Guinea,392,Japan,44, Fuel wood,10194097.305,45120.3815,Japan -  Fuel wood
16,598,Papua New Guinea,276,Germany,26," Iron ore, concentrate, not iron pyrites,unagglomerate",135179698.165,44445.931,"Germany -  Iron ore, concentrate, not iron pyrites,unagglomerate"
17,598,Papua New Guinea,410,"Korea, Republic of",44, Fuel wood,7728630.22,38080.417782,"Korea, Republic of -  Fuel wood"
18,598,Papua New Guinea,608,Philippines,03," Ornamental fish, live",51444111.217,33832.410519000005,"Philippines -  Ornamental fish, live"
19,598,Papua New Guinea,356,India,15," Lard, other pig fat and poultry fat, rendered",9427195.403,22462.709813,"India -  Lard, other pig fat and poultry fat, rendered"
20,598,Papua New Guinea,036,Australia,23," Flour or meal, pellet of meat or offal for animal fee",3674455.276,22400.283,"Australia -  Flour or meal, pellet of meat or offal for animal fee"
21,598,Papua New Guinea,056,Belgium,15," Lard, other pig fat and poultry fat, rendered",15746748.878,20532.262059999997,"Belgium -  Lard, other pig fat and poultry fat, rendered"
22,598,Papua New Guinea,608,Philippines,27," Anthracite, not agglomerated",8129725.223,20454.477316,"Philippines -  Anthracite, not agglomerated"
23,598,Papua New Guinea,156,China,75, Nickel mattes,7689846.966,19490.003545000003,China -  Nickel mattes
24,598,Papua New Guinea,276,Germany,09," Coffee, not roasted, not decaffeinated",36034319.238,14120.508,"Germany -  Coffee, not roasted, not decaffeinated"
25,598,Papua New Guinea,554,New Zealand,27," Anthracite, not agglomerated",6167613.367,13679.185207,"New Zealand -  Anthracite, not agglomerated"
26,598,Papua New Guinea,724,Spain,16," Sausages, similar products of meat, meat offal & bloo",72484245.317,13628.406963,"Spain -  Sausages, similar products of meat, meat offal & bloo"
