,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,234,Faroe Islands,643,Russian Federation,03," Ornamental fish, live",259161837.683,130109.931075,"Russian Federation -  Ornamental fish, live"
1,234,Faroe Islands,566,Nigeria,03," Ornamental fish, live",71493033.893,32441.60698,"Nigeria -  Ornamental fish, live"
2,234,Faroe Islands,528,Netherlands (Kingdom of the),03," Ornamental fish, live",20409699.975,22206.369381,"Netherlands (Kingdom of the) -  Ornamental fish, live"
3,234,Faroe Islands,578,Norway,23," Flour or meal, pellet of meat or offal for animal fee",29218185.944,18143.077068,"Norway -  Flour or meal, pellet of meat or offal for animal fee"
4,234,Faroe Islands,156,China,03," Ornamental fish, live",35388564.124,14101.211365000001,"China -  Ornamental fish, live"
5,234,Faroe Islands,208,Denmark,03," Ornamental fish, live",72287713.35,13670.432292,"Denmark -  Ornamental fish, live"
6,234,Faroe Islands,578,Norway,05," Hair, human, unworked, waste of human hair",3175883.76,13143.022026,"Norway -  Hair, human, unworked, waste of human hair"
7,234,Faroe Islands,208,Denmark,05," Hair, human, unworked, waste of human hair",3544089.587,12821.956815,"Denmark -  Hair, human, unworked, waste of human hair"
8,234,Faroe Islands,616,Poland,03," Ornamental fish, live",29552340.898,11738.165718,"Poland -  Ornamental fish, live"
9,234,Faroe Islands,826,United Kingdom,03," Ornamental fish, live",73409705.815,11074.469274000001,"United Kingdom -  Ornamental fish, live"
10,234,Faroe Islands,276,Germany,03," Ornamental fish, live",15886386.323,10288.830697000001,"Germany -  Ornamental fish, live"
11,234,Faroe Islands,208,Denmark,23," Flour or meal, pellet of meat or offal for animal fee",15112755.321,9634.330011,"Denmark -  Flour or meal, pellet of meat or offal for animal fee"
12,234,Faroe Islands,250,France,03," Ornamental fish, live",33937199.346,8942.073946,"France -  Ornamental fish, live"
13,234,Faroe Islands,826,United Kingdom,23," Flour or meal, pellet of meat or offal for animal fee",13914210.621,8493.811706,"United Kingdom -  Flour or meal, pellet of meat or offal for animal fee"
14,234,Faroe Islands,616,Poland,89," Cruise ships, excursion boats, ferry boats",23787702.071,8321.57848,"Poland -  Cruise ships, excursion boats, ferry boats"
15,234,Faroe Islands,840,United States of America,03," Ornamental fish, live",87407993.141,8308.927105,"United States of America -  Ornamental fish, live"
16,234,Faroe Islands,578,Norway,03," Ornamental fish, live",16896929.587,7628.703581000001,"Norway -  Ornamental fish, live"
17,234,Faroe Islands,804,Ukraine,03," Ornamental fish, live",6597706.582,7211.824162999999,"Ukraine -  Ornamental fish, live"
18,234,Faroe Islands,120,Cameroon,03," Ornamental fish, live",4173913.177,6595.881876,"Cameroon -  Ornamental fish, live"
19,234,Faroe Islands,352,Iceland,05," Hair, human, unworked, waste of human hair",1906036.981,6428.916462,"Iceland -  Hair, human, unworked, waste of human hair"
20,234,Faroe Islands,276,Germany,23," Flour or meal, pellet of meat or offal for animal fee",9236037.571,6007.39,"Germany -  Flour or meal, pellet of meat or offal for animal fee"
21,234,Faroe Islands,724,Spain,03," Ornamental fish, live",34035029.778,5258.37552,"Spain -  Ornamental fish, live"
22,234,Faroe Islands,352,Iceland,23," Flour or meal, pellet of meat or offal for animal fee",8244283.265,4926.528355,"Iceland -  Flour or meal, pellet of meat or offal for animal fee"
23,234,Faroe Islands,352,Iceland,27," Anthracite, not agglomerated",2369015.242,4200.588769999999,"Iceland -  Anthracite, not agglomerated"
24,234,Faroe Islands,288,Ghana,03," Ornamental fish, live",3345009.441,4126.437017,"Ghana -  Ornamental fish, live"
25,234,Faroe Islands,300,Greece,23," Flour or meal, pellet of meat or offal for animal fee",4920647.164,2951.54,"Greece -  Flour or meal, pellet of meat or offal for animal fee"
26,234,Faroe Islands,528,Netherlands (Kingdom of the),25," Salt (sodium chloride) including solution, salt water",131947.687,2837.82121,"Netherlands (Kingdom of the) -  Salt (sodium chloride) including solution, salt water"
27,234,Faroe Islands,372,Ireland,72," Pig iron, non-alloy, <0.5% phosphorus",1387255.266,2620.9512769999997,"Ireland -  Pig iron, non-alloy, <0.5% phosphorus"
28,234,Faroe Islands,352,Iceland,03," Ornamental fish, live",2745430.714,2584.337429,"Iceland -  Ornamental fish, live"
29,234,Faroe Islands,208,Denmark,72," Pig iron, non-alloy, <0.5% phosphorus",563808.535,2386.896745,"Denmark -  Pig iron, non-alloy, <0.5% phosphorus"
30,234,Faroe Islands,112,Belarus,03," Ornamental fish, live",2409364.792,2053.712136,"Belarus -  Ornamental fish, live"
31,234,Faroe Islands,578,Norway,15," Lard, other pig fat and poultry fat, rendered",3347812.384,1849.360185,"Norway -  Lard, other pig fat and poultry fat, rendered"
32,234,Faroe Islands,826,United Kingdom,72," Pig iron, non-alloy, <0.5% phosphorus",375385.805,1824.578456,"United Kingdom -  Pig iron, non-alloy, <0.5% phosphorus"
33,234,Faroe Islands,724,Spain,23," Flour or meal, pellet of meat or offal for animal fee",2834436.187,1806.31,"Spain -  Flour or meal, pellet of meat or offal for animal fee"
34,234,Faroe Islands,428,Latvia,72," Pig iron, non-alloy, <0.5% phosphorus",430170.842,1730.0,"Latvia -  Pig iron, non-alloy, <0.5% phosphorus"
35,234,Faroe Islands,208,Denmark,48, Newsprint,198548.723,1726.977669,Denmark -  Newsprint
36,234,Faroe Islands,428,Latvia,03," Ornamental fish, live",4142583.992,1611.5383700000002,"Latvia -  Ornamental fish, live"
37,234,Faroe Islands,498,"Moldova, Republic of",03," Ornamental fish, live",1595929.338,1222.134,"Moldova, Republic of -  Ornamental fish, live"
38,234,Faroe Islands,840,United States of America,05," Hair, human, unworked, waste of human hair",563668.776,848.034032,"United States of America -  Hair, human, unworked, waste of human hair"
39,234,Faroe Islands,764,Thailand,03," Ornamental fish, live",1070644.595,767.588518,"Thailand -  Ornamental fish, live"
40,234,Faroe Islands,528,Netherlands (Kingdom of the),23," Flour or meal, pellet of meat or offal for animal fee",1241557.296,762.6115,"Netherlands (Kingdom of the) -  Flour or meal, pellet of meat or offal for animal fee"
41,234,Faroe Islands,440,Lithuania,03," Ornamental fish, live",1151489.839,680.620144,"Lithuania -  Ornamental fish, live"
