,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,076,Brazil,051,Armenia,17," Raw sugar, cane",10363240.421,49451.191925,"Brazil -  Raw sugar, cane"
1,643,Russian Federation,051,Armenia,72," Pig iron, non-alloy, <0.5% phosphorus",15148645.511,30381.789934,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
2,643,Russian Federation,051,Armenia,15," Lard, other pig fat and poultry fat, rendered",15976196.613,19288.168792,"Russian Federation -  Lard, other pig fat and poultry fat, rendered"
3,643,Russian Federation,051,Armenia,44, Fuel wood,6414486.755,16838.620591,Russian Federation -  Fuel wood
4,268,Georgia,051,Armenia,31," Animal or vegetable fertilizers, in packs >10 kg",2432566.903,15487.289347999998,"Georgia -  Animal or vegetable fertilizers, in packs >10 kg"
5,795,Turkmenistan,051,Armenia,27," Anthracite, not agglomerated",10225932.679,14614.332516,"Turkmenistan -  Anthracite, not agglomerated"
6,643,Russian Federation,051,Armenia,73, Sheet piling of iron or steel,8101578.352,13325.951565,Russian Federation -  Sheet piling of iron or steel
7,643,Russian Federation,051,Armenia,84, Nuclear reactors,10541161.315,13094.232467,Russian Federation -  Nuclear reactors
8,643,Russian Federation,051,Armenia,70," Glass cullet, waste or scrap, glass in the mass",2681305.494,11317.627004,"Russian Federation -  Glass cullet, waste or scrap, glass in the mass"
9,643,Russian Federation,051,Armenia,31," Animal or vegetable fertilizers, in packs >10 kg",2072756.967,11171.534333000001,"Russian Federation -  Animal or vegetable fertilizers, in packs >10 kg"
10,643,Russian Federation,051,Armenia,23," Flour or meal, pellet of meat or offal for animal fee",3871394.88,10762.794757,"Russian Federation -  Flour or meal, pellet of meat or offal for animal fee"
11,364,Iran (Islamic Republic of),051,Armenia,70," Glass cullet, waste or scrap, glass in the mass",2139738.785,8830.355469,"Iran (Islamic Republic of) -  Glass cullet, waste or scrap, glass in the mass"
12,643,Russian Federation,051,Armenia,48, Newsprint,5505140.24,8319.652361999999,Russian Federation -  Newsprint
13,268,Georgia,051,Armenia,25," Salt (sodium chloride) including solution, salt water",138234.307,7455.086147,"Georgia -  Salt (sodium chloride) including solution, salt water"
14,643,Russian Federation,051,Armenia,22, Mineral and aerated waters not sweetened or flavoured,1282421.627,7349.298175,Russian Federation -  Mineral and aerated waters not sweetened or flavoured
15,364,Iran (Islamic Republic of),051,Armenia,72," Pig iron, non-alloy, <0.5% phosphorus",4853725.655,7334.9369400000005,"Iran (Islamic Republic of) -  Pig iron, non-alloy, <0.5% phosphorus"
16,364,Iran (Islamic Republic of),051,Armenia,28, Chlorine,3368594.304,6692.127576000001,Iran (Islamic Republic of) -  Chlorine
17,643,Russian Federation,051,Armenia,68," Stone setts, curbstones, flagstones (except slate)",1004962.758,6444.235289,"Russian Federation -  Stone setts, curbstones, flagstones (except slate)"
18,643,Russian Federation,051,Armenia,39, Polyethylene - specific gravity <0.94 in primary form,9411225.683,5928.750565,Russian Federation -  Polyethylene - specific gravity <0.94 in primary form
19,643,Russian Federation,051,Armenia,27," Anthracite, not agglomerated",3107079.105,5480.4856150000005,"Russian Federation -  Anthracite, not agglomerated"
20,840,United States of America,051,Armenia,10, Durum wheat,852304.938,4949.619570000001,United States of America -  Durum wheat
21,360,Indonesia,051,Armenia,09," Coffee, not roasted, not decaffeinated",8268930.44,4741.770772,"Indonesia -  Coffee, not roasted, not decaffeinated"
22,364,Iran (Islamic Republic of),051,Armenia,25," Salt (sodium chloride) including solution, salt water",630364.644,4600.693711,"Iran (Islamic Republic of) -  Salt (sodium chloride) including solution, salt water"
23,642,Romania,051,Armenia,28, Chlorine,812308.09,4002.356128,Romania -  Chlorine
24,643,Russian Federation,051,Armenia,40," Natural rubber latex, including prevulcanised",5965665.741,3927.857867,"Russian Federation -  Natural rubber latex, including prevulcanised"
25,643,Russian Federation,051,Armenia,34," Soaps, for toilet use, solid",2401656.868,3893.44805,"Russian Federation -  Soaps, for toilet use, solid"
26,364,Iran (Islamic Republic of),051,Armenia,31," Animal or vegetable fertilizers, in packs >10 kg",693436.362,3583.362776,"Iran (Islamic Republic of) -  Animal or vegetable fertilizers, in packs >10 kg"
27,643,Russian Federation,051,Armenia,17," Raw sugar, cane",2058754.058,3500.763587,"Russian Federation -  Raw sugar, cane"
28,076,Brazil,051,Armenia,24," Tobacco, unmanufactured, not stemmed or stripped",5842105.889,3404.592385,"Brazil -  Tobacco, unmanufactured, not stemmed or stripped"
29,643,Russian Federation,051,Armenia,10, Durum wheat,1127488.249,3327.160465,Russian Federation -  Durum wheat
30,643,Russian Federation,051,Armenia,11, Wheat or meslin flour,1076113.401,2949.943331,Russian Federation -  Wheat or meslin flour
31,643,Russian Federation,051,Armenia,85, Electric motors of an output < 37.5 watts,5285778.74,2420.733122,Russian Federation -  Electric motors of an output < 37.5 watts
32,643,Russian Federation,051,Armenia,83, Padlocks of base metal,969141.119,2279.163915,Russian Federation -  Padlocks of base metal
33,643,Russian Federation,051,Armenia,32, Quebracho tanning extract,1922892.014,2231.298788,Russian Federation -  Quebracho tanning extract
34,643,Russian Federation,051,Armenia,87, Pedestrian controlled tractors,5864061.882,2203.244108,Russian Federation -  Pedestrian controlled tractors
35,643,Russian Federation,051,Armenia,94," Seats, aircraft",2257330.042,2139.977969,"Russian Federation -  Seats, aircraft"
36,643,Russian Federation,051,Armenia,20," Cucumbers,gherkins, prepared or preserved by vinegar",1446455.451,1975.905841,"Russian Federation -  Cucumbers,gherkins, prepared or preserved by vinegar"
37,392,Japan,051,Armenia,84, Nuclear reactors,8462716.779,1819.15088,Japan -  Nuclear reactors
38,643,Russian Federation,051,Armenia,19," Infant foods of cereals, flour, starch or milk, retai",876421.325,1515.217514,"Russian Federation -  Infant foods of cereals, flour, starch or milk, retai"
39,156,China,051,Armenia,87, Pedestrian controlled tractors,10574101.259,1433.917823,China -  Pedestrian controlled tractors
40,643,Russian Federation,051,Armenia,12, Soya beans,1198806.063,1351.59838,Russian Federation -  Soya beans
41,643,Russian Federation,051,Armenia,28, Chlorine,692677.532,1350.583412,Russian Federation -  Chlorine
42,643,Russian Federation,051,Armenia,21," Coffee extracts, essences, concentrates, preparations",2512536.882,1320.684088,"Russian Federation -  Coffee extracts, essences, concentrates, preparations"
43,643,Russian Federation,051,Armenia,04, Milk not concentrated nor sweetened < 1% fat,1228780.372,1243.936274,Russian Federation -  Milk not concentrated nor sweetened < 1% fat
44,643,Russian Federation,051,Armenia,02," Bovine carcasses and half carcasses, fresh or chilled",1207279.456,1162.4106550000001,"Russian Federation -  Bovine carcasses and half carcasses, fresh or chilled"
45,643,Russian Federation,051,Armenia,38, Artificial graphite,784038.843,1144.782864,Russian Federation -  Artificial graphite
46,268,Georgia,051,Armenia,27," Anthracite, not agglomerated",891950.065,1007.0984719999999,"Georgia -  Anthracite, not agglomerated"
47,410,"Korea, Republic of",051,Armenia,72," Pig iron, non-alloy, <0.5% phosphorus",977536.106,936.735008,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
