,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,643,Russian Federation,051,Armenia,15," Lard, other pig fat and poultry fat, rendered",15976196.613,19288.168792,"Russian Federation -  Lard, other pig fat and poultry fat, rendered"
1,643,Russian Federation,051,Armenia,72," Pig iron, non-alloy, <0.5% phosphorus",15148645.511,30381.789934,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
2,840,United States of America,051,Armenia,30," Glands and other organs, dried, for therapeutic uses",10854578.515,11.360036000000001,"United States of America -  Glands and other organs, dried, for therapeutic uses"
3,156,China,051,Armenia,87, Pedestrian controlled tractors,10574101.259,1433.917823,China -  Pedestrian controlled tractors
4,643,Russian Federation,051,Armenia,84, Nuclear reactors,10541161.315,13094.232467,Russian Federation -  Nuclear reactors
5,076,Brazil,051,Armenia,17," Raw sugar, cane",10363240.421,49451.191925,"Brazil -  Raw sugar, cane"
6,795,Turkmenistan,051,Armenia,27," Anthracite, not agglomerated",10225932.679,14614.332516,"Turkmenistan -  Anthracite, not agglomerated"
7,643,Russian Federation,051,Armenia,39, Polyethylene - specific gravity <0.94 in primary form,9411225.683,5928.750565,Russian Federation -  Polyethylene - specific gravity <0.94 in primary form
8,392,Japan,051,Armenia,84, Nuclear reactors,8462716.779,1819.15088,Japan -  Nuclear reactors
9,360,Indonesia,051,Armenia,09," Coffee, not roasted, not decaffeinated",8268930.44,4741.770772,"Indonesia -  Coffee, not roasted, not decaffeinated"
10,643,Russian Federation,051,Armenia,73, Sheet piling of iron or steel,8101578.352,13325.951565,Russian Federation -  Sheet piling of iron or steel
11,643,Russian Federation,051,Armenia,44, Fuel wood,6414486.755,16838.620591,Russian Federation -  Fuel wood
12,643,Russian Federation,051,Armenia,40," Natural rubber latex, including prevulcanised",5965665.741,3927.857867,"Russian Federation -  Natural rubber latex, including prevulcanised"
13,643,Russian Federation,051,Armenia,87, Pedestrian controlled tractors,5864061.882,2203.244108,Russian Federation -  Pedestrian controlled tractors
14,076,Brazil,051,Armenia,24," Tobacco, unmanufactured, not stemmed or stripped",5842105.889,3404.592385,"Brazil -  Tobacco, unmanufactured, not stemmed or stripped"
15,643,Russian Federation,051,Armenia,48, Newsprint,5505140.24,8319.652361999999,Russian Federation -  Newsprint
16,643,Russian Federation,051,Armenia,85, Electric motors of an output < 37.5 watts,5285778.74,2420.733122,Russian Federation -  Electric motors of an output < 37.5 watts
17,364,Iran (Islamic Republic of),051,Armenia,72," Pig iron, non-alloy, <0.5% phosphorus",4853725.655,7334.9369400000005,"Iran (Islamic Republic of) -  Pig iron, non-alloy, <0.5% phosphorus"
18,643,Russian Federation,051,Armenia,23," Flour or meal, pellet of meat or offal for animal fee",3871394.88,10762.794757,"Russian Federation -  Flour or meal, pellet of meat or offal for animal fee"
19,364,Iran (Islamic Republic of),051,Armenia,28, Chlorine,3368594.304,6692.127576000001,Iran (Islamic Republic of) -  Chlorine
20,276,Germany,051,Armenia,87, Pedestrian controlled tractors,3137410.769,598.646663,Germany -  Pedestrian controlled tractors
21,643,Russian Federation,051,Armenia,27," Anthracite, not agglomerated",3107079.105,5480.4856150000005,"Russian Federation -  Anthracite, not agglomerated"
