,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,051,Armenia,643,Russian Federation,22, Mineral and aerated waters not sweetened or flavoured,94156871.409,65080.714902,Russian Federation -  Mineral and aerated waters not sweetened or flavoured
1,051,Armenia,724,Spain,26," Iron ore, concentrate, not iron pyrites,unagglomerate",46574646.038,34561.4,"Spain -  Iron ore, concentrate, not iron pyrites,unagglomerate"
2,051,Armenia,818,Egypt,27," Anthracite, not agglomerated",18748047.641,27521.004539,"Egypt -  Anthracite, not agglomerated"
3,051,Armenia,643,Russian Federation,07," Potatoes seed, fresh or chilled",11914426.117,17339.027943,"Russian Federation -  Potatoes seed, fresh or chilled"
4,051,Armenia,643,Russian Federation,27," Anthracite, not agglomerated",750265.05,9284.857017,"Russian Federation -  Anthracite, not agglomerated"
5,051,Armenia,276,Germany,74, Copper mattes,51815468.319,8417.506,Germany -  Copper mattes
6,051,Armenia,840,United States of America,76," Aluminium unwrought, not alloyed",24504025.725,8127.887178999999,"United States of America -  Aluminium unwrought, not alloyed"
7,051,Armenia,643,Russian Federation,20," Cucumbers,gherkins, prepared or preserved by vinegar",6728739.489,6372.421179,"Russian Federation -  Cucumbers,gherkins, prepared or preserved by vinegar"
8,051,Armenia,643,Russian Federation,08," Coconuts, fresh or dried",1855692.207,4888.342706,"Russian Federation -  Coconuts, fresh or dried"
9,051,Armenia,643,Russian Federation,68," Stone setts, curbstones, flagstones (except slate)",2980243.511,3796.079506,"Russian Federation -  Stone setts, curbstones, flagstones (except slate)"
10,051,Armenia,643,Russian Federation,25," Salt (sodium chloride) including solution, salt water",513542.13,3717.259827,"Russian Federation -  Salt (sodium chloride) including solution, salt water"
11,051,Armenia,276,Germany,76," Aluminium unwrought, not alloyed",11706534.883,3662.0617740000002,"Germany -  Aluminium unwrought, not alloyed"
12,051,Armenia,804,Ukraine,22, Mineral and aerated waters not sweetened or flavoured,5112961.55,2890.3961480000003,Ukraine -  Mineral and aerated waters not sweetened or flavoured
13,051,Armenia,276,Germany,72," Pig iron, non-alloy, <0.5% phosphorus",41471908.926,2337.124455,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
14,051,Armenia,688,Serbia,26," Iron ore, concentrate, not iron pyrites,unagglomerate",3897535.438,2270.729688,"Serbia -  Iron ore, concentrate, not iron pyrites,unagglomerate"
15,051,Armenia,268,Georgia,32, Quebracho tanning extract,271905.289,2008.538612,Georgia -  Quebracho tanning extract
16,051,Armenia,643,Russian Federation,04, Milk not concentrated nor sweetened < 1% fat,3798455.326,1822.489448,Russian Federation -  Milk not concentrated nor sweetened < 1% fat
17,051,Armenia,840,United States of America,22, Mineral and aerated waters not sweetened or flavoured,3592746.518,1774.5884879999999,United States of America -  Mineral and aerated waters not sweetened or flavoured
18,051,Armenia,840,United States of America,20," Cucumbers,gherkins, prepared or preserved by vinegar",2062079.334,1380.104609,"United States of America -  Cucumbers,gherkins, prepared or preserved by vinegar"
19,051,Armenia,268,Georgia,39, Polyethylene - specific gravity <0.94 in primary form,2362114.485,1338.863402,Georgia -  Polyethylene - specific gravity <0.94 in primary form
20,051,Armenia,268,Georgia,70," Glass cullet, waste or scrap, glass in the mass",320821.92,1146.763805,"Georgia -  Glass cullet, waste or scrap, glass in the mass"
21,051,Armenia,643,Russian Federation,73, Sheet piling of iron or steel,418118.579,1086.269552,Russian Federation -  Sheet piling of iron or steel
22,051,Armenia,643,Russian Federation,39, Polyethylene - specific gravity <0.94 in primary form,977473.572,983.471165,Russian Federation -  Polyethylene - specific gravity <0.94 in primary form
23,051,Armenia,268,Georgia,26," Iron ore, concentrate, not iron pyrites,unagglomerate",799961.105,931.3935550000001,"Georgia -  Iron ore, concentrate, not iron pyrites,unagglomerate"
24,051,Armenia,268,Georgia,28, Chlorine,129433.681,841.021933,Georgia -  Chlorine
25,051,Armenia,643,Russian Federation,03," Ornamental fish, live",3946887.352,791.705878,"Russian Federation -  Ornamental fish, live"
26,051,Armenia,152,Chile,26," Iron ore, concentrate, not iron pyrites,unagglomerate",8935917.714,790.406568,"Chile -  Iron ore, concentrate, not iron pyrites,unagglomerate"
27,051,Armenia,643,Russian Federation,61," Mens, boys overcoats, etc, of wool or hair, knit",2961654.319,631.70437,"Russian Federation -  Mens, boys overcoats, etc, of wool or hair, knit"
28,051,Armenia,156,China,26," Iron ore, concentrate, not iron pyrites,unagglomerate",1345864.109,609.9020840000001,"China -  Iron ore, concentrate, not iron pyrites,unagglomerate"
29,051,Armenia,398,Kazakhstan,22, Mineral and aerated waters not sweetened or flavoured,1027273.587,498.88638000000003,Kazakhstan -  Mineral and aerated waters not sweetened or flavoured
30,051,Armenia,268,Georgia,08," Coconuts, fresh or dried",211515.822,498.217404,"Georgia -  Coconuts, fresh or dried"
31,051,Armenia,643,Russian Federation,84, Nuclear reactors,1008956.226,472.08036200000004,Russian Federation -  Nuclear reactors
32,051,Armenia,804,Ukraine,86," Rail locomotives, externally electrically powered",342722.201,458.826446,"Ukraine -  Rail locomotives, externally electrically powered"
33,051,Armenia,112,Belarus,22, Mineral and aerated waters not sweetened or flavoured,1315081.53,411.083093,Belarus -  Mineral and aerated waters not sweetened or flavoured
34,051,Armenia,268,Georgia,22, Mineral and aerated waters not sweetened or flavoured,206636.723,311.133058,Georgia -  Mineral and aerated waters not sweetened or flavoured
35,051,Armenia,643,Russian Federation,94," Seats, aircraft",3552319.78,310.148569,"Russian Federation -  Seats, aircraft"
36,051,Armenia,040,Austria,76," Aluminium unwrought, not alloyed",1027373.099,293.677284,"Austria -  Aluminium unwrought, not alloyed"
37,051,Armenia,392,Japan,76," Aluminium unwrought, not alloyed",448605.493,289.744569,"Japan -  Aluminium unwrought, not alloyed"
38,051,Armenia,268,Georgia,68," Stone setts, curbstones, flagstones (except slate)",33280.362,281.152326,"Georgia -  Stone setts, curbstones, flagstones (except slate)"
39,051,Armenia,276,Germany,22, Mineral and aerated waters not sweetened or flavoured,1443852.537,268.13286999999997,Germany -  Mineral and aerated waters not sweetened or flavoured
40,051,Armenia,250,France,76," Aluminium unwrought, not alloyed",1642530.776,264.38852399999996,"France -  Aluminium unwrought, not alloyed"
41,051,Armenia,643,Russian Federation,21," Coffee extracts, essences, concentrates, preparations",499903.9,251.869179,"Russian Federation -  Coffee extracts, essences, concentrates, preparations"
42,051,Armenia,276,Germany,25," Salt (sodium chloride) including solution, salt water",150834.402,244.95880300000002,"Germany -  Salt (sodium chloride) including solution, salt water"
43,051,Armenia,643,Russian Federation,85, Electric motors of an output < 37.5 watts,2517811.249,243.648938,Russian Federation -  Electric motors of an output < 37.5 watts
44,051,Armenia,250,France,68," Stone setts, curbstones, flagstones (except slate)",67560.367,242.113047,"France -  Stone setts, curbstones, flagstones (except slate)"
45,051,Armenia,276,Germany,62," Mens, boys overcoats of wool or hair, not knit",5428671.648,229.54904000000002,"Germany -  Mens, boys overcoats of wool or hair, not knit"
46,051,Armenia,528,Netherlands (Kingdom of the),72," Pig iron, non-alloy, <0.5% phosphorus",444098.533,227.7078,"Netherlands (Kingdom of the) -  Pig iron, non-alloy, <0.5% phosphorus"
47,051,Armenia,729,Sudan,76," Aluminium unwrought, not alloyed",559960.656,226.818,"Sudan -  Aluminium unwrought, not alloyed"
48,051,Armenia,616,Poland,76," Aluminium unwrought, not alloyed",796867.449,211.282141,"Poland -  Aluminium unwrought, not alloyed"
49,051,Armenia,376,Israel,22, Mineral and aerated waters not sweetened or flavoured,231512.094,210.212147,Israel -  Mineral and aerated waters not sweetened or flavoured
