,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,016,American Samoa,360,Indonesia,27," Anthracite, not agglomerated",18296640.819,44306.236322,"Indonesia -  Anthracite, not agglomerated"
1,016,American Samoa,360,Indonesia,87, Pedestrian controlled tractors,10025023.185,1848.222156,Indonesia -  Pedestrian controlled tractors
2,016,American Samoa,036,Australia,23," Flour or meal, pellet of meat or offal for animal fee",5630274.87,5883.585,"Australia -  Flour or meal, pellet of meat or offal for animal fee"
3,016,American Samoa,608,Philippines,03," Ornamental fish, live",5069246.395,2510.949031,"Philippines -  Ornamental fish, live"
4,016,American Samoa,480,Mauritius,27," Anthracite, not agglomerated",3191412.537,5307.5,"Mauritius -  Anthracite, not agglomerated"
5,016,American Samoa,834,"Tanzania, United Republic of",27," Anthracite, not agglomerated",1299016.762,2430.6099240000003,"Tanzania, United Republic of -  Anthracite, not agglomerated"
6,016,American Samoa,410,"Korea, Republic of",23," Flour or meal, pellet of meat or offal for animal fee",814122.679,781.346774,"Korea, Republic of -  Flour or meal, pellet of meat or offal for animal fee"
7,016,American Samoa,180,"Congo, Dem. Rep. of the",27," Anthracite, not agglomerated",478984.211,618.641,"Congo, Dem. Rep. of the -  Anthracite, not agglomerated"
8,016,American Samoa,090,Solomon Islands,84, Nuclear reactors,381975.951,53.939468,Solomon Islands -  Nuclear reactors
9,016,American Samoa,554,New Zealand,72," Pig iron, non-alloy, <0.5% phosphorus",376487.702,2000.72563,"New Zealand -  Pig iron, non-alloy, <0.5% phosphorus"
10,016,American Samoa,170,Colombia,03," Ornamental fish, live",372794.8,265.574,"Colombia -  Ornamental fish, live"
11,016,American Samoa,036,Australia,15," Lard, other pig fat and poultry fat, rendered",357481.785,151.054752,"Australia -  Lard, other pig fat and poultry fat, rendered"
12,016,American Samoa,218,Ecuador,84, Nuclear reactors,348054.999,10.977360000000001,Ecuador -  Nuclear reactors
13,016,American Samoa,826,United Kingdom,94," Seats, aircraft",347313.198,26.963866000000003,"United Kingdom -  Seats, aircraft"
14,016,American Samoa,090,Solomon Islands,85, Electric motors of an output < 37.5 watts,328653.097,56.2187,Solomon Islands -  Electric motors of an output < 37.5 watts
