,exp_code_str3,exp_name,HS2,description,USD,tonne
0,016,American Samoa,27," Anthracite, not agglomerated",23304952.349,52732.327245
1,016,American Samoa,87, Pedestrian controlled tractors,10475156.974,1919.300593
2,016,American Samoa,23," Flour or meal, pellet of meat or offal for animal fee",6610637.006,7150.129801
3,016,American Samoa,03," Ornamental fish, live",5596000.067,2779.972784
4,016,American Samoa,84, Nuclear reactors,1209791.793,161.986063
5,016,American Samoa,85, Electric motors of an output < 37.5 watts,771534.78,73.671463
6,016,American Samoa,39, Polyethylene - specific gravity <0.94 in primary form,603989.5,403.033933
7,016,American Samoa,94," Seats, aircraft",538380.093,81.31300900000001
8,016,American Samoa,73, Sheet piling of iron or steel,513615.45200000005,94.941676
9,016,American Samoa,72," Pig iron, non-alloy, <0.5% phosphorus",420948.363,2029.456221
10,016,American Samoa,63, Electric blankets of textile material,391523.062,83.824619
11,016,American Samoa,15," Lard, other pig fat and poultry fat, rendered",359182.343,151.716646
12,016,American Samoa,90," Optical fibres, except for telecommunications",357160.503,29.553922
13,016,American Samoa,33, Essential oils of bergamot,327907.392,8.725344
14,016,American Samoa,52," Cotton, not carded or combed",287425.874,210.188407
15,016,American Samoa,38, Artificial graphite,214662.378,191.92063700000003
16,016,American Samoa,82, Spades and shovels,170618.209,9.903609
17,016,American Samoa,40," Natural rubber latex, including prevulcanised",167168.85400000002,19.240469
18,016,American Samoa,02," Bovine carcasses and half carcasses, fresh or chilled",129405.222,42.589606
19,016,American Samoa,20," Cucumbers,gherkins, prepared or preserved by vinegar",116820.973,99.19650800000001
20,016,American Samoa,48, Newsprint,88298.339,97.329521
21,016,American Samoa,29, Saturated acyclic hydrocarbons,80139.06999999999,21.319594
22,016,American Samoa,30," Glands and other organs, dried, for therapeutic uses",56122.604,0.254796
23,016,American Samoa,95," Rideable wheeled toys, dolls carriages",52300.828,5.77056
24,016,American Samoa,86," Rail locomotives, externally electrically powered",46460.852,9.488036000000001
25,016,American Samoa,04, Milk not concentrated nor sweetened < 1% fat,45884.774,93.833384
26,016,American Samoa,08," Coconuts, fresh or dried",44063.081000000006,37.889183
27,016,American Samoa,34," Soaps, for toilet use, solid",43785.046,27.350478000000003
28,016,American Samoa,76," Aluminium unwrought, not alloyed",40309.323000000004,18.650461
29,016,American Samoa,44, Fuel wood,30465.807,83.067036
30,016,American Samoa,89," Cruise ships, excursion boats, ferry boats",30173.73,4.845119
31,016,American Samoa,32, Quebracho tanning extract,29793.138000000003,44.934322
32,016,American Samoa,28, Chlorine,28454.0,30.8
33,016,American Samoa,19," Infant foods of cereals, flour, starch or milk, retai",27320.453999999998,25.237287000000006
34,016,American Samoa,12, Soya beans,25254.935999999998,67.911291
35,016,American Samoa,16," Sausages, similar products of meat, meat offal & bloo",23603.493,3.442571
36,016,American Samoa,22, Mineral and aerated waters not sweetened or flavoured,18795.236,23.747888
37,016,American Samoa,79," Zinc, not alloyed, unwrought, >99% pure",18201.86,7.403265
38,016,American Samoa,21," Coffee extracts, essences, concentrates, preparations",16505.118,9.320279
39,016,American Samoa,61," Mens, boys overcoats, etc, of wool or hair, knit",15365.189,0.409353
40,016,American Samoa,74, Copper mattes,15206.292,12.2
41,016,American Samoa,64," Waterproof footwear (Wellingtons etc), metal toe cap",13563.711,0.422712
42,016,American Samoa,68," Stone setts, curbstones, flagstones (except slate)",12576.178,3.6384030000000003
43,016,American Samoa,96," Worked ivory, articles of ivory",12298.042,1.182929
44,016,American Samoa,93," Military weapons, other than hand guns, swords, etc",10201.731,4.885859
45,016,American Samoa,70," Glass cullet, waste or scrap, glass in the mass",9973.548999999999,16.643683
46,016,American Samoa,42," Saddlery and harness, of any material",7674.347,0.186146
47,016,American Samoa,31," Animal or vegetable fertilizers, in packs >10 kg",7534.179,24.0
48,016,American Samoa,05," Hair, human, unworked, waste of human hair",6909.263,14.31438
49,016,American Samoa,71," Pearls natural, not permanently mounted or set",5849.124,0.14915199999999998
50,016,American Samoa,55," Filament tow of nylon, polyamides",5674.072,0.267774
51,016,American Samoa,69," Bricks, blocks and ceramic goods of siliceous earths",5380.986,61.855492
52,016,American Samoa,17," Raw sugar, cane",4353.783,2.953073
53,016,American Samoa,07," Potatoes seed, fresh or chilled",4336.46,18.86688
54,016,American Samoa,56," Sanitary towels, diapers and similar articles",4316.778,0.267952
55,016,American Samoa,83, Padlocks of base metal,3909.559,0.42702
56,016,American Samoa,62," Mens, boys overcoats of wool or hair, not knit",3791.356,0.06078600000000001
57,016,American Samoa,57," Carpets of wool or fine animal hair, knotted",2185.0460000000003,1.047453
58,016,American Samoa,92," Upright pianos, including auto-players",1793.682,0.585318
59,016,American Samoa,49," Brochures, leaflets and similar, in single sheets",1679.001,0.363512
60,016,American Samoa,13, Lac,1567.678,0.07512300000000001
