,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,308,Grenada,840,United States of America,03," Ornamental fish, live",4808209.868,563.231196,"United States of America -  Ornamental fish, live"
1,308,Grenada,840,United States of America,08," Coconuts, fresh or dried",2688847.279,530.8217169999999,"United States of America -  Coconuts, fresh or dried"
2,308,Grenada,276,Germany,09," Coffee, not roasted, not decaffeinated",2448888.392,275.203685,"Germany -  Coffee, not roasted, not decaffeinated"
3,308,Grenada,528,Netherlands (Kingdom of the),09," Coffee, not roasted, not decaffeinated",1979040.439,273.87748100000005,"Netherlands (Kingdom of the) -  Coffee, not roasted, not decaffeinated"
4,308,Grenada,372,Ireland,87, Pedestrian controlled tractors,1464458.776,333.428184,Ireland -  Pedestrian controlled tractors
5,308,Grenada,840,United States of America,09," Coffee, not roasted, not decaffeinated",1415553.432,223.943875,"United States of America -  Coffee, not roasted, not decaffeinated"
6,308,Grenada,250,France,18," Cocoa beans, whole or broken, raw or roasted",1264799.811,525.2297269999999,"France -  Cocoa beans, whole or broken, raw or roasted"
7,308,Grenada,670,Saint Vincent and the Grenadines,22, Mineral and aerated waters not sweetened or flavoured,1213048.976,1598.449747,Saint Vincent and the Grenadines -  Mineral and aerated waters not sweetened or flavoured
8,308,Grenada,084,Belize,11, Wheat or meslin flour,864511.693,2576.6417,Belize -  Wheat or meslin flour
9,308,Grenada,662,Saint Lucia,11, Wheat or meslin flour,856152.847,1096.916969,Saint Lucia -  Wheat or meslin flour
10,308,Grenada,659,Saint Kitts and Nevis,11, Wheat or meslin flour,752371.784,788.2175820000001,Saint Kitts and Nevis -  Wheat or meslin flour
11,308,Grenada,028,Antigua and Barbuda,23," Flour or meal, pellet of meat or offal for animal fee",700299.373,1397.7748000000001,"Antigua and Barbuda -  Flour or meal, pellet of meat or offal for animal fee"
12,308,Grenada,028,Antigua and Barbuda,11, Wheat or meslin flour,665402.989,836.6591090000001,Antigua and Barbuda -  Wheat or meslin flour
13,308,Grenada,662,Saint Lucia,23," Flour or meal, pellet of meat or offal for animal fee",593787.59,1261.123001,"Saint Lucia -  Flour or meal, pellet of meat or offal for animal fee"
14,308,Grenada,780,Trinidad and Tobago,22, Mineral and aerated waters not sweetened or flavoured,512755.258,504.0435,Trinidad and Tobago -  Mineral and aerated waters not sweetened or flavoured
15,308,Grenada,328,Guyana,48, Newsprint,455561.392,220.691,Guyana -  Newsprint
16,308,Grenada,040,Austria,09," Coffee, not roasted, not decaffeinated",442090.572,46.570242,"Austria -  Coffee, not roasted, not decaffeinated"
17,308,Grenada,670,Saint Vincent and the Grenadines,32, Quebracho tanning extract,390261.058,142.400741,Saint Vincent and the Grenadines -  Quebracho tanning extract
18,308,Grenada,052,Barbados,48, Newsprint,382063.336,197.035182,Barbados -  Newsprint
19,308,Grenada,662,Saint Lucia,32, Quebracho tanning extract,352738.525,107.680428,Saint Lucia -  Quebracho tanning extract
20,308,Grenada,250,France,03," Ornamental fish, live",329031.498,70.874369,"France -  Ornamental fish, live"
21,308,Grenada,670,Saint Vincent and the Grenadines,87, Pedestrian controlled tractors,316465.257,29.019879,Saint Vincent and the Grenadines -  Pedestrian controlled tractors
22,308,Grenada,032,Argentina,09," Coffee, not roasted, not decaffeinated",304642.388,31.668217000000002,"Argentina -  Coffee, not roasted, not decaffeinated"
23,308,Grenada,840,United States of America,18," Cocoa beans, whole or broken, raw or roasted",295877.055,121.968958,"United States of America -  Cocoa beans, whole or broken, raw or roasted"
24,308,Grenada,276,Germany,18," Cocoa beans, whole or broken, raw or roasted",289931.87,74.187,"Germany -  Cocoa beans, whole or broken, raw or roasted"
25,308,Grenada,780,Trinidad and Tobago,09," Coffee, not roasted, not decaffeinated",266082.867,14.045,"Trinidad and Tobago -  Coffee, not roasted, not decaffeinated"
26,308,Grenada,659,Saint Kitts and Nevis,23," Flour or meal, pellet of meat or offal for animal fee",263813.493,468.243899,"Saint Kitts and Nevis -  Flour or meal, pellet of meat or offal for animal fee"
27,308,Grenada,028,Antigua and Barbuda,48, Newsprint,248817.955,76.539,Antigua and Barbuda -  Newsprint
28,308,Grenada,659,Saint Kitts and Nevis,22, Mineral and aerated waters not sweetened or flavoured,243408.554,392.03824099999997,Saint Kitts and Nevis -  Mineral and aerated waters not sweetened or flavoured
29,308,Grenada,780,Trinidad and Tobago,25," Salt (sodium chloride) including solution, salt water",192791.227,4186.788077,"Trinidad and Tobago -  Salt (sodium chloride) including solution, salt water"
30,308,Grenada,780,Trinidad and Tobago,84, Nuclear reactors,183944.789,9.770719,Trinidad and Tobago -  Nuclear reactors
31,308,Grenada,764,Thailand,85, Electric motors of an output < 37.5 watts,180005.678,22.489,Thailand -  Electric motors of an output < 37.5 watts
32,308,Grenada,792,Türkiye,87, Pedestrian controlled tractors,174388.0,10.054,Türkiye -  Pedestrian controlled tractors
33,308,Grenada,840,United States of America,84, Nuclear reactors,160847.017,7.597519,United States of America -  Nuclear reactors
34,308,Grenada,780,Trinidad and Tobago,30," Glands and other organs, dried, for therapeutic uses",146097.341,1.63,"Trinidad and Tobago -  Glands and other organs, dried, for therapeutic uses"
35,308,Grenada,388,Jamaica,10, Durum wheat,138139.618,5.643255,Jamaica -  Durum wheat
36,308,Grenada,840,United States of America,71," Pearls natural, not permanently mounted or set",128190.659,0.003533,"United States of America -  Pearls natural, not permanently mounted or set"
37,308,Grenada,764,Thailand,72," Pig iron, non-alloy, <0.5% phosphorus",124606.27,448.92,"Thailand -  Pig iron, non-alloy, <0.5% phosphorus"
38,308,Grenada,372,Ireland,85, Electric motors of an output < 37.5 watts,121663.476,315.692831,Ireland -  Electric motors of an output < 37.5 watts
39,308,Grenada,250,France,07," Potatoes seed, fresh or chilled",117363.205,77.171648,"France -  Potatoes seed, fresh or chilled"
40,308,Grenada,233,Estonia,09," Coffee, not roasted, not decaffeinated",115816.935,7.076890000000001,"Estonia -  Coffee, not roasted, not decaffeinated"
41,308,Grenada,372,Ireland,32, Quebracho tanning extract,109136.609,50.338029,Ireland -  Quebracho tanning extract
42,308,Grenada,662,Saint Lucia,48, Newsprint,107693.018,41.388349999999996,Saint Lucia -  Newsprint
43,308,Grenada,780,Trinidad and Tobago,03," Ornamental fish, live",104897.384,5.747,"Trinidad and Tobago -  Ornamental fish, live"
44,308,Grenada,388,Jamaica,48, Newsprint,103609.686,48.171220999999996,Jamaica -  Newsprint
45,308,Grenada,028,Antigua and Barbuda,32, Quebracho tanning extract,101378.673,32.044,Antigua and Barbuda -  Quebracho tanning extract
46,308,Grenada,372,Ireland,33, Essential oils of bergamot,100275.951,13.076609000000001,Ireland -  Essential oils of bergamot
47,308,Grenada,788,Tunisia,85, Electric motors of an output < 37.5 watts,94756.856,1.8184749999999998,Tunisia -  Electric motors of an output < 37.5 watts
48,308,Grenada,388,Jamaica,09," Coffee, not roasted, not decaffeinated",89807.477,9.351452,"Jamaica -  Coffee, not roasted, not decaffeinated"
49,308,Grenada,688,Serbia,18," Cocoa beans, whole or broken, raw or roasted",89563.0,37.872,"Serbia -  Cocoa beans, whole or broken, raw or roasted"
50,308,Grenada,276,Germany,02," Bovine carcasses and half carcasses, fresh or chilled",89537.687,13.577,"Germany -  Bovine carcasses and half carcasses, fresh or chilled"
51,308,Grenada,840,United States of America,86," Rail locomotives, externally electrically powered",88370.038,4.208029000000001,"United States of America -  Rail locomotives, externally electrically powered"
52,308,Grenada,616,Poland,09," Coffee, not roasted, not decaffeinated",85789.326,7.423061,"Poland -  Coffee, not roasted, not decaffeinated"
53,308,Grenada,328,Guyana,28, Chlorine,83497.967,120.088,Guyana -  Chlorine
54,308,Grenada,616,Poland,90," Optical fibres, except for telecommunications",73137.032,0.17790299999999998,"Poland -  Optical fibres, except for telecommunications"
