,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,784,United Arab Emirates,887,Yemen,27," Anthracite, not agglomerated",349249591.283,815435.696778,"United Arab Emirates -  Anthracite, not agglomerated"
1,512,Oman,887,Yemen,27," Anthracite, not agglomerated",295165673.378,675438.8343,"Oman -  Anthracite, not agglomerated"
2,032,Argentina,887,Yemen,10, Durum wheat,118445138.109,546815.762034,Argentina -  Durum wheat
3,076,Brazil,887,Yemen,17," Raw sugar, cane",126604742.038,423152.256074,"Brazil -  Raw sugar, cane"
4,792,Türkiye,887,Yemen,72," Pig iron, non-alloy, <0.5% phosphorus",33743038.593,128266.357399,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
5,036,Australia,887,Yemen,10, Durum wheat,23882085.758,92639.340063,Australia -  Durum wheat
6,840,United States of America,887,Yemen,10, Durum wheat,20872001.613,90727.76688,United States of America -  Durum wheat
7,818,Egypt,887,Yemen,17," Raw sugar, cane",27428435.952,57909.066052,"Egypt -  Raw sugar, cane"
8,682,Saudi Arabia,887,Yemen,39, Polyethylene - specific gravity <0.94 in primary form,32438020.036,54014.959025,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
9,682,Saudi Arabia,887,Yemen,48, Newsprint,17476633.804,29250.858751,Saudi Arabia -  Newsprint
10,682,Saudi Arabia,887,Yemen,20," Cucumbers,gherkins, prepared or preserved by vinegar",5510944.128,18930.305272,"Saudi Arabia -  Cucumbers,gherkins, prepared or preserved by vinegar"
11,360,Indonesia,887,Yemen,15," Lard, other pig fat and poultry fat, rendered",5134512.557,18426.252654,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
12,724,Spain,887,Yemen,27," Anthracite, not agglomerated",8370530.827,18398.251162,"Spain -  Anthracite, not agglomerated"
13,458,Malaysia,887,Yemen,15," Lard, other pig fat and poultry fat, rendered",4381798.655,17164.871594,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
14,156,China,887,Yemen,72," Pig iron, non-alloy, <0.5% phosphorus",4640439.493,15752.552107000001,"China -  Pig iron, non-alloy, <0.5% phosphorus"
15,032,Argentina,887,Yemen,23," Flour or meal, pellet of meat or offal for animal fee",3275305.446,13345.784964,"Argentina -  Flour or meal, pellet of meat or offal for animal fee"
16,764,Thailand,887,Yemen,10, Durum wheat,4923447.291,12526.631416999999,Thailand -  Durum wheat
17,048,Bahrain,887,Yemen,27," Anthracite, not agglomerated",4935933.231,12201.427399,"Bahrain -  Anthracite, not agglomerated"
18,156,China,887,Yemen,28, Chlorine,1001358.518,10292.523571,China -  Chlorine
19,356,India,887,Yemen,10, Durum wheat,10474855.428,8336.362718,India -  Durum wheat
20,156,China,887,Yemen,20," Cucumbers,gherkins, prepared or preserved by vinegar",2608730.695,7845.819446,"China -  Cucumbers,gherkins, prepared or preserved by vinegar"
21,458,Malaysia,887,Yemen,44, Fuel wood,2507876.869,7349.645339,Malaysia -  Fuel wood
22,156,China,887,Yemen,39, Polyethylene - specific gravity <0.94 in primary form,3429027.883,7092.323534,China -  Polyethylene - specific gravity <0.94 in primary form
23,682,Saudi Arabia,887,Yemen,22, Mineral and aerated waters not sweetened or flavoured,1434391.898,6633.353735000001,Saudi Arabia -  Mineral and aerated waters not sweetened or flavoured
24,682,Saudi Arabia,887,Yemen,27," Anthracite, not agglomerated",4502911.691,6559.087702,"Saudi Arabia -  Anthracite, not agglomerated"
25,682,Saudi Arabia,887,Yemen,44, Fuel wood,2426613.041,6264.915204,Saudi Arabia -  Fuel wood
26,032,Argentina,887,Yemen,12, Soya beans,1535221.852,5961.987593000001,Argentina -  Soya beans
27,682,Saudi Arabia,887,Yemen,08," Coconuts, fresh or dried",1455898.231,5546.889759,"Saudi Arabia -  Coconuts, fresh or dried"
28,586,Pakistan,887,Yemen,17," Raw sugar, cane",2619760.912,5450.6212000000005,"Pakistan -  Raw sugar, cane"
29,682,Saudi Arabia,887,Yemen,04, Milk not concentrated nor sweetened < 1% fat,5513166.718,5291.208678999999,Saudi Arabia -  Milk not concentrated nor sweetened < 1% fat
30,156,China,887,Yemen,73, Sheet piling of iron or steel,1650699.369,4562.522690000001,China -  Sheet piling of iron or steel
31,818,Egypt,887,Yemen,72," Pig iron, non-alloy, <0.5% phosphorus",993199.598,4458.0028250000005,"Egypt -  Pig iron, non-alloy, <0.5% phosphorus"
32,682,Saudi Arabia,887,Yemen,32, Quebracho tanning extract,1081590.598,4024.238672,Saudi Arabia -  Quebracho tanning extract
33,554,New Zealand,887,Yemen,04, Milk not concentrated nor sweetened < 1% fat,3969693.448,3911.219595,New Zealand -  Milk not concentrated nor sweetened < 1% fat
34,124,Canada,887,Yemen,07," Potatoes seed, fresh or chilled",1918987.69,3855.3068909999997,"Canada -  Potatoes seed, fresh or chilled"
