,exp_code_str3,exp_name,HS2,description,USD,tonne
65,887,Yemen,83, Padlocks of base metal,365.59000000000003,0.027587
66,887,Yemen,65," Hat-forms, etc of felt, not shaped, no formed brim",173.619,0.024118999999999998
67,887,Yemen,24," Tobacco, unmanufactured, not stemmed or stripped",15.041,0.016397000000000002
68,887,Yemen,18," Cocoa beans, whole or broken, raw or roasted",9.394,0.015182000000000001
69,887,Yemen,93," Military weapons, other than hand guns, swords, etc",22.228,0.014955000000000001
70,887,Yemen,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",4.267,0.005938000000000001
71,887,Yemen,52," Cotton, not carded or combed",3.717,0.004709
72,887,Yemen,57," Carpets of wool or fine animal hair, knotted",234.205,0.0030459999999999997
73,887,Yemen,66, Garden and similar umbrellas,101.972,0.00063
74,887,Yemen,75, Nickel mattes,0.422,0.000257
75,887,Yemen,64," Waterproof footwear (Wellingtons etc), metal toe cap",4.247,0.000134
76,887,Yemen,01," Horses, live pure-bred breeding",0.319,5.7e-05
