,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,784,United Arab Emirates,414,Kuwait,25," Salt (sodium chloride) including solution, salt water",70110445.031,4162096.3850910002,"United Arab Emirates -  Salt (sodium chloride) including solution, salt water"
1,364,Iran (Islamic Republic of),414,Kuwait,25," Salt (sodium chloride) including solution, salt water",73677597.025,2500702.77064,"Iran (Islamic Republic of) -  Salt (sodium chloride) including solution, salt water"
2,784,United Arab Emirates,414,Kuwait,68," Stone setts, curbstones, flagstones (except slate)",26990395.052,1143084.0484489999,"United Arab Emirates -  Stone setts, curbstones, flagstones (except slate)"
3,032,Argentina,414,Kuwait,10, Durum wheat,90071584.209,381096.55,Argentina -  Durum wheat
4,682,Saudi Arabia,414,Kuwait,25," Salt (sodium chloride) including solution, salt water",14688326.118,377522.3,"Saudi Arabia -  Salt (sodium chloride) including solution, salt water"
5,710,South Africa,414,Kuwait,27," Anthracite, not agglomerated",40386740.507,364818.319,"South Africa -  Anthracite, not agglomerated"
6,036,Australia,414,Kuwait,10, Durum wheat,106591362.795,361107.72,Australia -  Durum wheat
7,392,Japan,414,Kuwait,26," Iron ore, concentrate, not iron pyrites,unagglomerate",5074810.517,252070.0,"Japan -  Iron ore, concentrate, not iron pyrites,unagglomerate"
8,643,Russian Federation,414,Kuwait,72," Pig iron, non-alloy, <0.5% phosphorus",76369945.877,249473.073956,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
9,840,United States of America,414,Kuwait,72," Pig iron, non-alloy, <0.5% phosphorus",81021361.252,219559.83968099998,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
10,356,India,414,Kuwait,10, Durum wheat,261359862.291,213889.874685,India -  Durum wheat
11,356,India,414,Kuwait,25," Salt (sodium chloride) including solution, salt water",20681614.903,209625.921913,"India -  Salt (sodium chloride) including solution, salt water"
12,356,India,414,Kuwait,26," Iron ore, concentrate, not iron pyrites,unagglomerate",9335577.853,203587.951,"India -  Iron ore, concentrate, not iron pyrites,unagglomerate"
13,156,China,414,Kuwait,72," Pig iron, non-alloy, <0.5% phosphorus",129160785.277,189199.77367899998,"China -  Pig iron, non-alloy, <0.5% phosphorus"
14,156,China,414,Kuwait,73, Sheet piling of iron or steel,223592013.749,168001.424996,China -  Sheet piling of iron or steel
15,156,China,414,Kuwait,26," Iron ore, concentrate, not iron pyrites,unagglomerate",5079174.199,155365.616486,"China -  Iron ore, concentrate, not iron pyrites,unagglomerate"
16,784,United Arab Emirates,414,Kuwait,72," Pig iron, non-alloy, <0.5% phosphorus",75365376.031,140777.79819600002,"United Arab Emirates -  Pig iron, non-alloy, <0.5% phosphorus"
