,imp_code_str3,imp_name,HS2,description,USD,tonne
0,414,Kuwait,25," Salt (sodium chloride) including solution, salt water",198097451.03900003,7442410.819975
1,414,Kuwait,72," Pig iron, non-alloy, <0.5% phosphorus",701700587.108,1402283.600187
2,414,Kuwait,10, Durum wheat,563090213.5370001,1352555.539003
3,414,Kuwait,68," Stone setts, curbstones, flagstones (except slate)",115577553.245,1297121.846592
4,414,Kuwait,73, Sheet piling of iron or steel,1039205757.437,707758.102813
5,414,Kuwait,26," Iron ore, concentrate, not iron pyrites,unagglomerate",23822043.641000003,682090.227377
6,414,Kuwait,27," Anthracite, not agglomerated",169926854.783,470076.13503400004
7,414,Kuwait,87, Pedestrian controlled tractors,3583879860.58,289899.496414
8,414,Kuwait,44, Fuel wood,160642496.346,284106.865942
9,414,Kuwait,12, Soya beans,65209674.871,254273.65389699998
10,414,Kuwait,39, Polyethylene - specific gravity <0.94 in primary form,462988598.977,185303.044735
11,414,Kuwait,84, Nuclear reactors,2030239937.302,182151.442705
12,414,Kuwait,29, Saturated acyclic hydrocarbons,195377735.276,166996.306709
13,414,Kuwait,08," Coconuts, fresh or dried",216577316.058,164676.69594099998
14,414,Kuwait,48, Newsprint,197446291.297,147078.996059
15,414,Kuwait,02," Bovine carcasses and half carcasses, fresh or chilled",308633356.47,146434.343298
16,414,Kuwait,23," Flour or meal, pellet of meat or offal for animal fee",59510138.394999996,106464.059313
17,414,Kuwait,17," Raw sugar, cane",71674488.114,105908.954809
18,414,Kuwait,85, Electric motors of an output < 37.5 watts,1177211817.079,102343.265686
19,414,Kuwait,15," Lard, other pig fat and poultry fat, rendered",119537985.601,101757.563257
20,414,Kuwait,28, Chlorine,86976117.456,101340.370211
21,414,Kuwait,07," Potatoes seed, fresh or chilled",79501478.654,89739.243753
22,414,Kuwait,38, Artificial graphite,297133311.157,87704.91766199999
23,414,Kuwait,94," Seats, aircraft",379460103.88,80355.152135
24,414,Kuwait,20," Cucumbers,gherkins, prepared or preserved by vinegar",89826101.167,65531.012411
25,414,Kuwait,04, Milk not concentrated nor sweetened < 1% fat,215266156.541,56165.263179
26,414,Kuwait,70," Glass cullet, waste or scrap, glass in the mass",65034197.094,54926.993326
27,414,Kuwait,22, Mineral and aerated waters not sweetened or flavoured,91835409.59099999,50575.73398
28,414,Kuwait,40," Natural rubber latex, including prevulcanised",167466324.354,36720.896338
29,414,Kuwait,34," Soaps, for toilet use, solid",98700997.314,28209.610552000002
30,414,Kuwait,76," Aluminium unwrought, not alloyed",93850927.63700001,26973.286253
31,414,Kuwait,32, Quebracho tanning extract,76731807.909,23412.034805
32,414,Kuwait,74, Copper mattes,150752797.01200002,22315.671346
33,414,Kuwait,01," Horses, live pure-bred breeding",4.151,21092.515994999998
34,414,Kuwait,19," Infant foods of cereals, flour, starch or milk, retai",102994880.82900001,20459.515726
35,414,Kuwait,69," Bricks, blocks and ceramic goods of siliceous earths",18453862.692,18405.469436
36,414,Kuwait,21," Coffee extracts, essences, concentrates, preparations",87093072.922,16782.204263
37,414,Kuwait,57," Carpets of wool or fine animal hair, knotted",24603110.97,16232.470022
38,414,Kuwait,31," Animal or vegetable fertilizers, in packs >10 kg",8061144.85,15958.698074
39,414,Kuwait,89," Cruise ships, excursion boats, ferry boats",300992823.218,15913.123353
40,414,Kuwait,03," Ornamental fish, live",47556870.613,15587.165388
41,414,Kuwait,47, Mechanical wood pulp,10799988.601999998,14898.771085
42,414,Kuwait,09," Coffee, not roasted, not decaffeinated",72434240.713,12477.088106
43,414,Kuwait,11, Wheat or meslin flour,12003488.889,10845.649618000001
44,414,Kuwait,16," Sausages, similar products of meat, meat offal & bloo",47106250.803,10631.98064
45,414,Kuwait,83, Padlocks of base metal,43662910.698,9284.17146
46,414,Kuwait,95," Rideable wheeled toys, dolls carriages",61919760.839999996,8077.685042
47,414,Kuwait,35, Casein,12741573.097000001,7887.103875000001
48,414,Kuwait,33, Essential oils of bergamot,123824217.079,6342.352231
49,414,Kuwait,90," Optical fibres, except for telecommunications",423983142.05,5963.754881
50,414,Kuwait,96," Worked ivory, articles of ivory",47034684.655,5242.84627
51,414,Kuwait,63, Electric blankets of textile material,19797775.19,4805.419282
52,414,Kuwait,55," Filament tow of nylon, polyamides",29930899.886,4070.4942340000002
