,imp_code_str3,imp_name,HS2,description,USD,tonne
0,434,Libya,27," Anthracite, not agglomerated",1881584774.931,3047315.31191
1,434,Libya,10, Durum wheat,133573757.691,417048.00211
2,434,Libya,72," Pig iron, non-alloy, <0.5% phosphorus",179470700.86,348409.885622
3,434,Libya,17," Raw sugar, cane",112660379.47,232138.405395
4,434,Libya,25," Salt (sodium chloride) including solution, salt water",8735025.735,160212.59503
5,434,Libya,23," Flour or meal, pellet of meat or offal for animal fee",65392963.114,156762.366755
6,434,Libya,04, Milk not concentrated nor sweetened < 1% fat,195744496.263,103644.266744
7,434,Libya,20," Cucumbers,gherkins, prepared or preserved by vinegar",103826131.66900001,95508.964741
8,434,Libya,68," Stone setts, curbstones, flagstones (except slate)",35124531.772,90061.287247
9,434,Libya,15," Lard, other pig fat and poultry fat, rendered",89444699.663,89914.56636699999
10,434,Libya,39, Polyethylene - specific gravity <0.94 in primary form,154146543.19099998,77135.506339
11,434,Libya,02," Bovine carcasses and half carcasses, fresh or chilled",75456727.59799999,56076.936036
12,434,Libya,22, Mineral and aerated waters not sweetened or flavoured,30068377.071,53966.167087
13,434,Libya,48, Newsprint,70917878.651,50409.886644
14,434,Libya,87, Pedestrian controlled tractors,454845557.659,45213.017304
15,434,Libya,28, Chlorine,8131026.8440000005,42812.015165000004
16,434,Libya,44, Fuel wood,24186844.699,40216.023234
17,434,Libya,29, Saturated acyclic hydrocarbons,36555949.779,38652.645893
18,434,Libya,73, Sheet piling of iron or steel,110422120.687,35491.184572
19,434,Libya,94," Seats, aircraft",98315130.282,34682.59776
20,434,Libya,34," Soaps, for toilet use, solid",38620013.932000004,32459.274465
21,434,Libya,19," Infant foods of cereals, flour, starch or milk, retai",66133426.23,29981.524754000002
22,434,Libya,85, Electric motors of an output < 37.5 watts,119119945.572,25907.257698
23,434,Libya,07," Potatoes seed, fresh or chilled",28494353.466,24740.407944
24,434,Libya,31," Animal or vegetable fertilizers, in packs >10 kg",9515724.427000001,23688.478105000002
25,434,Libya,40," Natural rubber latex, including prevulcanised",68250542.497,21769.010942999997
26,434,Libya,84, Nuclear reactors,181718217.657,16781.933899
27,434,Libya,38, Artificial graphite,32846607.619,16046.978108
28,434,Libya,96," Worked ivory, articles of ivory",29047682.762,15599.113008999999
29,434,Libya,11, Wheat or meslin flour,4275384.203,13441.1291
30,434,Libya,32, Quebracho tanning extract,21945755.959,13012.11203
31,434,Libya,57," Carpets of wool or fine animal hair, knotted",28220091.767,11930.811336
32,434,Libya,09," Coffee, not roasted, not decaffeinated",32660353.073999997,11725.692768
33,434,Libya,69," Bricks, blocks and ceramic goods of siliceous earths",8608538.123,9809.578076
34,434,Libya,26," Iron ore, concentrate, not iron pyrites,unagglomerate",1432977.327,9561.397919
35,434,Libya,70," Glass cullet, waste or scrap, glass in the mass",11836493.105,9370.488114
36,434,Libya,12, Soya beans,11807594.522,8214.505804
37,434,Libya,21," Coffee extracts, essences, concentrates, preparations",21888951.225,7250.650105000001
38,434,Libya,08," Coconuts, fresh or dried",12230029.464,6443.358034
39,434,Libya,76," Aluminium unwrought, not alloyed",27405568.344,5504.088463
40,434,Libya,16," Sausages, similar products of meat, meat offal & bloo",19446053.985,5171.320776
41,434,Libya,83, Padlocks of base metal,10443637.76,4458.698241
42,434,Libya,33, Essential oils of bergamot,23157650.403,3841.14839
43,434,Libya,95," Rideable wheeled toys, dolls carriages",6985071.512,2856.2654630000006
44,434,Libya,03," Ornamental fish, live",8816090.4,2807.490624
45,434,Libya,63, Electric blankets of textile material,8942269.438000001,2494.4164570000003
46,434,Libya,56," Sanitary towels, diapers and similar articles",5374588.194999999,2045.612651
47,434,Libya,35, Casein,3257586.408,2005.129938
48,434,Libya,47, Mechanical wood pulp,1297430.925,1707.836812
49,434,Libya,82, Spades and shovels,4069319.8559999997,1541.809299
50,434,Libya,36, Propellent powders,1418176.4760000003,1185.351639
51,434,Libya,89," Cruise ships, excursion boats, ferry boats",7440864.3149999995,1037.458416
52,434,Libya,18," Cocoa beans, whole or broken, raw or roasted",3237171.44,903.282154
53,434,Libya,42," Saddlery and harness, of any material",1607036.56,816.2028329999999
54,434,Libya,24," Tobacco, unmanufactured, not stemmed or stripped",3690469.498,765.441543
55,434,Libya,90," Optical fibres, except for telecommunications",14739358.134,665.382593
56,434,Libya,62," Mens, boys overcoats of wool or hair, not knit",5909752.738,652.987741
57,434,Libya,49," Brochures, leaflets and similar, in single sheets",1277833.524,523.673108
58,434,Libya,54, Sewing thread of synthetic filaments,1691856.231,510.856866
59,434,Libya,79," Zinc, not alloyed, unwrought, >99% pure",2653841.454,419.514007
60,434,Libya,30," Glands and other organs, dried, for therapeutic uses",12505817.425,418.142986
61,434,Libya,61," Mens, boys overcoats, etc, of wool or hair, knit",2935302.408,343.987982
62,434,Libya,37, X-ray plates and films,3085620.323,286.32752700000003
63,434,Libya,60," ""Long pile"" knit or crochet textile fabric",2558626.206,259.60609
64,434,Libya,59, Gum or amylaceous covered textiles for book covers et,1250602.073,201.42761700000003
65,434,Libya,74, Copper mattes,1559715.517,196.662141
66,434,Libya,64," Waterproof footwear (Wellingtons etc), metal toe cap",4092470.815,192.015548
67,434,Libya,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",295705.06,167.37226700000002
68,434,Libya,67," Bird skins and feathers, articles therefrom",455809.163,165.37558
69,434,Libya,66, Garden and similar umbrellas,159346.929,97.139906
70,434,Libya,86," Rail locomotives, externally electrically powered",263692.692,90.309871
71,434,Libya,91," Wrist-watch, precious metal, battery, with hands",228993.462,79.511196
72,434,Libya,80, Tin not alloyed unwrought,84587.86,76.042239
73,434,Libya,55," Filament tow of nylon, polyamides",172607.72999999998,54.641837
74,434,Libya,71," Pearls natural, not permanently mounted or set",467199.558,54.254586
75,434,Libya,53," Flax fibre, raw or retted",69667.59,47.986227
76,434,Libya,65," Hat-forms, etc of felt, not shaped, no formed brim",158016.209,46.047274
77,434,Libya,46, Plaits and products of plaiting materials,4884.315,43.201268999999996
78,434,Libya,45," Natural cork, raw or simply prepared",325729.954,40.889334000000005
79,434,Libya,13, Lac,85912.217,40.307619
80,434,Libya,58," Woven pile fabric of wool or fine animal hair, w >30c",101241.872,36.82148
81,434,Libya,93," Military weapons, other than hand guns, swords, etc",412508.523,18.878051
82,434,Libya,05," Hair, human, unworked, waste of human hair",51358.074,13.429257
83,434,Libya,92," Upright pianos, including auto-players",21778.872,12.773269
84,434,Libya,78, Lead refined unwrought,42067.277,7.926603999999999
85,434,Libya,14, Bamboos used primarily for plaiting,9635.932,7.8690180000000005
86,434,Libya,52," Cotton, not carded or combed",25488.583,5.8923749999999995
87,434,Libya,88," Gliders, hang gliders",1258441.19,4.32558
88,434,Libya,75, Nickel mattes,25013.752,2.70495
89,434,Libya,81," Powders, tungsten (wolfram)",554.505,0.487657
90,434,Libya,51," Greasy shorn wool, not carded or combed",49.515,0.012621
91,434,Libya,43," Raw mink furskins, whole",155.465,0.006416000000000001
92,434,Libya,01," Horses, live pure-bred breeding",2.544,0.000982
93,434,Libya,50, Silk-worm cocoons suitable for reeling,1.417,2.1e-05
94,434,Libya,41," Bovine skins, whole, raw",0.22499999999999998,1.7e-05
