,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,380,Italy,434,Libya,27," Anthracite, not agglomerated",651911201.636,1081549.927592,"Italy -  Anthracite, not agglomerated"
1,196,Cyprus,434,Libya,27," Anthracite, not agglomerated",392184965.584,599527.683589,"Cyprus -  Anthracite, not agglomerated"
2,300,Greece,434,Libya,27," Anthracite, not agglomerated",344822675.225,571045.167233,"Greece -  Anthracite, not agglomerated"
3,724,Spain,434,Libya,27," Anthracite, not agglomerated",187822808.097,319566.144005,"Spain -  Anthracite, not agglomerated"
4,410,"Korea, Republic of",434,Libya,87, Pedestrian controlled tractors,178636347.697,17381.269017000002,"Korea, Republic of -  Pedestrian controlled tractors"
5,528,Netherlands (Kingdom of the),434,Libya,27," Anthracite, not agglomerated",111432595.963,203400.675299,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
6,470,Malta,434,Libya,27," Anthracite, not agglomerated",97086808.031,151716.619192,"Malta -  Anthracite, not agglomerated"
7,784,United Arab Emirates,434,Libya,87, Pedestrian controlled tractors,83224023.994,8402.666951,United Arab Emirates -  Pedestrian controlled tractors
8,643,Russian Federation,434,Libya,72," Pig iron, non-alloy, <0.5% phosphorus",74986712.613,160769.838593,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
9,380,Italy,434,Libya,20," Cucumbers,gherkins, prepared or preserved by vinegar",68501192.671,62863.227658,"Italy -  Cucumbers,gherkins, prepared or preserved by vinegar"
10,792,Türkiye,434,Libya,72," Pig iron, non-alloy, <0.5% phosphorus",61761557.517,118831.508606,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
11,792,Türkiye,434,Libya,94," Seats, aircraft",59539549.91,24164.269153999998,"Türkiye -  Seats, aircraft"
12,792,Türkiye,434,Libya,39, Polyethylene - specific gravity <0.94 in primary form,51479530.449,30450.916777,Türkiye -  Polyethylene - specific gravity <0.94 in primary form
13,840,United States of America,434,Libya,87, Pedestrian controlled tractors,49987168.589,4047.746419,United States of America -  Pedestrian controlled tractors
14,056,Belgium,434,Libya,87, Pedestrian controlled tractors,43153980.687,3627.2709900000004,Belgium -  Pedestrian controlled tractors
15,276,Germany,434,Libya,04, Milk not concentrated nor sweetened < 1% fat,40502936.079,21662.983721,Germany -  Milk not concentrated nor sweetened < 1% fat
16,804,Ukraine,434,Libya,10, Durum wheat,39574494.372,155534.047493,Ukraine -  Durum wheat
17,276,Germany,434,Libya,84, Nuclear reactors,35711236.72,1255.913525,Germany -  Nuclear reactors
18,156,China,434,Libya,40," Natural rubber latex, including prevulcanised",32502513.976,9977.918948999999,"China -  Natural rubber latex, including prevulcanised"
19,784,United Arab Emirates,434,Libya,84, Nuclear reactors,30689101.343,859.700951,United Arab Emirates -  Nuclear reactors
20,642,Romania,434,Libya,10, Durum wheat,30684060.358,101317.237576,Romania -  Durum wheat
21,788,Tunisia,434,Libya,17," Raw sugar, cane",30293503.635,66364.24482,"Tunisia -  Raw sugar, cane"
22,792,Türkiye,434,Libya,02," Bovine carcasses and half carcasses, fresh or chilled",30277696.827,23073.165570999998,"Türkiye -  Bovine carcasses and half carcasses, fresh or chilled"
23,380,Italy,434,Libya,73, Sheet piling of iron or steel,27933872.951,4022.060647,Italy -  Sheet piling of iron or steel
24,076,Brazil,434,Libya,02," Bovine carcasses and half carcasses, fresh or chilled",26600178.777,17919.998897999998,"Brazil -  Bovine carcasses and half carcasses, fresh or chilled"
25,792,Türkiye,434,Libya,57," Carpets of wool or fine animal hair, knotted",25143689.921,10790.568201,"Türkiye -  Carpets of wool or fine animal hair, knotted"
26,792,Türkiye,434,Libya,15," Lard, other pig fat and poultry fat, rendered",24357542.921,27116.284226,"Türkiye -  Lard, other pig fat and poultry fat, rendered"
27,784,United Arab Emirates,434,Libya,85, Electric motors of an output < 37.5 watts,21941008.145,815.454532,United Arab Emirates -  Electric motors of an output < 37.5 watts
28,156,China,434,Libya,84, Nuclear reactors,21618276.204,4343.751725,China -  Nuclear reactors
29,380,Italy,434,Libya,85, Electric motors of an output < 37.5 watts,21608741.63,5647.8631399999995,Italy -  Electric motors of an output < 37.5 watts
30,380,Italy,434,Libya,84, Nuclear reactors,21352858.662,1715.794726,Italy -  Nuclear reactors
31,788,Tunisia,434,Libya,15," Lard, other pig fat and poultry fat, rendered",21325450.879,17366.38959,"Tunisia -  Lard, other pig fat and poultry fat, rendered"
32,056,Belgium,434,Libya,27," Anthracite, not agglomerated",20161395.055,28493.877458,"Belgium -  Anthracite, not agglomerated"
33,528,Netherlands (Kingdom of the),434,Libya,04, Milk not concentrated nor sweetened < 1% fat,19543909.216,9059.866015000001,Netherlands (Kingdom of the) -  Milk not concentrated nor sweetened < 1% fat
34,156,China,434,Libya,73, Sheet piling of iron or steel,19472822.31,7462.83079,China -  Sheet piling of iron or steel
35,504,Morocco,434,Libya,17," Raw sugar, cane",18150995.029,39060.275427,"Morocco -  Raw sugar, cane"
36,818,Egypt,434,Libya,39, Polyethylene - specific gravity <0.94 in primary form,18141129.354,6098.220575,Egypt -  Polyethylene - specific gravity <0.94 in primary form
37,818,Egypt,434,Libya,04, Milk not concentrated nor sweetened < 1% fat,17608169.371,5182.201716,Egypt -  Milk not concentrated nor sweetened < 1% fat
38,440,Lithuania,434,Libya,27," Anthracite, not agglomerated",17579507.124,22233.960848000002,"Lithuania -  Anthracite, not agglomerated"
39,156,China,434,Libya,94," Seats, aircraft",17065162.411,5639.381757,"China -  Seats, aircraft"
40,840,United States of America,434,Libya,10, Durum wheat,16413103.086,52291.044243000004,United States of America -  Durum wheat
41,156,China,434,Libya,39, Polyethylene - specific gravity <0.94 in primary form,16313977.166,7541.944856,China -  Polyethylene - specific gravity <0.94 in primary form
42,276,Germany,434,Libya,87, Pedestrian controlled tractors,15929705.853,1315.315501,Germany -  Pedestrian controlled tractors
43,818,Egypt,434,Libya,68," Stone setts, curbstones, flagstones (except slate)",15898209.888,21566.496065000003,"Egypt -  Stone setts, curbstones, flagstones (except slate)"
44,788,Tunisia,434,Libya,23," Flour or meal, pellet of meat or offal for animal fee",15679786.511,15741.370442,"Tunisia -  Flour or meal, pellet of meat or offal for animal fee"
45,804,Ukraine,434,Libya,72," Pig iron, non-alloy, <0.5% phosphorus",15453317.604,32819.270932,"Ukraine -  Pig iron, non-alloy, <0.5% phosphorus"
46,124,Canada,434,Libya,87, Pedestrian controlled tractors,15268097.641,1190.0675930000002,Canada -  Pedestrian controlled tractors
47,792,Türkiye,434,Libya,73, Sheet piling of iron or steel,15034977.971,8662.703618000001,Türkiye -  Sheet piling of iron or steel
48,792,Türkiye,434,Libya,84, Nuclear reactors,14708710.12,2664.219213,Türkiye -  Nuclear reactors
49,156,China,434,Libya,85, Electric motors of an output < 37.5 watts,14538271.179,3643.195559,China -  Electric motors of an output < 37.5 watts
50,032,Argentina,434,Libya,23," Flour or meal, pellet of meat or offal for animal fee",14473098.101,62372.964841,"Argentina -  Flour or meal, pellet of meat or offal for animal fee"
51,156,China,434,Libya,72," Pig iron, non-alloy, <0.5% phosphorus",14335990.982,21097.278003,"China -  Pig iron, non-alloy, <0.5% phosphorus"
52,643,Russian Federation,434,Libya,29, Saturated acyclic hydrocarbons,14327398.111,27135.58675,Russian Federation -  Saturated acyclic hydrocarbons
53,643,Russian Federation,434,Libya,10, Durum wheat,14264435.274,44663.04814,Russian Federation -  Durum wheat
54,250,France,434,Libya,17," Raw sugar, cane",13566690.882,29885.717396,"France -  Raw sugar, cane"
55,804,Ukraine,434,Libya,17," Raw sugar, cane",13430548.935,29423.314335,"Ukraine -  Raw sugar, cane"
56,380,Italy,434,Libya,19," Infant foods of cereals, flour, starch or milk, retai",13021427.751,7379.24928,"Italy -  Infant foods of cereals, flour, starch or milk, retai"
57,784,United Arab Emirates,434,Libya,27," Anthracite, not agglomerated",12704343.219,10633.127373,"United Arab Emirates -  Anthracite, not agglomerated"
58,818,Egypt,434,Libya,17," Raw sugar, cane",12475131.431,21424.931454999998,"Egypt -  Raw sugar, cane"
59,818,Egypt,434,Libya,20," Cucumbers,gherkins, prepared or preserved by vinegar",12408331.501,6438.192772,"Egypt -  Cucumbers,gherkins, prepared or preserved by vinegar"
60,788,Tunisia,434,Libya,48, Newsprint,12329351.637,12677.18111,Tunisia -  Newsprint
61,470,Malta,434,Libya,73, Sheet piling of iron or steel,12181755.341,2296.9538119999997,Malta -  Sheet piling of iron or steel
62,554,New Zealand,434,Libya,04, Milk not concentrated nor sweetened < 1% fat,12130038.725,4467.870096,New Zealand -  Milk not concentrated nor sweetened < 1% fat
63,682,Saudi Arabia,434,Libya,48, Newsprint,11790734.731,3075.845253,Saudi Arabia -  Newsprint
64,792,Türkiye,434,Libya,48, Newsprint,11331640.062,9668.615457,Türkiye -  Newsprint
65,764,Thailand,434,Libya,16," Sausages, similar products of meat, meat offal & bloo",11218624.715,3140.77715,"Thailand -  Sausages, similar products of meat, meat offal & bloo"
66,156,China,434,Libya,09," Coffee, not roasted, not decaffeinated",10974992.087,3157.526664,"China -  Coffee, not roasted, not decaffeinated"
67,784,United Arab Emirates,434,Libya,96," Worked ivory, articles of ivory",10696209.303,516.898623,"United Arab Emirates -  Worked ivory, articles of ivory"
68,840,United States of America,434,Libya,02," Bovine carcasses and half carcasses, fresh or chilled",10513779.84,9454.367780999999,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
69,818,Egypt,434,Libya,48, Newsprint,10472971.199,7333.700202,Egypt -  Newsprint
70,528,Netherlands (Kingdom of the),434,Libya,87, Pedestrian controlled tractors,10204509.861,951.960154,Netherlands (Kingdom of the) -  Pedestrian controlled tractors
71,792,Türkiye,434,Libya,85, Electric motors of an output < 37.5 watts,10157881.95,3840.640344,Türkiye -  Electric motors of an output < 37.5 watts
72,840,United States of America,434,Libya,23," Flour or meal, pellet of meat or offal for animal fee",10080425.205,35199.788533,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
73,372,Ireland,434,Libya,04, Milk not concentrated nor sweetened < 1% fat,9909832.218,2536.506736,Ireland -  Milk not concentrated nor sweetened < 1% fat
74,504,Morocco,434,Libya,15," Lard, other pig fat and poultry fat, rendered",9663244.236,9526.255389,"Morocco -  Lard, other pig fat and poultry fat, rendered"
75,724,Spain,434,Libya,15," Lard, other pig fat and poultry fat, rendered",9514260.385,10967.396133999999,"Spain -  Lard, other pig fat and poultry fat, rendered"
76,792,Türkiye,434,Libya,07," Potatoes seed, fresh or chilled",9506847.791,6029.993175,"Türkiye -  Potatoes seed, fresh or chilled"
77,440,Lithuania,434,Libya,04, Milk not concentrated nor sweetened < 1% fat,9342263.275,5598.518034,Lithuania -  Milk not concentrated nor sweetened < 1% fat
78,056,Belgium,434,Libya,04, Milk not concentrated nor sweetened < 1% fat,9285116.452,3246.331693,Belgium -  Milk not concentrated nor sweetened < 1% fat
79,724,Spain,434,Libya,23," Flour or meal, pellet of meat or offal for animal fee",9283205.743,17258.684349,"Spain -  Flour or meal, pellet of meat or offal for animal fee"
80,756,"Switzerland, Liechtenstein",434,Libya,87, Pedestrian controlled tractors,9279592.201,763.022933,"Switzerland, Liechtenstein -  Pedestrian controlled tractors"
81,792,Türkiye,434,Libya,44, Fuel wood,9262662.556,19618.10766,Türkiye -  Fuel wood
82,372,Ireland,434,Libya,33, Essential oils of bergamot,9200168.892,386.570682,Ireland -  Essential oils of bergamot
83,784,United Arab Emirates,434,Libya,73, Sheet piling of iron or steel,9052001.124,2709.7621710000003,United Arab Emirates -  Sheet piling of iron or steel
84,682,Saudi Arabia,434,Libya,04, Milk not concentrated nor sweetened < 1% fat,8975816.176,7280.019305,Saudi Arabia -  Milk not concentrated nor sweetened < 1% fat
85,756,"Switzerland, Liechtenstein",434,Libya,19," Infant foods of cereals, flour, starch or milk, retai",8858410.681,944.643155,"Switzerland, Liechtenstein -  Infant foods of cereals, flour, starch or milk, retai"
86,410,"Korea, Republic of",434,Libya,40," Natural rubber latex, including prevulcanised",8813947.749,2373.2588969999997,"Korea, Republic of -  Natural rubber latex, including prevulcanised"
87,792,Türkiye,434,Libya,27," Anthracite, not agglomerated",8719855.292,6900.24231,"Türkiye -  Anthracite, not agglomerated"
88,788,Tunisia,434,Libya,39, Polyethylene - specific gravity <0.94 in primary form,8469639.389,6819.036805,Tunisia -  Polyethylene - specific gravity <0.94 in primary form
89,040,Austria,434,Libya,22, Mineral and aerated waters not sweetened or flavoured,8446714.195,13357.864279,Austria -  Mineral and aerated waters not sweetened or flavoured
90,818,Egypt,434,Libya,76," Aluminium unwrought, not alloyed",8309363.84,1305.8423389999998,"Egypt -  Aluminium unwrought, not alloyed"
91,818,Egypt,434,Libya,07," Potatoes seed, fresh or chilled",8197594.125,6057.91117,"Egypt -  Potatoes seed, fresh or chilled"
92,156,China,434,Libya,48, Newsprint,8046639.067,4900.027873,China -  Newsprint
93,840,United States of America,434,Libya,85, Electric motors of an output < 37.5 watts,8010966.213,722.627598,United States of America -  Electric motors of an output < 37.5 watts
94,784,United Arab Emirates,434,Libya,39, Polyethylene - specific gravity <0.94 in primary form,7965068.462,916.2370189999999,United Arab Emirates -  Polyethylene - specific gravity <0.94 in primary form
95,380,Italy,434,Libya,94," Seats, aircraft",7903117.936,1900.812086,"Italy -  Seats, aircraft"
96,250,France,434,Libya,04, Milk not concentrated nor sweetened < 1% fat,7882566.923,2534.2628,France -  Milk not concentrated nor sweetened < 1% fat
97,392,Japan,434,Libya,40," Natural rubber latex, including prevulcanised",7858207.662,2091.42672,"Japan -  Natural rubber latex, including prevulcanised"
98,818,Egypt,434,Libya,34," Soaps, for toilet use, solid",7807737.649,4631.16163,"Egypt -  Soaps, for toilet use, solid"
99,840,United States of America,434,Libya,39, Polyethylene - specific gravity <0.94 in primary form,7679137.058,5877.206088000001,United States of America -  Polyethylene - specific gravity <0.94 in primary form
100,250,France,434,Libya,19," Infant foods of cereals, flour, starch or milk, retai",7620708.402,1201.827612,"France -  Infant foods of cereals, flour, starch or milk, retai"
101,682,Saudi Arabia,434,Libya,39, Polyethylene - specific gravity <0.94 in primary form,7547339.315,7011.812086,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
102,604,Peru,434,Libya,04, Milk not concentrated nor sweetened < 1% fat,7416420.946,4927.934179999999,Peru -  Milk not concentrated nor sweetened < 1% fat
103,356,India,434,Libya,87, Pedestrian controlled tractors,7288916.204,635.793262,India -  Pedestrian controlled tractors
