,exp_code_str3,exp_name,HS2,description,USD,tonne
0,434,Libya,27," Anthracite, not agglomerated",21035417268.53,43870915.097917
1,434,Libya,72," Pig iron, non-alloy, <0.5% phosphorus",149010985.27899998,364104.119672
2,434,Libya,74, Copper mattes,88930233.399,16868.431965
3,434,Libya,31," Animal or vegetable fertilizers, in packs >10 kg",49805539.103,215598.619566
4,434,Libya,76," Aluminium unwrought, not alloyed",30688566.959,20819.046190999998
5,434,Libya,03," Ornamental fish, live",28861971.433,1866.518606
6,434,Libya,28, Chlorine,15446474.87,58161.267768000005
7,434,Libya,71," Pearls natural, not permanently mounted or set",11409485.08,5.5926160000000005
8,434,Libya,41," Bovine skins, whole, raw",5637201.055,4471.936852
9,434,Libya,84, Nuclear reactors,5355423.636,1326.3432420000001
10,434,Libya,85, Electric motors of an output < 37.5 watts,5345071.984,1989.122695
11,434,Libya,73, Sheet piling of iron or steel,4817414.748,1799.2489190000001
12,434,Libya,25," Salt (sodium chloride) including solution, salt water",3680358.758,27902.888957999996
13,434,Libya,90," Optical fibres, except for telecommunications",3422394.631,41.227681
14,434,Libya,29, Saturated acyclic hydrocarbons,3100536.244,8358.146653
15,434,Libya,47, Mechanical wood pulp,2256852.951,15359.328661
16,434,Libya,78, Lead refined unwrought,1871310.046,1446.608458
17,434,Libya,87, Pedestrian controlled tractors,1328228.405,212.515199
18,434,Libya,51," Greasy shorn wool, not carded or combed",1011114.115,1929.738488
19,434,Libya,08," Coconuts, fresh or dried",831251.831,581.232491
20,434,Libya,39, Polyethylene - specific gravity <0.94 in primary form,712612.2640000001,2669.3441610000004
21,434,Libya,04, Milk not concentrated nor sweetened < 1% fat,597159.471,132.074299
22,434,Libya,82, Spades and shovels,581717.2660000001,109.34042400000001
23,434,Libya,10, Durum wheat,498709.07300000003,2711.116139
24,434,Libya,38, Artificial graphite,496433.99899999995,2226.381923
25,434,Libya,81," Powders, tungsten (wolfram)",394202.029,290.879435
26,434,Libya,79," Zinc, not alloyed, unwrought, >99% pure",320065.56799999997,140.516688
27,434,Libya,68," Stone setts, curbstones, flagstones (except slate)",131849.138,173.79129
28,434,Libya,15," Lard, other pig fat and poultry fat, rendered",111531.694,79.86775899999999
29,434,Libya,86," Rail locomotives, externally electrically powered",108169.82699999999,61.129968000000005
30,434,Libya,57," Carpets of wool or fine animal hair, knotted",98041.533,308.401199
31,434,Libya,19," Infant foods of cereals, flour, starch or milk, retai",96579.085,41.208695
32,434,Libya,40," Natural rubber latex, including prevulcanised",84479.238,26.596795
33,434,Libya,75, Nickel mattes,82803.726,19.977436
34,434,Libya,55," Filament tow of nylon, polyamides",80643.752,56.632072
35,434,Libya,21," Coffee extracts, essences, concentrates, preparations",72501.709,24.058627
36,434,Libya,20," Cucumbers,gherkins, prepared or preserved by vinegar",53475.016,35.975190999999995
37,434,Libya,07," Potatoes seed, fresh or chilled",52557.929000000004,57.251256999999995
38,434,Libya,48, Newsprint,37243.653,61.186001999999995
39,434,Libya,63, Electric blankets of textile material,32305.048000000003,56.869268999999996
40,434,Libya,94," Seats, aircraft",26762.129,29.510708
41,434,Libya,44, Fuel wood,26326.38,1.916603
42,434,Libya,22, Mineral and aerated waters not sweetened or flavoured,25881.328999999998,33.490235
43,434,Libya,88," Gliders, hang gliders",23483.509,18.552726999999997
44,434,Libya,56," Sanitary towels, diapers and similar articles",16133.09,8.286964
45,434,Libya,17," Raw sugar, cane",15447.133,27.405648
46,434,Libya,70," Glass cullet, waste or scrap, glass in the mass",8797.681,41.264227
47,434,Libya,32, Quebracho tanning extract,7840.095,9.305085
48,434,Libya,62," Mens, boys overcoats of wool or hair, not knit",6388.065,4.101036
49,434,Libya,12, Soya beans,5715.955,4.802365
50,434,Libya,34," Soaps, for toilet use, solid",4600.326,38.178968000000005
51,434,Libya,05," Hair, human, unworked, waste of human hair",4345.431,2.847041
52,434,Libya,30," Glands and other organs, dried, for therapeutic uses",4186.113,5.081766
53,434,Libya,95," Rideable wheeled toys, dolls carriages",3027.364,1.6393419999999999
54,434,Libya,83, Padlocks of base metal,2084.708,2.198356
55,434,Libya,54, Sewing thread of synthetic filaments,1594.9119999999998,0.604859
56,434,Libya,93," Military weapons, other than hand guns, swords, etc",1285.26,0.645524
57,434,Libya,96," Worked ivory, articles of ivory",839.9010000000001,0.097783
58,434,Libya,24," Tobacco, unmanufactured, not stemmed or stripped",767.162,0.129916
59,434,Libya,11, Wheat or meslin flour,526.902,2.459451
60,434,Libya,49," Brochures, leaflets and similar, in single sheets",400.5,1.12642
61,434,Libya,61," Mens, boys overcoats, etc, of wool or hair, knit",391.482,0.011163
62,434,Libya,58," Woven pile fabric of wool or fine animal hair, w >30c",259.624,0.002493
63,434,Libya,53," Flax fibre, raw or retted",164.712,0.011766
64,434,Libya,69," Bricks, blocks and ceramic goods of siliceous earths",158.787,0.229885
65,434,Libya,60," ""Long pile"" knit or crochet textile fabric",143.585,0.001443
66,434,Libya,42," Saddlery and harness, of any material",101.66499999999999,0.378437
67,434,Libya,92," Upright pianos, including auto-players",62.55,0.0079
68,434,Libya,64," Waterproof footwear (Wellingtons etc), metal toe cap",49.129999999999995,0.00392
69,434,Libya,91," Wrist-watch, precious metal, battery, with hands",40.033,0.005703000000000001
70,434,Libya,01," Horses, live pure-bred breeding",1.606,3e-06
71,434,Libya,52," Cotton, not carded or combed",0.264,0.00020999999999999998
