,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,434,Libya,276,Germany,27," Anthracite, not agglomerated",3925364415.768,7282735.6,"Germany -  Anthracite, not agglomerated"
1,434,Libya,724,Spain,27," Anthracite, not agglomerated",3883858785.886,7433840.7,"Spain -  Anthracite, not agglomerated"
2,434,Libya,380,Italy,27," Anthracite, not agglomerated",3190360395.621,7996515.019141,"Italy -  Anthracite, not agglomerated"
3,434,Libya,250,France,27," Anthracite, not agglomerated",2598439533.658,4935307.416198,"France -  Anthracite, not agglomerated"
4,434,Libya,156,China,27," Anthracite, not agglomerated",2187638479.992,5259664.832946,"China -  Anthracite, not agglomerated"
5,434,Libya,300,Greece,27," Anthracite, not agglomerated",934047123.667,1827881.3,"Greece -  Anthracite, not agglomerated"
6,434,Libya,840,United States of America,27," Anthracite, not agglomerated",840824317.935,1905873.515226,"United States of America -  Anthracite, not agglomerated"
7,434,Libya,036,Australia,27," Anthracite, not agglomerated",537458749.32,1190313.7,"Australia -  Anthracite, not agglomerated"
8,434,Libya,752,Sweden,27," Anthracite, not agglomerated",520792033.82,893201.0,"Sweden -  Anthracite, not agglomerated"
9,434,Libya,826,United Kingdom,27," Anthracite, not agglomerated",466181792.453,1056359.374852,"United Kingdom -  Anthracite, not agglomerated"
10,434,Libya,764,Thailand,27," Anthracite, not agglomerated",372583778.426,790684.1,"Thailand -  Anthracite, not agglomerated"
11,434,Libya,702,Singapore,27," Anthracite, not agglomerated",334906249.193,697035.123995,"Singapore -  Anthracite, not agglomerated"
12,434,Libya,040,Austria,27," Anthracite, not agglomerated",321294088.238,686044.3887029999,"Austria -  Anthracite, not agglomerated"
13,434,Libya,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",220011808.852,447181.505277,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
14,434,Libya,410,"Korea, Republic of",27," Anthracite, not agglomerated",159768863.817,325298.664992,"Korea, Republic of -  Anthracite, not agglomerated"
