,exp_code_str3,exp_name,HS2,description,USD,tonne
41,096,Brunei Darussalam,08," Coconuts, fresh or dried",39311.609000000004,25.970585999999997
42,096,Brunei Darussalam,54, Sewing thread of synthetic filaments,37945.309,13.079034
43,096,Brunei Darussalam,33, Essential oils of bergamot,35357.07,5.610985
44,096,Brunei Darussalam,55," Filament tow of nylon, polyamides",34546.192,14.192939
45,096,Brunei Darussalam,20," Cucumbers,gherkins, prepared or preserved by vinegar",32317.928,34.591474
46,096,Brunei Darussalam,30," Glands and other organs, dried, for therapeutic uses",23873.631,0.336835
47,096,Brunei Darussalam,40," Natural rubber latex, including prevulcanised",23817.746,13.429034
48,096,Brunei Darussalam,04, Milk not concentrated nor sweetened < 1% fat,23327.268,5.320395
49,096,Brunei Darussalam,69," Bricks, blocks and ceramic goods of siliceous earths",19062.627,35.547532
50,096,Brunei Darussalam,83, Padlocks of base metal,18378.124,3.208875
51,096,Brunei Darussalam,81," Powders, tungsten (wolfram)",12554.184,180.030491
52,096,Brunei Darussalam,42," Saddlery and harness, of any material",12136.882,1.148988
53,096,Brunei Darussalam,68," Stone setts, curbstones, flagstones (except slate)",11768.013,24.961557000000003
54,096,Brunei Darussalam,12, Soya beans,11596.231,2.225336
55,096,Brunei Darussalam,10, Durum wheat,11065.739,14.021327
56,096,Brunei Darussalam,22, Mineral and aerated waters not sweetened or flavoured,9889.611,24.31253
57,096,Brunei Darussalam,92," Upright pianos, including auto-players",9775.957,0.128901
58,096,Brunei Darussalam,52," Cotton, not carded or combed",7141.764999999999,0.424018
59,096,Brunei Darussalam,25," Salt (sodium chloride) including solution, salt water",6829.6990000000005,28.857570000000003
60,096,Brunei Darussalam,02," Bovine carcasses and half carcasses, fresh or chilled",5404.247,95.959896
61,096,Brunei Darussalam,56," Sanitary towels, diapers and similar articles",3623.219,1.084391
62,096,Brunei Darussalam,96," Worked ivory, articles of ivory",3235.4,0.784975
63,096,Brunei Darussalam,57," Carpets of wool or fine animal hair, knotted",2624.795,1.591639
64,096,Brunei Darussalam,91," Wrist-watch, precious metal, battery, with hands",2461.2799999999997,4.510241
65,096,Brunei Darussalam,78, Lead refined unwrought,2111.364,1.025989
66,096,Brunei Darussalam,70," Glass cullet, waste or scrap, glass in the mass",1513.83,0.24543399999999999
67,096,Brunei Darussalam,11, Wheat or meslin flour,1303.386,3.14
68,096,Brunei Darussalam,67," Bird skins and feathers, articles therefrom",1095.115,0.282587
69,096,Brunei Darussalam,46, Plaits and products of plaiting materials,954.505,0.211844
70,096,Brunei Darussalam,65," Hat-forms, etc of felt, not shaped, no formed brim",874.058,0.07302499999999999
71,096,Brunei Darussalam,18," Cocoa beans, whole or broken, raw or roasted",848.326,0.39275099999999996
72,096,Brunei Darussalam,58," Woven pile fabric of wool or fine animal hair, w >30c",550.473,0.055022
73,096,Brunei Darussalam,17," Raw sugar, cane",381.661,0.126456
74,096,Brunei Darussalam,66, Garden and similar umbrellas,186.91400000000002,0.074152
75,096,Brunei Darussalam,01," Horses, live pure-bred breeding",0.007,0.0
