,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,004,Afghanistan,356,India,08," Coconuts, fresh or dried",46470421.808,8929.378815,"India -  Coconuts, fresh or dried"
1,004,Afghanistan,586,Pakistan,72," Pig iron, non-alloy, <0.5% phosphorus",29916616.222,145570.227568,"Pakistan -  Pig iron, non-alloy, <0.5% phosphorus"
2,004,Afghanistan,586,Pakistan,08," Coconuts, fresh or dried",19071602.277,34807.18315600001,"Pakistan -  Coconuts, fresh or dried"
3,004,Afghanistan,356,India,09," Coffee, not roasted, not decaffeinated",18046429.151,1123.911245,"India -  Coffee, not roasted, not decaffeinated"
4,004,Afghanistan,586,Pakistan,07," Potatoes seed, fresh or chilled",11340453.846,29880.538844,"Pakistan -  Potatoes seed, fresh or chilled"
5,004,Afghanistan,356,India,13, Lac,8505451.009,183.705678,India -  Lac
6,004,Afghanistan,356,India,12, Soya beans,4621269.955,2217.272027,India -  Soya beans
7,004,Afghanistan,156,China,08," Coconuts, fresh or dried",4097574.532,914.350799,"China -  Coconuts, fresh or dried"
8,004,Afghanistan,840,United States of America,08," Coconuts, fresh or dried",3938677.66,5782.207571000001,"United States of America -  Coconuts, fresh or dried"
9,004,Afghanistan,364,Iran (Islamic Republic of),12, Soya beans,3894976.191,3101.0627790000003,Iran (Islamic Republic of) -  Soya beans
10,004,Afghanistan,586,Pakistan,25," Salt (sodium chloride) including solution, salt water",3309149.565,79205.121967,"Pakistan -  Salt (sodium chloride) including solution, salt water"
11,004,Afghanistan,682,Saudi Arabia,09," Coffee, not roasted, not decaffeinated",3091081.061,4.911675,"Saudi Arabia -  Coffee, not roasted, not decaffeinated"
12,004,Afghanistan,840,United States of America,57," Carpets of wool or fine animal hair, knotted",2276014.367,81.450097,"United States of America -  Carpets of wool or fine animal hair, knotted"
13,004,Afghanistan,600,Paraguay,27," Anthracite, not agglomerated",2190681.721,3580.4612540000003,"Paraguay -  Anthracite, not agglomerated"
14,004,Afghanistan,784,United Arab Emirates,08," Coconuts, fresh or dried",2178863.156,2035.40985,"United Arab Emirates -  Coconuts, fresh or dried"
15,004,Afghanistan,784,United Arab Emirates,71," Pearls natural, not permanently mounted or set",1625770.945,0.413421,"United Arab Emirates -  Pearls natural, not permanently mounted or set"
16,004,Afghanistan,246,Finland,43," Raw mink furskins, whole",1475107.997,26.238,"Finland -  Raw mink furskins, whole"
17,004,Afghanistan,104,Myanmar,05," Hair, human, unworked, waste of human hair",1263821.376,348.944,"Myanmar -  Hair, human, unworked, waste of human hair"
18,004,Afghanistan,643,Russian Federation,08," Coconuts, fresh or dried",1185738.078,1343.321543,"Russian Federation -  Coconuts, fresh or dried"
19,004,Afghanistan,586,Pakistan,41," Bovine skins, whole, raw",1182584.744,121.811844,"Pakistan -  Bovine skins, whole, raw"
20,004,Afghanistan,276,Germany,12, Soya beans,930002.41,386.171747,Germany -  Soya beans
21,004,Afghanistan,276,Germany,08," Coconuts, fresh or dried",881873.445,332.08302899999995,"Germany -  Coconuts, fresh or dried"
22,004,Afghanistan,398,Kazakhstan,08," Coconuts, fresh or dried",827011.766,3160.616264,"Kazakhstan -  Coconuts, fresh or dried"
23,004,Afghanistan,196,Cyprus,27," Anthracite, not agglomerated",715535.223,1300.61,"Cyprus -  Anthracite, not agglomerated"
24,004,Afghanistan,356,India,07," Potatoes seed, fresh or chilled",672812.882,498.406034,"India -  Potatoes seed, fresh or chilled"
25,004,Afghanistan,250,France,09," Coffee, not roasted, not decaffeinated",652456.605,0.601155,"France -  Coffee, not roasted, not decaffeinated"
26,004,Afghanistan,250,France,84, Nuclear reactors,645081.235,45.577165,France -  Nuclear reactors
