,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,840,United States of America,152,Chile,27," Anthracite, not agglomerated",4686242065.682,8036441.868914,"United States of America -  Anthracite, not agglomerated"
1,076,Brazil,152,Chile,27," Anthracite, not agglomerated",1143948409.973,2797517.4249369996,"Brazil -  Anthracite, not agglomerated"
2,840,United States of America,152,Chile,84, Nuclear reactors,881117934.043,81526.157918,United States of America -  Nuclear reactors
3,392,Japan,152,Chile,87, Pedestrian controlled tractors,865274230.231,79618.33017900001,Japan -  Pedestrian controlled tractors
4,840,United States of America,152,Chile,87, Pedestrian controlled tractors,845028643.267,80530.557777,United States of America -  Pedestrian controlled tractors
5,218,Ecuador,152,Chile,27," Anthracite, not agglomerated",750304022.419,2089597.353671,"Ecuador -  Anthracite, not agglomerated"
6,156,China,152,Chile,72," Pig iron, non-alloy, <0.5% phosphorus",701105412.834,1021991.672031,"China -  Pig iron, non-alloy, <0.5% phosphorus"
7,410,"Korea, Republic of",152,Chile,87, Pedestrian controlled tractors,642803591.83,59426.695769,"Korea, Republic of -  Pedestrian controlled tractors"
8,076,Brazil,152,Chile,87, Pedestrian controlled tractors,623317278.583,76477.914646,Brazil -  Pedestrian controlled tractors
9,484,Mexico,152,Chile,87, Pedestrian controlled tractors,615600226.293,64678.992986000005,Mexico -  Pedestrian controlled tractors
10,156,China,152,Chile,87, Pedestrian controlled tractors,573239150.222,76699.361868,China -  Pedestrian controlled tractors
11,276,Germany,152,Chile,87, Pedestrian controlled tractors,545999001.65,56195.895251,Germany -  Pedestrian controlled tractors
12,764,Thailand,152,Chile,87, Pedestrian controlled tractors,520505459.659,52173.492577,Thailand -  Pedestrian controlled tractors
13,276,Germany,152,Chile,84, Nuclear reactors,499439539.667,48179.756814,Germany -  Nuclear reactors
14,780,Trinidad and Tobago,152,Chile,27," Anthracite, not agglomerated",487294724.357,1650603.54858,"Trinidad and Tobago -  Anthracite, not agglomerated"
15,250,France,152,Chile,87, Pedestrian controlled tractors,442792698.136,41615.883484,France -  Pedestrian controlled tractors
16,156,China,152,Chile,84, Nuclear reactors,429760523.894,270703.602903,China -  Nuclear reactors
17,840,United States of America,152,Chile,39, Polyethylene - specific gravity <0.94 in primary form,378763449.028,245211.31674200002,United States of America -  Polyethylene - specific gravity <0.94 in primary form
18,156,China,152,Chile,39, Polyethylene - specific gravity <0.94 in primary form,346681933.481,254327.368874,China -  Polyethylene - specific gravity <0.94 in primary form
19,156,China,152,Chile,73, Sheet piling of iron or steel,340978833.464,368984.699676,China -  Sheet piling of iron or steel
20,156,China,152,Chile,94," Seats, aircraft",324526097.892,107704.13826899999,"China -  Seats, aircraft"
21,156,China,152,Chile,85, Electric motors of an output < 37.5 watts,315058420.352,72597.726051,China -  Electric motors of an output < 37.5 watts
22,032,Argentina,152,Chile,87, Pedestrian controlled tractors,286455033.457,28868.117971,Argentina -  Pedestrian controlled tractors
23,392,Japan,152,Chile,27," Anthracite, not agglomerated",268542788.945,429715.72127,"Japan -  Anthracite, not agglomerated"
24,380,Italy,152,Chile,84, Nuclear reactors,261052159.659,22219.508156,Italy -  Nuclear reactors
25,840,United States of America,152,Chile,29, Saturated acyclic hydrocarbons,246568072.632,327756.07331999997,United States of America -  Saturated acyclic hydrocarbons
26,356,India,152,Chile,87, Pedestrian controlled tractors,213574860.293,21055.300115,India -  Pedestrian controlled tractors
27,840,United States of America,152,Chile,28, Chlorine,207401748.477,644383.0074659999,United States of America -  Chlorine
28,840,United States of America,152,Chile,40," Natural rubber latex, including prevulcanised",193534490.867,46465.308776,"United States of America -  Natural rubber latex, including prevulcanised"
29,156,China,152,Chile,40," Natural rubber latex, including prevulcanised",190521226.398,61342.782588,"China -  Natural rubber latex, including prevulcanised"
30,156,China,152,Chile,95," Rideable wheeled toys, dolls carriages",176958046.259,54609.698911,"China -  Rideable wheeled toys, dolls carriages"
31,840,United States of America,152,Chile,48, Newsprint,175691997.775,219275.62692699998,United States of America -  Newsprint
32,840,United States of America,152,Chile,38, Artificial graphite,175051328.883,51347.76229599999,United States of America -  Artificial graphite
33,076,Brazil,152,Chile,84, Nuclear reactors,166989585.148,24571.825002,Brazil -  Nuclear reactors
34,032,Argentina,152,Chile,27," Anthracite, not agglomerated",158725357.071,528988.47976,"Argentina -  Anthracite, not agglomerated"
35,156,China,152,Chile,64," Waterproof footwear (Wellingtons etc), metal toe cap",150942562.271,13827.179357,"China -  Waterproof footwear (Wellingtons etc), metal toe cap"
36,226,Equatorial Guinea,152,Chile,27," Anthracite, not agglomerated",150251883.047,488724.724697,"Equatorial Guinea -  Anthracite, not agglomerated"
37,276,Germany,152,Chile,85, Electric motors of an output < 37.5 watts,147228894.394,5861.922826,Germany -  Electric motors of an output < 37.5 watts
38,724,Spain,152,Chile,84, Nuclear reactors,144182701.979,17769.978272999997,Spain -  Nuclear reactors
39,840,United States of America,152,Chile,85, Electric motors of an output < 37.5 watts,143030154.103,10726.291174,United States of America -  Electric motors of an output < 37.5 watts
40,410,"Korea, Republic of",152,Chile,27," Anthracite, not agglomerated",134032026.21,190076.40438800002,"Korea, Republic of -  Anthracite, not agglomerated"
41,392,Japan,152,Chile,84, Nuclear reactors,132329813.223,19484.519048000002,Japan -  Nuclear reactors
42,156,China,152,Chile,61," Mens, boys overcoats, etc, of wool or hair, knit",127495571.817,12654.889959,"China -  Mens, boys overcoats, etc, of wool or hair, knit"
43,156,China,152,Chile,76," Aluminium unwrought, not alloyed",123214655.31,46009.032450000006,"China -  Aluminium unwrought, not alloyed"
44,156,China,152,Chile,63, Electric blankets of textile material,122590849.538,39475.578738,China -  Electric blankets of textile material
45,076,Brazil,152,Chile,72," Pig iron, non-alloy, <0.5% phosphorus",115881813.528,186646.259372,"Brazil -  Pig iron, non-alloy, <0.5% phosphorus"
46,392,Japan,152,Chile,40," Natural rubber latex, including prevulcanised",114589897.311,28767.356154,"Japan -  Natural rubber latex, including prevulcanised"
47,156,China,152,Chile,69," Bricks, blocks and ceramic goods of siliceous earths",107279685.77,199441.498419,"China -  Bricks, blocks and ceramic goods of siliceous earths"
48,840,United States of America,152,Chile,22, Mineral and aerated waters not sweetened or flavoured,104983962.005,125028.962793,United States of America -  Mineral and aerated waters not sweetened or flavoured
49,826,United Kingdom,152,Chile,87, Pedestrian controlled tractors,104967249.053,8349.452578,United Kingdom -  Pedestrian controlled tractors
50,484,Mexico,152,Chile,33, Essential oils of bergamot,104215545.666,28462.348995,Mexico -  Essential oils of bergamot
51,840,United States of America,152,Chile,23," Flour or meal, pellet of meat or offal for animal fee",103242429.308,142254.621813,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
52,840,United States of America,152,Chile,21," Coffee extracts, essences, concentrates, preparations",102332960.737,31027.950975,"United States of America -  Coffee extracts, essences, concentrates, preparations"
53,840,United States of America,152,Chile,33, Essential oils of bergamot,100187017.994,10462.535901000001,United States of America -  Essential oils of bergamot
54,276,Germany,152,Chile,39, Polyethylene - specific gravity <0.94 in primary form,96697141.034,27364.259564,Germany -  Polyethylene - specific gravity <0.94 in primary form
55,840,United States of America,152,Chile,31," Animal or vegetable fertilizers, in packs >10 kg",96135789.767,315235.028565,"United States of America -  Animal or vegetable fertilizers, in packs >10 kg"
56,156,China,152,Chile,29, Saturated acyclic hydrocarbons,92786562.874,68119.519196,China -  Saturated acyclic hydrocarbons
57,600,Paraguay,152,Chile,23," Flour or meal, pellet of meat or offal for animal fee",92779138.158,198788.321678,"Paraguay -  Flour or meal, pellet of meat or offal for animal fee"
58,156,China,152,Chile,62," Mens, boys overcoats of wool or hair, not knit",92423499.077,9900.946077999999,"China -  Mens, boys overcoats of wool or hair, not knit"
59,840,United States of America,152,Chile,73, Sheet piling of iron or steel,90469392.402,14526.867132,United States of America -  Sheet piling of iron or steel
60,032,Argentina,152,Chile,15," Lard, other pig fat and poultry fat, rendered",89761592.709,119273.203626,"Argentina -  Lard, other pig fat and poultry fat, rendered"
61,076,Brazil,152,Chile,48, Newsprint,89302422.554,90629.119046,Brazil -  Newsprint
62,724,Spain,152,Chile,87, Pedestrian controlled tractors,86951621.183,9043.765712999999,Spain -  Pedestrian controlled tractors
63,320,Guatemala,152,Chile,17," Raw sugar, cane",86076331.182,235962.35873100001,"Guatemala -  Raw sugar, cane"
64,246,Finland,152,Chile,84, Nuclear reactors,85446455.688,6415.732291,Finland -  Nuclear reactors
65,752,Sweden,152,Chile,84, Nuclear reactors,84849421.175,7845.328602,Sweden -  Nuclear reactors
66,410,"Korea, Republic of",152,Chile,39, Polyethylene - specific gravity <0.94 in primary form,84333447.274,54682.538686,"Korea, Republic of -  Polyethylene - specific gravity <0.94 in primary form"
67,604,Peru,152,Chile,26," Iron ore, concentrate, not iron pyrites,unagglomerate",82646213.923,7011.158487,"Peru -  Iron ore, concentrate, not iron pyrites,unagglomerate"
68,704,Viet Nam,152,Chile,64," Waterproof footwear (Wellingtons etc), metal toe cap",80264657.568,4079.983001,"Viet Nam -  Waterproof footwear (Wellingtons etc), metal toe cap"
69,792,Türkiye,152,Chile,72," Pig iron, non-alloy, <0.5% phosphorus",79757148.47,136626.87646200001,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
70,156,China,152,Chile,28, Chlorine,76940635.589,456053.993445,China -  Chlorine
71,724,Spain,152,Chile,85, Electric motors of an output < 37.5 watts,76774714.776,11816.960361,Spain -  Electric motors of an output < 37.5 watts
72,752,Sweden,152,Chile,87, Pedestrian controlled tractors,73834174.912,8696.748664,Sweden -  Pedestrian controlled tractors
73,410,"Korea, Republic of",152,Chile,84, Nuclear reactors,73112325.244,11047.884899,"Korea, Republic of -  Nuclear reactors"
74,156,China,152,Chile,54, Sewing thread of synthetic filaments,72088398.857,47809.252669,China -  Sewing thread of synthetic filaments
75,840,United States of America,152,Chile,34," Soaps, for toilet use, solid",70722346.801,18302.251993,"United States of America -  Soaps, for toilet use, solid"
76,156,China,152,Chile,44, Fuel wood,69373108.617,110642.615362,China -  Fuel wood
77,276,Germany,152,Chile,30," Glands and other organs, dried, for therapeutic uses",69026851.109,1419.570511,"Germany -  Glands and other organs, dried, for therapeutic uses"
78,076,Brazil,152,Chile,39, Polyethylene - specific gravity <0.94 in primary form,68693004.152,30864.414694,Brazil -  Polyethylene - specific gravity <0.94 in primary form
79,840,United States of America,152,Chile,02," Bovine carcasses and half carcasses, fresh or chilled",67097535.822,57993.603951,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
80,484,Mexico,152,Chile,84, Nuclear reactors,67089181.504,8173.142451999999,Mexico -  Nuclear reactors
81,604,Peru,152,Chile,28, Chlorine,63083034.64,1014062.7057749999,Peru -  Chlorine
82,156,China,152,Chile,48, Newsprint,62926977.584,84196.83944400001,China -  Newsprint
83,392,Japan,152,Chile,72," Pig iron, non-alloy, <0.5% phosphorus",61482381.014,92318.986326,"Japan -  Pig iron, non-alloy, <0.5% phosphorus"
84,124,Canada,152,Chile,84, Nuclear reactors,61373958.863,7497.471365,Canada -  Nuclear reactors
85,554,New Zealand,152,Chile,04, Milk not concentrated nor sweetened < 1% fat,60921726.855,16050.341224,New Zealand -  Milk not concentrated nor sweetened < 1% fat
86,484,Mexico,152,Chile,85, Electric motors of an output < 37.5 watts,60819813.802,6510.9687189999995,Mexico -  Electric motors of an output < 37.5 watts
87,276,Germany,152,Chile,73, Sheet piling of iron or steel,59867194.25,17173.570857000002,Germany -  Sheet piling of iron or steel
88,792,Türkiye,152,Chile,87, Pedestrian controlled tractors,59769841.589,6488.309971,Türkiye -  Pedestrian controlled tractors
89,250,France,152,Chile,84, Nuclear reactors,59508713.563,5521.528349,France -  Nuclear reactors
90,724,Spain,152,Chile,39, Polyethylene - specific gravity <0.94 in primary form,58050881.723,28386.243114,Spain -  Polyethylene - specific gravity <0.94 in primary form
91,840,United States of America,152,Chile,04, Milk not concentrated nor sweetened < 1% fat,58037524.197,22260.82905,United States of America -  Milk not concentrated nor sweetened < 1% fat
92,484,Mexico,152,Chile,22, Mineral and aerated waters not sweetened or flavoured,57041170.013,58488.184259999995,Mexico -  Mineral and aerated waters not sweetened or flavoured
93,840,United States of America,152,Chile,32, Quebracho tanning extract,56918147.933,15001.676215,United States of America -  Quebracho tanning extract
94,250,France,152,Chile,33, Essential oils of bergamot,55707667.387,2633.1080309999998,France -  Essential oils of bergamot
95,484,Mexico,152,Chile,39, Polyethylene - specific gravity <0.94 in primary form,55022712.854,38185.663208,Mexico -  Polyethylene - specific gravity <0.94 in primary form
96,170,Colombia,152,Chile,39, Polyethylene - specific gravity <0.94 in primary form,54895272.957,23960.877725000002,Colombia -  Polyethylene - specific gravity <0.94 in primary form
97,276,Germany,152,Chile,38, Artificial graphite,54717634.839,9676.518684,Germany -  Artificial graphite
98,246,Finland,152,Chile,48, Newsprint,54374888.419,71532.57088099999,Finland -  Newsprint
99,156,China,152,Chile,70," Glass cullet, waste or scrap, glass in the mass",53744609.437,47250.602152,"China -  Glass cullet, waste or scrap, glass in the mass"
100,840,United States of America,152,Chile,30," Glands and other organs, dried, for therapeutic uses",53417484.57,1202.585195,"United States of America -  Glands and other organs, dried, for therapeutic uses"
101,604,Peru,152,Chile,27," Anthracite, not agglomerated",52735700.562,142740.280849,"Peru -  Anthracite, not agglomerated"
102,156,China,152,Chile,27," Anthracite, not agglomerated",52728842.356,96740.68023299999,"China -  Anthracite, not agglomerated"
103,724,Spain,152,Chile,33, Essential oils of bergamot,52318930.837,4721.748031,Spain -  Essential oils of bergamot
104,156,China,152,Chile,31," Animal or vegetable fertilizers, in packs >10 kg",51994500.787,161954.69656600003,"China -  Animal or vegetable fertilizers, in packs >10 kg"
105,764,Thailand,152,Chile,16," Sausages, similar products of meat, meat offal & bloo",50345954.777,19067.452261,"Thailand -  Sausages, similar products of meat, meat offal & bloo"
106,380,Italy,152,Chile,87, Pedestrian controlled tractors,48653257.283,5105.408192,Italy -  Pedestrian controlled tractors
107,840,United States of America,152,Chile,90," Optical fibres, except for telecommunications",47868170.973,6369.010683,"United States of America -  Optical fibres, except for telecommunications"
108,156,China,152,Chile,96," Worked ivory, articles of ivory",46823578.698,16822.343701,"China -  Worked ivory, articles of ivory"
109,578,Norway,152,Chile,89," Cruise ships, excursion boats, ferry boats",46547619.598,25099.193973999998,"Norway -  Cruise ships, excursion boats, ferry boats"
110,056,Belgium,152,Chile,87, Pedestrian controlled tractors,45989122.645,4615.281862,Belgium -  Pedestrian controlled tractors
111,826,United Kingdom,152,Chile,27," Anthracite, not agglomerated",45550478.61,100745.179929,"United Kingdom -  Anthracite, not agglomerated"
112,124,Canada,152,Chile,87, Pedestrian controlled tractors,44419381.407,3123.422827,Canada -  Pedestrian controlled tractors
113,724,Spain,152,Chile,73, Sheet piling of iron or steel,44150342.016,17490.311101,Spain -  Sheet piling of iron or steel
114,764,Thailand,152,Chile,84, Nuclear reactors,43976945.399,8027.270525000001,Thailand -  Nuclear reactors
115,276,Germany,152,Chile,48, Newsprint,42904836.172,38019.363201,Germany -  Newsprint
116,250,France,152,Chile,85, Electric motors of an output < 37.5 watts,42888844.212,3183.846211,France -  Electric motors of an output < 37.5 watts
117,156,China,152,Chile,83, Padlocks of base metal,42574478.706,24425.805129,China -  Padlocks of base metal
118,040,Austria,152,Chile,22, Mineral and aerated waters not sweetened or flavoured,42400566.546,17739.606985,Austria -  Mineral and aerated waters not sweetened or flavoured
119,528,Netherlands (Kingdom of the),152,Chile,84, Nuclear reactors,42117491.325,3486.0989720000002,Netherlands (Kingdom of the) -  Nuclear reactors
