,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,400,Jordan,840,United States of America,61," Mens, boys overcoats, etc, of wool or hair, knit",363895388.841,17101.296915,"United States of America -  Mens, boys overcoats, etc, of wool or hair, knit"
1,400,Jordan,356,India,28, Chlorine,191276874.893,354639.711676,India -  Chlorine
2,400,Jordan,840,United States of America,62," Mens, boys overcoats of wool or hair, not knit",101354631.57,5459.516481,"United States of America -  Mens, boys overcoats of wool or hair, not knit"
3,400,Jordan,792,Türkiye,31," Animal or vegetable fertilizers, in packs >10 kg",67936064.0,165592.6,"Türkiye -  Animal or vegetable fertilizers, in packs >10 kg"
4,400,Jordan,356,India,31," Animal or vegetable fertilizers, in packs >10 kg",63919569.671,331131.738306,"India -  Animal or vegetable fertilizers, in packs >10 kg"
5,400,Jordan,818,Egypt,31," Animal or vegetable fertilizers, in packs >10 kg",47451171.217,99754.95674699999,"Egypt -  Animal or vegetable fertilizers, in packs >10 kg"
6,400,Jordan,156,China,28, Chlorine,42847329.778,26251.104104,China -  Chlorine
7,400,Jordan,729,Sudan,31," Animal or vegetable fertilizers, in packs >10 kg",39047981.69,84533.333,"Sudan -  Animal or vegetable fertilizers, in packs >10 kg"
8,400,Jordan,682,Saudi Arabia,28, Chlorine,27813349.141,228629.829984,Saudi Arabia -  Chlorine
9,400,Jordan,682,Saudi Arabia,48, Newsprint,27540220.17,22389.092383000003,Saudi Arabia -  Newsprint
10,400,Jordan,036,Australia,31," Animal or vegetable fertilizers, in packs >10 kg",26804703.784,75478.415,"Australia -  Animal or vegetable fertilizers, in packs >10 kg"
11,400,Jordan,356,India,25," Salt (sodium chloride) including solution, salt water",26439393.359,243489.976877,"India -  Salt (sodium chloride) including solution, salt water"
12,400,Jordan,724,Spain,28, Chlorine,25382978.505,36215.29,Spain -  Chlorine
13,400,Jordan,682,Saudi Arabia,27," Anthracite, not agglomerated",24556242.294,61643.611663,"Saudi Arabia -  Anthracite, not agglomerated"
14,400,Jordan,376,Israel,28, Chlorine,23074099.332,45937.26626,Israel -  Chlorine
15,400,Jordan,156,China,31," Animal or vegetable fertilizers, in packs >10 kg",22493574.679,114597.04822400001,"China -  Animal or vegetable fertilizers, in packs >10 kg"
16,400,Jordan,840,United States of America,84, Nuclear reactors,19079917.216,1826.758168,United States of America -  Nuclear reactors
17,400,Jordan,784,United Arab Emirates,28, Chlorine,19066429.011,22634.204897,United Arab Emirates -  Chlorine
18,400,Jordan,818,Egypt,27," Anthracite, not agglomerated",17184099.819,18577.297901,"Egypt -  Anthracite, not agglomerated"
19,400,Jordan,360,Indonesia,31," Animal or vegetable fertilizers, in packs >10 kg",16678358.827,85178.958248,"Indonesia -  Animal or vegetable fertilizers, in packs >10 kg"
20,400,Jordan,360,Indonesia,25," Salt (sodium chloride) including solution, salt water",15323539.474,206670.265071,"Indonesia -  Salt (sodium chloride) including solution, salt water"
21,400,Jordan,840,United States of America,30," Glands and other organs, dried, for therapeutic uses",14778516.281,1055.5198070000001,"United States of America -  Glands and other organs, dried, for therapeutic uses"
22,400,Jordan,682,Saudi Arabia,68," Stone setts, curbstones, flagstones (except slate)",14728415.464,107993.888247,"Saudi Arabia -  Stone setts, curbstones, flagstones (except slate)"
23,400,Jordan,056,Belgium,28, Chlorine,14301137.854,13104.598909,Belgium -  Chlorine
24,400,Jordan,250,France,28, Chlorine,12455593.26,8492.920037,France -  Chlorine
25,400,Jordan,275,State of Palestine,25," Salt (sodium chloride) including solution, salt water",12344780.105,186457.59165400002,"State of Palestine -  Salt (sodium chloride) including solution, salt water"
26,400,Jordan,840,United States of America,28, Chlorine,12003580.316,17159.926614999997,United States of America -  Chlorine
27,400,Jordan,682,Saudi Arabia,39, Polyethylene - specific gravity <0.94 in primary form,11860040.88,6817.969559,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
28,400,Jordan,724,Spain,31," Animal or vegetable fertilizers, in packs >10 kg",11634092.285,45383.1,"Spain -  Animal or vegetable fertilizers, in packs >10 kg"
29,400,Jordan,682,Saudi Arabia,34," Soaps, for toilet use, solid",11103562.531,14778.236819,"Saudi Arabia -  Soaps, for toilet use, solid"
30,400,Jordan,682,Saudi Arabia,09," Coffee, not roasted, not decaffeinated",9974552.153,1696.1007350000002,"Saudi Arabia -  Coffee, not roasted, not decaffeinated"
31,400,Jordan,682,Saudi Arabia,73, Sheet piling of iron or steel,9381512.019,13223.191308,Saudi Arabia -  Sheet piling of iron or steel
32,400,Jordan,784,United Arab Emirates,24," Tobacco, unmanufactured, not stemmed or stripped",9352874.822,2463.589347,"United Arab Emirates -  Tobacco, unmanufactured, not stemmed or stripped"
33,400,Jordan,410,"Korea, Republic of",29, Saturated acyclic hydrocarbons,8911182.253,4601.88636,"Korea, Republic of -  Saturated acyclic hydrocarbons"
34,400,Jordan,784,United Arab Emirates,07," Potatoes seed, fresh or chilled",8582448.931,9361.305312999999,"United Arab Emirates -  Potatoes seed, fresh or chilled"
35,400,Jordan,156,China,29, Saturated acyclic hydrocarbons,8471607.341,3183.664125,China -  Saturated acyclic hydrocarbons
36,400,Jordan,682,Saudi Arabia,07," Potatoes seed, fresh or chilled",8247403.128,11318.533445000001,"Saudi Arabia -  Potatoes seed, fresh or chilled"
37,400,Jordan,422,Lebanon,76," Aluminium unwrought, not alloyed",8082398.745,1273.147121,"Lebanon -  Aluminium unwrought, not alloyed"
38,400,Jordan,036,Australia,61," Mens, boys overcoats, etc, of wool or hair, knit",7521320.173,258.201084,"Australia -  Mens, boys overcoats, etc, of wool or hair, knit"
39,400,Jordan,275,State of Palestine,39, Polyethylene - specific gravity <0.94 in primary form,7329136.479,3101.5802000000003,State of Palestine -  Polyethylene - specific gravity <0.94 in primary form
40,400,Jordan,682,Saudi Arabia,04, Milk not concentrated nor sweetened < 1% fat,6830321.32,3704.725583,Saudi Arabia -  Milk not concentrated nor sweetened < 1% fat
41,400,Jordan,818,Egypt,28, Chlorine,6598130.771,9159.088656,Egypt -  Chlorine
42,400,Jordan,275,State of Palestine,76," Aluminium unwrought, not alloyed",5638300.392,949.122067,"State of Palestine -  Aluminium unwrought, not alloyed"
43,400,Jordan,682,Saudi Arabia,32, Quebracho tanning extract,5493352.379,3588.196296,Saudi Arabia -  Quebracho tanning extract
