,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,682,Saudi Arabia,400,Jordan,27," Anthracite, not agglomerated",722168424.428,1462269.9664230002,"Saudi Arabia -  Anthracite, not agglomerated"
1,840,United States of America,400,Jordan,27," Anthracite, not agglomerated",125777451.279,363389.000732,"United States of America -  Anthracite, not agglomerated"
2,428,Latvia,400,Jordan,27," Anthracite, not agglomerated",116782760.228,185334.47795,"Latvia -  Anthracite, not agglomerated"
3,642,Romania,400,Jordan,10, Durum wheat,115467787.999,797053.4515470001,Romania -  Durum wheat
4,784,United Arab Emirates,400,Jordan,27," Anthracite, not agglomerated",110310295.491,182864.70401800002,"United Arab Emirates -  Anthracite, not agglomerated"
5,840,United States of America,400,Jordan,87, Pedestrian controlled tractors,96714221.023,9408.718242,United States of America -  Pedestrian controlled tractors
6,276,Germany,400,Jordan,87, Pedestrian controlled tractors,94057553.248,10847.511563999999,Germany -  Pedestrian controlled tractors
7,392,Japan,400,Jordan,87, Pedestrian controlled tractors,92302036.239,11439.944331,Japan -  Pedestrian controlled tractors
8,410,"Korea, Republic of",400,Jordan,87, Pedestrian controlled tractors,83245720.035,11101.56043,"Korea, Republic of -  Pedestrian controlled tractors"
9,484,Mexico,400,Jordan,87, Pedestrian controlled tractors,82093741.676,7604.9126289999995,Mexico -  Pedestrian controlled tractors
10,682,Saudi Arabia,400,Jordan,72," Pig iron, non-alloy, <0.5% phosphorus",78056810.667,165359.011865,"Saudi Arabia -  Pig iron, non-alloy, <0.5% phosphorus"
11,156,China,400,Jordan,84, Nuclear reactors,75298684.959,25050.717344999997,China -  Nuclear reactors
12,682,Saudi Arabia,400,Jordan,39, Polyethylene - specific gravity <0.94 in primary form,72318547.241,62284.815507,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
13,032,Argentina,400,Jordan,10, Durum wheat,57616532.992,267086.138416,Argentina -  Durum wheat
14,076,Brazil,400,Jordan,10, Durum wheat,52560616.186,271099.999862,Brazil -  Durum wheat
15,156,China,400,Jordan,85, Electric motors of an output < 37.5 watts,51409583.004,16153.633556,China -  Electric motors of an output < 37.5 watts
16,356,India,400,Jordan,27," Anthracite, not agglomerated",46518704.0,86647.11318700001,"India -  Anthracite, not agglomerated"
17,566,Nigeria,400,Jordan,27," Anthracite, not agglomerated",38714567.958,138624.391145,"Nigeria -  Anthracite, not agglomerated"
18,764,Thailand,400,Jordan,87, Pedestrian controlled tractors,36345753.806,4172.585734,Thailand -  Pedestrian controlled tractors
19,048,Bahrain,400,Jordan,27," Anthracite, not agglomerated",34400354.096,54735.298064,"Bahrain -  Anthracite, not agglomerated"
20,840,United States of America,400,Jordan,84, Nuclear reactors,34040347.484,3763.283386,United States of America -  Nuclear reactors
21,818,Egypt,400,Jordan,27," Anthracite, not agglomerated",31578658.4,141608.204162,"Egypt -  Anthracite, not agglomerated"
22,076,Brazil,400,Jordan,02," Bovine carcasses and half carcasses, fresh or chilled",29119597.056,14604.335647,"Brazil -  Bovine carcasses and half carcasses, fresh or chilled"
23,156,China,400,Jordan,73, Sheet piling of iron or steel,28683679.353,24112.158092,China -  Sheet piling of iron or steel
