,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,702,Singapore,882,Samoa,27," Anthracite, not agglomerated",55390154.404,102628.02329299999,"Singapore -  Anthracite, not agglomerated"
1,242,Fiji,882,Samoa,11, Wheat or meslin flour,2973049.078,91534.743507,Fiji -  Wheat or meslin flour
2,764,Thailand,882,Samoa,17," Raw sugar, cane",638226.036,50136.652240999996,"Thailand -  Raw sugar, cane"
3,360,Indonesia,882,Samoa,11, Wheat or meslin flour,69580.642,40400.604865,Indonesia -  Wheat or meslin flour
4,554,New Zealand,882,Samoa,44, Fuel wood,6161884.496,38007.224208,New Zealand -  Fuel wood
5,554,New Zealand,882,Samoa,25," Salt (sodium chloride) including solution, salt water",2075121.594,16796.129120999998,"New Zealand -  Salt (sodium chloride) including solution, salt water"
6,764,Thailand,882,Samoa,25," Salt (sodium chloride) including solution, salt water",1872489.778,15157.00534,"Thailand -  Salt (sodium chloride) including solution, salt water"
7,554,New Zealand,882,Samoa,17," Raw sugar, cane",333271.895,10644.082257999999,"New Zealand -  Raw sugar, cane"
8,840,United States of America,882,Samoa,02," Bovine carcasses and half carcasses, fresh or chilled",7869477.154,8623.953901,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
9,242,Fiji,882,Samoa,17," Raw sugar, cane",852284.309,8608.442679,"Fiji -  Raw sugar, cane"
10,840,United States of America,882,Samoa,17," Raw sugar, cane",105554.558,5721.736071,"United States of America -  Raw sugar, cane"
11,156,China,882,Samoa,44, Fuel wood,448324.557,4726.711158,China -  Fuel wood
12,036,Australia,882,Samoa,10, Durum wheat,608002.478,4079.670475,Australia -  Durum wheat
13,554,New Zealand,882,Samoa,27," Anthracite, not agglomerated",1699503.01,2947.4833590000003,"New Zealand -  Anthracite, not agglomerated"
14,036,Australia,882,Samoa,04, Milk not concentrated nor sweetened < 1% fat,3019769.742,2937.813815,Australia -  Milk not concentrated nor sweetened < 1% fat
15,156,China,882,Samoa,16," Sausages, similar products of meat, meat offal & bloo",3340818.756,2617.1512629999997,"China -  Sausages, similar products of meat, meat offal & bloo"
16,156,China,882,Samoa,73, Sheet piling of iron or steel,2193438.235,2199.344521,China -  Sheet piling of iron or steel
17,242,Fiji,882,Samoa,25," Salt (sodium chloride) including solution, salt water",270358.596,2196.0357769999996,"Fiji -  Salt (sodium chloride) including solution, salt water"
18,554,New Zealand,882,Samoa,72," Pig iron, non-alloy, <0.5% phosphorus",2044034.806,2138.057617,"New Zealand -  Pig iron, non-alloy, <0.5% phosphorus"
19,036,Australia,882,Samoa,17," Raw sugar, cane",1063170.739,2008.5459469999998,"Australia -  Raw sugar, cane"
20,554,New Zealand,882,Samoa,04, Milk not concentrated nor sweetened < 1% fat,5036449.341,1954.567337,New Zealand -  Milk not concentrated nor sweetened < 1% fat
21,702,Singapore,882,Samoa,17," Raw sugar, cane",530618.748,1630.701684,"Singapore -  Raw sugar, cane"
22,554,New Zealand,882,Samoa,68," Stone setts, curbstones, flagstones (except slate)",679694.393,1621.505553,"New Zealand -  Stone setts, curbstones, flagstones (except slate)"
23,036,Australia,882,Samoa,27," Anthracite, not agglomerated",1446642.718,1616.9582269999999,"Australia -  Anthracite, not agglomerated"
24,554,New Zealand,882,Samoa,07," Potatoes seed, fresh or chilled",1459895.675,1593.688974,"New Zealand -  Potatoes seed, fresh or chilled"
25,360,Indonesia,882,Samoa,25," Salt (sodium chloride) including solution, salt water",148606.499,1569.676341,"Indonesia -  Salt (sodium chloride) including solution, salt water"
26,360,Indonesia,882,Samoa,15," Lard, other pig fat and poultry fat, rendered",854911.433,1294.38103,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
27,554,New Zealand,882,Samoa,70," Glass cullet, waste or scrap, glass in the mass",940305.294,1251.751325,"New Zealand -  Glass cullet, waste or scrap, glass in the mass"
28,554,New Zealand,882,Samoa,73, Sheet piling of iron or steel,2232070.627,1233.067806,New Zealand -  Sheet piling of iron or steel
29,554,New Zealand,882,Samoa,23," Flour or meal, pellet of meat or offal for animal fee",1380054.374,1156.847039,"New Zealand -  Flour or meal, pellet of meat or offal for animal fee"
30,242,Fiji,882,Samoa,19," Infant foods of cereals, flour, starch or milk, retai",3002386.057,1156.160867,"Fiji -  Infant foods of cereals, flour, starch or milk, retai"
31,554,New Zealand,882,Samoa,21," Coffee extracts, essences, concentrates, preparations",1836627.366,1137.220048,"New Zealand -  Coffee extracts, essences, concentrates, preparations"
32,840,United States of America,882,Samoa,22, Mineral and aerated waters not sweetened or flavoured,890562.461,1105.1577790000001,United States of America -  Mineral and aerated waters not sweetened or flavoured
33,156,China,882,Samoa,72," Pig iron, non-alloy, <0.5% phosphorus",810461.01,1071.853568,"China -  Pig iron, non-alloy, <0.5% phosphorus"
34,156,China,882,Samoa,68," Stone setts, curbstones, flagstones (except slate)",365147.032,1013.779597,"China -  Stone setts, curbstones, flagstones (except slate)"
35,554,New Zealand,882,Samoa,84, Nuclear reactors,2690422.419,963.240598,New Zealand -  Nuclear reactors
36,704,Viet Nam,882,Samoa,19," Infant foods of cereals, flour, starch or milk, retai",1242708.814,961.8827739999999,"Viet Nam -  Infant foods of cereals, flour, starch or milk, retai"
37,360,Indonesia,882,Samoa,72," Pig iron, non-alloy, <0.5% phosphorus",562024.337,916.552572,"Indonesia -  Pig iron, non-alloy, <0.5% phosphorus"
38,458,Malaysia,882,Samoa,32, Quebracho tanning extract,241720.719,887.858489,Malaysia -  Quebracho tanning extract
39,036,Australia,882,Samoa,34," Soaps, for toilet use, solid",1321858.752,875.372696,"Australia -  Soaps, for toilet use, solid"
40,036,Australia,882,Samoa,11, Wheat or meslin flour,615587.787,837.2124889999999,Australia -  Wheat or meslin flour
41,392,Japan,882,Samoa,87, Pedestrian controlled tractors,7934706.674,744.816225,Japan -  Pedestrian controlled tractors
42,156,China,882,Samoa,19," Infant foods of cereals, flour, starch or milk, retai",826118.955,717.4085990000001,"China -  Infant foods of cereals, flour, starch or milk, retai"
43,840,United States of America,882,Samoa,21," Coffee extracts, essences, concentrates, preparations",851652.279,702.231335,"United States of America -  Coffee extracts, essences, concentrates, preparations"
44,156,China,882,Samoa,21," Coffee extracts, essences, concentrates, preparations",293355.521,697.614877,"China -  Coffee extracts, essences, concentrates, preparations"
45,704,Viet Nam,882,Samoa,10, Durum wheat,410416.654,684.8634470000001,Viet Nam -  Durum wheat
46,156,China,882,Samoa,10, Durum wheat,4081.995,680.122038,China -  Durum wheat
47,554,New Zealand,882,Samoa,34," Soaps, for toilet use, solid",861448.825,669.890147,"New Zealand -  Soaps, for toilet use, solid"
48,840,United States of America,882,Samoa,27," Anthracite, not agglomerated",719128.019,645.506495,"United States of America -  Anthracite, not agglomerated"
49,156,China,882,Samoa,48, Newsprint,879997.895,644.426745,China -  Newsprint
50,764,Thailand,882,Samoa,44, Fuel wood,279744.63,643.394316,Thailand -  Fuel wood
51,554,New Zealand,882,Samoa,19," Infant foods of cereals, flour, starch or milk, retai",1640535.648,640.8291800000001,"New Zealand -  Infant foods of cereals, flour, starch or milk, retai"
52,792,Türkiye,882,Samoa,11, Wheat or meslin flour,237495.782,636.849103,Türkiye -  Wheat or meslin flour
53,756,"Switzerland, Liechtenstein",882,Samoa,27," Anthracite, not agglomerated",328316.374,635.551635,"Switzerland, Liechtenstein -  Anthracite, not agglomerated"
54,458,Malaysia,882,Samoa,68," Stone setts, curbstones, flagstones (except slate)",233295.257,631.873511,"Malaysia -  Stone setts, curbstones, flagstones (except slate)"
55,840,United States of America,882,Samoa,16," Sausages, similar products of meat, meat offal & bloo",1069618.493,612.723316,"United States of America -  Sausages, similar products of meat, meat offal & bloo"
56,156,China,882,Samoa,17," Raw sugar, cane",135558.896,605.321681,"China -  Raw sugar, cane"
57,554,New Zealand,882,Samoa,48, Newsprint,1103786.393,566.428481,New Zealand -  Newsprint
58,242,Fiji,882,Samoa,21," Coffee extracts, essences, concentrates, preparations",468905.064,553.405895,"Fiji -  Coffee extracts, essences, concentrates, preparations"
59,554,New Zealand,882,Samoa,11, Wheat or meslin flour,156988.463,549.785701,New Zealand -  Wheat or meslin flour
60,764,Thailand,882,Samoa,72," Pig iron, non-alloy, <0.5% phosphorus",336289.892,535.8455289999999,"Thailand -  Pig iron, non-alloy, <0.5% phosphorus"
