,imp_code_str3,imp_name,HS2,description,USD,tonne
81,882,Samoa,65," Hat-forms, etc of felt, not shaped, no formed brim",23702.322,1.091579
82,882,Samoa,93," Military weapons, other than hand guns, swords, etc",13513.132,1.086226
83,882,Samoa,60," ""Long pile"" knit or crochet textile fabric",9214.246,0.9838069999999999
84,882,Samoa,91," Wrist-watch, precious metal, battery, with hands",6797.022,0.816212
85,882,Samoa,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",37160.755,0.668608
86,882,Samoa,47, Mechanical wood pulp,376.591,0.551824
87,882,Samoa,81," Powders, tungsten (wolfram)",18.956000000000003,0.218067
88,882,Samoa,71," Pearls natural, not permanently mounted or set",3975.763,0.170735
89,882,Samoa,88," Gliders, hang gliders",49426.611999999994,0.150514
90,882,Samoa,78, Lead refined unwrought,948.453,0.03867
91,882,Samoa,14, Bamboos used primarily for plaiting,107.455,0.019614999999999997
92,882,Samoa,50, Silk-worm cocoons suitable for reeling,847.029,0.009573
93,882,Samoa,43," Raw mink furskins, whole",0.013,1.9e-05
94,882,Samoa,01," Horses, live pure-bred breeding",0.0,0.0
