,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,188,Costa Rica,840,United States of America,90," Optical fibres, except for telecommunications",1023987840.537,10187.237404,"United States of America -  Optical fibres, except for telecommunications"
1,188,Costa Rica,528,Netherlands (Kingdom of the),08," Coconuts, fresh or dried",260681854.345,351962.22824,"Netherlands (Kingdom of the) -  Coconuts, fresh or dried"
2,188,Costa Rica,276,Germany,08," Coconuts, fresh or dried",246746758.916,457077.29826300003,"Germany -  Coconuts, fresh or dried"
3,188,Costa Rica,156,China,85, Electric motors of an output < 37.5 watts,236587757.539,236.55676300000002,China -  Electric motors of an output < 37.5 watts
4,188,Costa Rica,840,United States of America,08," Coconuts, fresh or dried",211089898.503,317383.345504,"United States of America -  Coconuts, fresh or dried"
5,188,Costa Rica,392,Japan,90," Optical fibres, except for telecommunications",210424513.364,597.3601779999999,"Japan -  Optical fibres, except for telecommunications"
6,188,Costa Rica,840,United States of America,85, Electric motors of an output < 37.5 watts,209293225.25,7113.615734,United States of America -  Electric motors of an output < 37.5 watts
7,188,Costa Rica,826,United Kingdom,08," Coconuts, fresh or dried",160061790.871,268694.799015,"United Kingdom -  Coconuts, fresh or dried"
8,188,Costa Rica,056,Belgium,90," Optical fibres, except for telecommunications",151936009.404,472.697533,"Belgium -  Optical fibres, except for telecommunications"
9,188,Costa Rica,380,Italy,08," Coconuts, fresh or dried",148523550.235,245437.945921,"Italy -  Coconuts, fresh or dried"
10,188,Costa Rica,156,China,90," Optical fibres, except for telecommunications",148210394.267,301.092957,"China -  Optical fibres, except for telecommunications"
11,188,Costa Rica,724,Spain,08," Coconuts, fresh or dried",144326711.826,230026.569674,"Spain -  Coconuts, fresh or dried"
12,188,Costa Rica,840,United States of America,40," Natural rubber latex, including prevulcanised",137286982.795,29723.738402,"United States of America -  Natural rubber latex, including prevulcanised"
13,188,Costa Rica,528,Netherlands (Kingdom of the),90," Optical fibres, except for telecommunications",136546455.127,1847.470419,"Netherlands (Kingdom of the) -  Optical fibres, except for telecommunications"
14,188,Costa Rica,840,United States of America,39, Polyethylene - specific gravity <0.94 in primary form,101881375.61,15519.857379000001,United States of America -  Polyethylene - specific gravity <0.94 in primary form
15,188,Costa Rica,344,"China, Hong Kong SAR",85, Electric motors of an output < 37.5 watts,95091289.017,1430.294245,"China, Hong Kong SAR -  Electric motors of an output < 37.5 watts"
16,188,Costa Rica,276,Germany,90," Optical fibres, except for telecommunications",71467998.705,254.71929999999998,"Germany -  Optical fibres, except for telecommunications"
17,188,Costa Rica,250,France,08," Coconuts, fresh or dried",69976940.101,122043.06584000001,"France -  Coconuts, fresh or dried"
