,imp_code_str3,imp_name,HS2,description,USD,tonne
0,188,Costa Rica,27," Anthracite, not agglomerated",1550885255.7549999,2604936.2396949995
1,188,Costa Rica,72," Pig iron, non-alloy, <0.5% phosphorus",548681120.423,755998.1033610001
2,188,Costa Rica,48, Newsprint,532370867.55399996,579689.263646
3,188,Costa Rica,31," Animal or vegetable fertilizers, in packs >10 kg",126805184.067,445997.808141
4,188,Costa Rica,10, Durum wheat,153056843.212,438456.41538699996
5,188,Costa Rica,39, Polyethylene - specific gravity <0.94 in primary form,1004494704.354,304478.432195
6,188,Costa Rica,12, Soya beans,123475488.983,255081.15879699998
7,188,Costa Rica,25," Salt (sodium chloride) including solution, salt water",20905736.763,245886.224865
8,188,Costa Rica,38, Artificial graphite,251947503.03800002,236524.783389
9,188,Costa Rica,73, Sheet piling of iron or steel,318606395.991,185245.05151
10,188,Costa Rica,23," Flour or meal, pellet of meat or offal for animal fee",116643420.74600002,178230.19822
11,188,Costa Rica,28, Chlorine,79855654.117,161572.488145
12,188,Costa Rica,87, Pedestrian controlled tractors,978625507.447,155405.615578
13,188,Costa Rica,69," Bricks, blocks and ceramic goods of siliceous earths",55802120.519,153043.861332
14,188,Costa Rica,44, Fuel wood,81574934.139,135328.409905
15,188,Costa Rica,68," Stone setts, curbstones, flagstones (except slate)",55348616.867,108430.95447600001
16,188,Costa Rica,84, Nuclear reactors,1021224863.783,103893.188864
17,188,Costa Rica,08," Coconuts, fresh or dried",66341503.857,101909.758787
18,188,Costa Rica,85, Electric motors of an output < 37.5 watts,1080379243.106,87099.954553
19,188,Costa Rica,20," Cucumbers,gherkins, prepared or preserved by vinegar",83745096.708,83642.993631
20,188,Costa Rica,70," Glass cullet, waste or scrap, glass in the mass",45148626.829,83514.581068
21,188,Costa Rica,22, Mineral and aerated waters not sweetened or flavoured,90708389.29,81792.738938
22,188,Costa Rica,34," Soaps, for toilet use, solid",95254285.40100001,72967.778225
23,188,Costa Rica,83, Padlocks of base metal,59951399.942999996,60495.849362
24,188,Costa Rica,40," Natural rubber latex, including prevulcanised",170549744.325,60399.436453
25,188,Costa Rica,11, Wheat or meslin flour,29783806.884,59825.996728
26,188,Costa Rica,29, Saturated acyclic hydrocarbons,143183683.251,59507.674509
27,188,Costa Rica,07," Potatoes seed, fresh or chilled",50518052.454,55268.441226
28,188,Costa Rica,94," Seats, aircraft",191917882.613,50587.86066
29,188,Costa Rica,17," Raw sugar, cane",37902766.712,41598.815125
30,188,Costa Rica,15," Lard, other pig fat and poultry fat, rendered",37003982.821,39621.941284
31,188,Costa Rica,32, Quebracho tanning extract,93037637.374,33535.823807
32,188,Costa Rica,19," Infant foods of cereals, flour, starch or milk, retai",80396394.897,32245.838241999998
33,188,Costa Rica,21," Coffee extracts, essences, concentrates, preparations",120986965.05100001,28074.589676
34,188,Costa Rica,76," Aluminium unwrought, not alloyed",95597152.248,25473.315182
35,188,Costa Rica,16," Sausages, similar products of meat, meat offal & bloo",87516027.29100001,24092.404789
36,188,Costa Rica,03," Ornamental fish, live",56503521.207,21898.098063
37,188,Costa Rica,86," Rail locomotives, externally electrically powered",12194986.976999998,21469.378736
38,188,Costa Rica,04, Milk not concentrated nor sweetened < 1% fat,49319768.019,19635.580318
39,188,Costa Rica,33, Essential oils of bergamot,141072259.33900002,18071.521161
40,188,Costa Rica,02," Bovine carcasses and half carcasses, fresh or chilled",40492164.497999996,16681.497985
41,188,Costa Rica,95," Rideable wheeled toys, dolls carriages",75792498.71499999,16293.226834999998
42,188,Costa Rica,63, Electric blankets of textile material,42492510.376,14510.650098
43,188,Costa Rica,47, Mechanical wood pulp,6831231.972999999,13972.261026
44,188,Costa Rica,74, Copper mattes,92284679.35100001,13751.924509
45,188,Costa Rica,96," Worked ivory, articles of ivory",49929545.33,12617.854935000001
46,188,Costa Rica,89," Cruise ships, excursion boats, ferry boats",42647281.503,10893.85091
47,188,Costa Rica,64," Waterproof footwear (Wellingtons etc), metal toe cap",71955421.67400001,10557.658809
48,188,Costa Rica,56," Sanitary towels, diapers and similar articles",33034542.162,10419.872277999999
49,188,Costa Rica,90," Optical fibres, except for telecommunications",317426872.96699995,9866.048091999999
50,188,Costa Rica,35, Casein,34310396.035000004,9791.548351
51,188,Costa Rica,54, Sewing thread of synthetic filaments,31985371.476,8591.670645
52,188,Costa Rica,30," Glands and other organs, dried, for therapeutic uses",386938908.545,8208.469176999999
53,188,Costa Rica,62," Mens, boys overcoats of wool or hair, not knit",81178761.628,8110.972473
54,188,Costa Rica,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",10526901.606,6983.725567
55,188,Costa Rica,61," Mens, boys overcoats, etc, of wool or hair, knit",71685614.286,6261.0116769999995
56,188,Costa Rica,82, Spades and shovels,52304532.13,5936.650613
57,188,Costa Rica,42," Saddlery and harness, of any material",30189821.422,4776.937834
58,188,Costa Rica,79," Zinc, not alloyed, unwrought, >99% pure",14974184.079,4771.299628000001
59,188,Costa Rica,49," Brochures, leaflets and similar, in single sheets",24718015.274,4013.5762999999997
60,188,Costa Rica,59, Gum or amylaceous covered textiles for book covers et,16474667.785999998,3897.128217
61,188,Costa Rica,18," Cocoa beans, whole or broken, raw or roasted",15231394.953,3807.658121
62,188,Costa Rica,55," Filament tow of nylon, polyamides",9421021.823,3581.528204
63,188,Costa Rica,52," Cotton, not carded or combed",4120390.904,3373.3304140000005
64,188,Costa Rica,09," Coffee, not roasted, not decaffeinated",11159311.519,3065.979028
65,188,Costa Rica,60," ""Long pile"" knit or crochet textile fabric",9595922.532,2320.646467
66,188,Costa Rica,57," Carpets of wool or fine animal hair, knotted",6758824.523,1802.530743
67,188,Costa Rica,14, Bamboos used primarily for plaiting,304157.245,1365.436729
68,188,Costa Rica,65," Hat-forms, etc of felt, not shaped, no formed brim",6668897.613,949.378722
69,188,Costa Rica,37, X-ray plates and films,4978864.411,925.0284949999999
70,188,Costa Rica,36, Propellent powders,2487989.676,889.214818
71,188,Costa Rica,66, Garden and similar umbrellas,2849547.694,856.76617
72,188,Costa Rica,67," Bird skins and feathers, articles therefrom",3266508.726,744.543757
73,188,Costa Rica,91," Wrist-watch, precious metal, battery, with hands",4993838.768,587.8849730000001
74,188,Costa Rica,13, Lac,4033775.579,566.447852
75,188,Costa Rica,24," Tobacco, unmanufactured, not stemmed or stripped",2792021.102,514.23457
76,188,Costa Rica,58," Woven pile fabric of wool or fine animal hair, w >30c",2703906.823,503.38652900000005
77,188,Costa Rica,41," Bovine skins, whole, raw",4603540.879,440.744738
78,188,Costa Rica,71," Pearls natural, not permanently mounted or set",8719383.766,418.99295
79,188,Costa Rica,05," Hair, human, unworked, waste of human hair",3403163.146,281.446231
80,188,Costa Rica,92," Upright pianos, including auto-players",1620716.247,259.92824
81,188,Costa Rica,53," Flax fibre, raw or retted",239877.973,213.741234
82,188,Costa Rica,51," Greasy shorn wool, not carded or combed",2571579.909,198.331504
