,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,662,Saint Lucia,076,Brazil,27," Anthracite, not agglomerated",1643926883.961,3208064.043473,"Brazil -  Anthracite, not agglomerated"
1,662,Saint Lucia,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",320784473.0,831684.49,"Brazil -  Animal or vegetable fertilizers, in packs >10 kg"
2,662,Saint Lucia,076,Brazil,39, Polyethylene - specific gravity <0.94 in primary form,204787395.0,154024.08,Brazil -  Polyethylene - specific gravity <0.94 in primary form
3,662,Saint Lucia,328,Guyana,25," Salt (sodium chloride) including solution, salt water",2045479.922,99366.828272,"Guyana -  Salt (sodium chloride) including solution, salt water"
4,662,Saint Lucia,076,Brazil,29, Saturated acyclic hydrocarbons,72770200.616,97316.695036,Brazil -  Saturated acyclic hydrocarbons
5,662,Saint Lucia,604,Peru,27," Anthracite, not agglomerated",19644276.91,52345.1,"Peru -  Anthracite, not agglomerated"
6,662,Saint Lucia,780,Trinidad and Tobago,25," Salt (sodium chloride) including solution, salt water",878673.705,36030.033178000005,"Trinidad and Tobago -  Salt (sodium chloride) including solution, salt water"
7,662,Saint Lucia,076,Brazil,25," Salt (sodium chloride) including solution, salt water",5185701.63,35801.419152,"Brazil -  Salt (sodium chloride) including solution, salt water"
8,662,Saint Lucia,076,Brazil,76," Aluminium unwrought, not alloyed",64549327.0,29849.816,"Brazil -  Aluminium unwrought, not alloyed"
9,662,Saint Lucia,740,Suriname,27," Anthracite, not agglomerated",19596033.107,29171.25,"Suriname -  Anthracite, not agglomerated"
10,662,Saint Lucia,214,Dominican Republic,27," Anthracite, not agglomerated",13055009.0,20139.57,"Dominican Republic -  Anthracite, not agglomerated"
11,662,Saint Lucia,826,United Kingdom,08," Coconuts, fresh or dried",3049988.882,5885.804690000001,"United Kingdom -  Coconuts, fresh or dried"
12,662,Saint Lucia,084,Belize,22, Mineral and aerated waters not sweetened or flavoured,1327341.945,2930.77098,Belize -  Mineral and aerated waters not sweetened or flavoured
13,662,Saint Lucia,250,France,27," Anthracite, not agglomerated",3783006.744,2792.4153730000003,"France -  Anthracite, not agglomerated"
14,662,Saint Lucia,076,Brazil,70," Glass cullet, waste or scrap, glass in the mass",1982081.0,2428.183,"Brazil -  Glass cullet, waste or scrap, glass in the mass"
