,exp_code_str3,exp_name,HS2,description,USD,tonne
0,662,Saint Lucia,27," Anthracite, not agglomerated",1700216546.099,3312678.8461660002
1,662,Saint Lucia,31," Animal or vegetable fertilizers, in packs >10 kg",320803584.272,831686.4103290001
2,662,Saint Lucia,39, Polyethylene - specific gravity <0.94 in primary form,205371281.075,154218.10958899997
3,662,Saint Lucia,29, Saturated acyclic hydrocarbons,72897943.784,97343.75170800001
4,662,Saint Lucia,76," Aluminium unwrought, not alloyed",64624227.192,29886.836321
5,662,Saint Lucia,22, Mineral and aerated waters not sweetened or flavoured,10097524.821,8592.161990999999
6,662,Saint Lucia,25," Salt (sodium chloride) including solution, salt water",8161564.76,171438.49861100002
7,662,Saint Lucia,08," Coconuts, fresh or dried",5338511.393,9857.617557000001
8,662,Saint Lucia,85, Electric motors of an output < 37.5 watts,5124582.724,307.18154000000004
9,662,Saint Lucia,40," Natural rubber latex, including prevulcanised",2989757.1769999997,1819.383605
10,662,Saint Lucia,48, Newsprint,2480241.9,1635.282995
11,662,Saint Lucia,70," Glass cullet, waste or scrap, glass in the mass",2117222.902,3140.31572
12,662,Saint Lucia,32, Quebracho tanning extract,1453535.044,735.952169
13,662,Saint Lucia,84, Nuclear reactors,1412818.41,70.355747
14,662,Saint Lucia,21," Coffee extracts, essences, concentrates, preparations",844520.243,325.31573
15,662,Saint Lucia,87, Pedestrian controlled tractors,811252.273,66.359317
16,662,Saint Lucia,94," Seats, aircraft",492608.05,157.886157
17,662,Saint Lucia,72," Pig iron, non-alloy, <0.5% phosphorus",491994.17400000006,1767.840719
18,662,Saint Lucia,54, Sewing thread of synthetic filaments,427822.722,153.72244400000002
19,662,Saint Lucia,74, Copper mattes,369881.036,136.624866
20,662,Saint Lucia,07," Potatoes seed, fresh or chilled",265005.273,186.315931
21,662,Saint Lucia,73, Sheet piling of iron or steel,248503.18099999998,86.841568
22,662,Saint Lucia,90," Optical fibres, except for telecommunications",172441.277,8.268098
23,662,Saint Lucia,47, Mechanical wood pulp,154765.65899999999,755.271435
24,662,Saint Lucia,33, Essential oils of bergamot,132992.289,11.369291
25,662,Saint Lucia,89," Cruise ships, excursion boats, ferry boats",130813.861,5.7009609999999995
26,662,Saint Lucia,20," Cucumbers,gherkins, prepared or preserved by vinegar",121939.09400000001,51.13589399999999
27,662,Saint Lucia,35, Casein,111978.581,34.450849
28,662,Saint Lucia,68," Stone setts, curbstones, flagstones (except slate)",110432.48999999999,202.221596
29,662,Saint Lucia,44, Fuel wood,100611.66700000002,62.755629000000006
30,662,Saint Lucia,30," Glands and other organs, dried, for therapeutic uses",94727.36899999999,2.010239
31,662,Saint Lucia,19," Infant foods of cereals, flour, starch or milk, retai",94075.269,71.63530800000001
32,662,Saint Lucia,11, Wheat or meslin flour,93329.09,148.101026
33,662,Saint Lucia,46, Plaits and products of plaiting materials,88001.54,30.595725
34,662,Saint Lucia,63, Electric blankets of textile material,87536.113,12.700251
35,662,Saint Lucia,23," Flour or meal, pellet of meat or offal for animal fee",86850.776,173.762154
36,662,Saint Lucia,38, Artificial graphite,81458.772,34.987855
37,662,Saint Lucia,09," Coffee, not roasted, not decaffeinated",80137.397,52.687461
38,662,Saint Lucia,12, Soya beans,70262.409,9.30761
39,662,Saint Lucia,62," Mens, boys overcoats of wool or hair, not knit",51471.951,5.744299
