,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,414,Kuwait,454,Malawi,27," Anthracite, not agglomerated",73041404.035,102587.886697,"Kuwait -  Anthracite, not agglomerated"
1,826,United Kingdom,454,Malawi,49," Brochures, leaflets and similar, in single sheets",21414997.571,1549.4863619999999,"United Kingdom -  Brochures, leaflets and similar, in single sheets"
2,392,Japan,454,Malawi,87, Pedestrian controlled tractors,16383942.083,5918.986906,Japan -  Pedestrian controlled tractors
3,156,China,454,Malawi,85, Electric motors of an output < 37.5 watts,13838594.554,2696.5137680000003,China -  Electric motors of an output < 37.5 watts
4,156,China,454,Malawi,84, Nuclear reactors,13668146.802,1355.920317,China -  Nuclear reactors
5,710,South Africa,454,Malawi,84, Nuclear reactors,10374595.171,815.121074,South Africa -  Nuclear reactors
6,710,South Africa,454,Malawi,87, Pedestrian controlled tractors,9468590.88,804.37133,South Africa -  Pedestrian controlled tractors
7,784,United Arab Emirates,454,Malawi,27," Anthracite, not agglomerated",7969865.396,1459.645921,"United Arab Emirates -  Anthracite, not agglomerated"
8,356,India,454,Malawi,85, Electric motors of an output < 37.5 watts,7173856.924,914.9539080000001,India -  Electric motors of an output < 37.5 watts
9,710,South Africa,454,Malawi,85, Electric motors of an output < 37.5 watts,5668823.047,588.671898,South Africa -  Electric motors of an output < 37.5 watts
10,156,China,454,Malawi,63, Electric blankets of textile material,5149332.689,3989.937708,China -  Electric blankets of textile material
11,356,India,454,Malawi,73, Sheet piling of iron or steel,4706305.869,2183.037205,India -  Sheet piling of iron or steel
12,356,India,454,Malawi,84, Nuclear reactors,4668588.223,619.064464,India -  Nuclear reactors
13,528,Netherlands (Kingdom of the),454,Malawi,84, Nuclear reactors,4561835.185,143.065124,Netherlands (Kingdom of the) -  Nuclear reactors
14,508,Mozambique,454,Malawi,24," Tobacco, unmanufactured, not stemmed or stripped",4437251.506,3327.0160469999996,"Mozambique -  Tobacco, unmanufactured, not stemmed or stripped"
15,784,United Arab Emirates,454,Malawi,84, Nuclear reactors,3989907.376,277.132528,United Arab Emirates -  Nuclear reactors
16,508,Mozambique,454,Malawi,72," Pig iron, non-alloy, <0.5% phosphorus",3830506.242,3920.040971,"Mozambique -  Pig iron, non-alloy, <0.5% phosphorus"
17,840,United States of America,454,Malawi,84, Nuclear reactors,3430343.208,114.427571,United States of America -  Nuclear reactors
18,028,Antigua and Barbuda,454,Malawi,10, Durum wheat,3407656.083,9538.296385,Antigua and Barbuda -  Durum wheat
19,040,Austria,454,Malawi,85, Electric motors of an output < 37.5 watts,3214420.836,44.558235,Austria -  Electric motors of an output < 37.5 watts
20,784,United Arab Emirates,454,Malawi,85, Electric motors of an output < 37.5 watts,3125455.411,346.019604,United Arab Emirates -  Electric motors of an output < 37.5 watts
21,710,South Africa,454,Malawi,72," Pig iron, non-alloy, <0.5% phosphorus",3116136.915,686.9264000000001,"South Africa -  Pig iron, non-alloy, <0.5% phosphorus"
22,392,Japan,454,Malawi,30," Glands and other organs, dried, for therapeutic uses",3025924.429,13.271454,"Japan -  Glands and other organs, dried, for therapeutic uses"
23,826,United Kingdom,454,Malawi,85, Electric motors of an output < 37.5 watts,2937272.589,270.792824,United Kingdom -  Electric motors of an output < 37.5 watts
24,392,Japan,454,Malawi,84, Nuclear reactors,2855016.835,137.034375,Japan -  Nuclear reactors
25,710,South Africa,454,Malawi,39, Polyethylene - specific gravity <0.94 in primary form,2533698.969,358.139611,South Africa -  Polyethylene - specific gravity <0.94 in primary form
26,156,China,454,Malawi,73, Sheet piling of iron or steel,2430259.354,1441.5901740000002,China -  Sheet piling of iron or steel
27,344,"China, Hong Kong SAR",454,Malawi,85, Electric motors of an output < 37.5 watts,2398023.579,90.479457,"China, Hong Kong SAR -  Electric motors of an output < 37.5 watts"
28,156,China,454,Malawi,72," Pig iron, non-alloy, <0.5% phosphorus",2333873.033,561.515494,"China -  Pig iron, non-alloy, <0.5% phosphorus"
29,784,United Arab Emirates,454,Malawi,93," Military weapons, other than hand guns, swords, etc",2267363.526,47.866392999999995,"United Arab Emirates -  Military weapons, other than hand guns, swords, etc"
30,710,South Africa,454,Malawi,73, Sheet piling of iron or steel,2202875.4,363.272815,South Africa -  Sheet piling of iron or steel
31,508,Mozambique,454,Malawi,27," Anthracite, not agglomerated",2193287.967,3038.463355,"Mozambique -  Anthracite, not agglomerated"
32,508,Mozambique,454,Malawi,73, Sheet piling of iron or steel,2158872.715,6568.112868,Mozambique -  Sheet piling of iron or steel
33,392,Japan,454,Malawi,85, Electric motors of an output < 37.5 watts,2076989.868,57.559576,Japan -  Electric motors of an output < 37.5 watts
34,840,United States of America,454,Malawi,85, Electric motors of an output < 37.5 watts,2022732.036,55.944547,United States of America -  Electric motors of an output < 37.5 watts
35,356,India,454,Malawi,87, Pedestrian controlled tractors,1868913.508,453.565846,India -  Pedestrian controlled tractors
36,586,Pakistan,454,Malawi,63, Electric blankets of textile material,1711646.323,1551.826386,Pakistan -  Electric blankets of textile material
37,156,China,454,Malawi,87, Pedestrian controlled tractors,1676012.041,475.26208399999996,China -  Pedestrian controlled tractors
38,480,Mauritius,454,Malawi,31," Animal or vegetable fertilizers, in packs >10 kg",1615822.707,3134.596349,"Mauritius -  Animal or vegetable fertilizers, in packs >10 kg"
39,840,United States of America,454,Malawi,30," Glands and other organs, dried, for therapeutic uses",1595874.655,14.009595,"United States of America -  Glands and other organs, dried, for therapeutic uses"
40,156,China,454,Malawi,39, Polyethylene - specific gravity <0.94 in primary form,1572788.617,417.726014,China -  Polyethylene - specific gravity <0.94 in primary form
41,710,South Africa,454,Malawi,48, Newsprint,1569386.494,352.74650199999996,South Africa -  Newsprint
42,276,Germany,454,Malawi,84, Nuclear reactors,1451981.044,42.666762999999996,Germany -  Nuclear reactors
43,710,South Africa,454,Malawi,27," Anthracite, not agglomerated",1373648.859,167.841073,"South Africa -  Anthracite, not agglomerated"
44,380,Italy,454,Malawi,84, Nuclear reactors,1305917.409,118.329394,Italy -  Nuclear reactors
45,344,"China, Hong Kong SAR",454,Malawi,84, Nuclear reactors,1304109.441,29.443956999999997,"China, Hong Kong SAR -  Nuclear reactors"
46,158,"China, Taiwan Province of",454,Malawi,84, Nuclear reactors,1257360.857,58.717392999999994,"China, Taiwan Province of -  Nuclear reactors"
47,840,United States of America,454,Malawi,88," Gliders, hang gliders",1256842.192,4.348103,"United States of America -  Gliders, hang gliders"
48,826,United Kingdom,454,Malawi,84, Nuclear reactors,1255282.357,47.938139,United Kingdom -  Nuclear reactors
49,156,China,454,Malawi,90," Optical fibres, except for telecommunications",1237131.632,170.823527,"China -  Optical fibres, except for telecommunications"
50,894,Zambia,454,Malawi,72," Pig iron, non-alloy, <0.5% phosphorus",1186618.659,358.524335,"Zambia -  Pig iron, non-alloy, <0.5% phosphorus"
51,710,South Africa,454,Malawi,29, Saturated acyclic hydrocarbons,1185020.164,80.419646,South Africa -  Saturated acyclic hydrocarbons
