,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,454,Malawi,840,United States of America,17," Raw sugar, cane",3864096.399,9944.869011,"United States of America -  Raw sugar, cane"
1,454,Malawi,840,United States of America,09," Coffee, not roasted, not decaffeinated",13297964.872,5653.6828399999995,"United States of America -  Coffee, not roasted, not decaffeinated"
2,454,Malawi,840,United States of America,24," Tobacco, unmanufactured, not stemmed or stripped",19614040.742,5318.324627,"United States of America -  Tobacco, unmanufactured, not stemmed or stripped"
3,454,Malawi,724,Spain,17," Raw sugar, cane",3681499.235,5124.0,"Spain -  Raw sugar, cane"
4,454,Malawi,356,India,07," Potatoes seed, fresh or chilled",2983899.745,5070.261992,"India -  Potatoes seed, fresh or chilled"
5,454,Malawi,356,India,12, Soya beans,2725256.972,4297.042527,India -  Soya beans
6,454,Malawi,826,United Kingdom,09," Coffee, not roasted, not decaffeinated",10970730.781,3842.809499,"United Kingdom -  Coffee, not roasted, not decaffeinated"
7,454,Malawi,834,"Tanzania, United Republic of",72," Pig iron, non-alloy, <0.5% phosphorus",394210.723,3722.020573,"Tanzania, United Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
8,454,Malawi,276,Germany,09," Coffee, not roasted, not decaffeinated",7346553.875,3023.666154,"Germany -  Coffee, not roasted, not decaffeinated"
9,454,Malawi,380,Italy,17," Raw sugar, cane",2098613.727,2876.129328,"Italy -  Raw sugar, cane"
10,454,Malawi,056,Belgium,17," Raw sugar, cane",1824168.722,2730.633075,"Belgium -  Raw sugar, cane"
11,454,Malawi,834,"Tanzania, United Republic of",17," Raw sugar, cane",1651581.481,2712.363167,"Tanzania, United Republic of -  Raw sugar, cane"
12,454,Malawi,276,Germany,17," Raw sugar, cane",1690903.393,2372.950836,"Germany -  Raw sugar, cane"
13,454,Malawi,608,Philippines,24," Tobacco, unmanufactured, not stemmed or stripped",4806408.908,2084.876713,"Philippines -  Tobacco, unmanufactured, not stemmed or stripped"
14,454,Malawi,826,United Kingdom,17," Raw sugar, cane",1204911.223,1969.1154339999998,"United Kingdom -  Raw sugar, cane"
15,454,Malawi,834,"Tanzania, United Republic of",44, Fuel wood,771228.728,1741.3766640000001,"Tanzania, United Republic of -  Fuel wood"
16,454,Malawi,646,Rwanda,17," Raw sugar, cane",586187.514,1439.833365,"Rwanda -  Raw sugar, cane"
17,454,Malawi,392,Japan,24," Tobacco, unmanufactured, not stemmed or stripped",5338949.183,1395.279906,"Japan -  Tobacco, unmanufactured, not stemmed or stripped"
18,454,Malawi,752,Sweden,17," Raw sugar, cane",1036082.836,1344.0,"Sweden -  Raw sugar, cane"
19,454,Malawi,480,Mauritius,52," Cotton, not carded or combed",1660152.852,815.237,"Mauritius -  Cotton, not carded or combed"
20,454,Malawi,616,Poland,09," Coffee, not roasted, not decaffeinated",2160045.896,776.3195890000001,"Poland -  Coffee, not roasted, not decaffeinated"
21,454,Malawi,586,Pakistan,09," Coffee, not roasted, not decaffeinated",1612726.925,752.198613,"Pakistan -  Coffee, not roasted, not decaffeinated"
22,454,Malawi,894,Zambia,72," Pig iron, non-alloy, <0.5% phosphorus",58207.37,718.8359399999999,"Zambia -  Pig iron, non-alloy, <0.5% phosphorus"
23,454,Malawi,703,Slovakia,17," Raw sugar, cane",759103.963,634.56,"Slovakia -  Raw sugar, cane"
24,454,Malawi,246,Finland,17," Raw sugar, cane",540586.857,609.222,"Finland -  Raw sugar, cane"
25,454,Malawi,214,Dominican Republic,24," Tobacco, unmanufactured, not stemmed or stripped",2827321.203,605.88,"Dominican Republic -  Tobacco, unmanufactured, not stemmed or stripped"
26,454,Malawi,840,United States of America,08," Coconuts, fresh or dried",7335244.235,511.029147,"United States of America -  Coconuts, fresh or dried"
27,454,Malawi,643,Russian Federation,09," Coffee, not roasted, not decaffeinated",1025878.532,498.728705,"Russian Federation -  Coffee, not roasted, not decaffeinated"
28,454,Malawi,586,Pakistan,23," Flour or meal, pellet of meat or offal for animal fee",21168.731,464.75140999999996,"Pakistan -  Flour or meal, pellet of meat or offal for animal fee"
29,454,Malawi,702,Singapore,07," Potatoes seed, fresh or chilled",388446.649,463.26448999999997,"Singapore -  Potatoes seed, fresh or chilled"
30,454,Malawi,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",108691.345,382.93453600000004,"India -  Pig iron, non-alloy, <0.5% phosphorus"
31,454,Malawi,392,Japan,09," Coffee, not roasted, not decaffeinated",831447.132,375.32575199999997,"Japan -  Coffee, not roasted, not decaffeinated"
32,454,Malawi,450,Madagascar,24," Tobacco, unmanufactured, not stemmed or stripped",866746.5,356.04,"Madagascar -  Tobacco, unmanufactured, not stemmed or stripped"
33,454,Malawi,392,Japan,08," Coconuts, fresh or dried",5672027.36,354.447373,"Japan -  Coconuts, fresh or dried"
34,454,Malawi,566,Nigeria,09," Coffee, not roasted, not decaffeinated",697005.733,345.22,"Nigeria -  Coffee, not roasted, not decaffeinated"
35,454,Malawi,792,Türkiye,12, Soya beans,348543.0,303.7,Türkiye -  Soya beans
36,454,Malawi,724,Spain,09," Coffee, not roasted, not decaffeinated",603580.858,301.619,"Spain -  Coffee, not roasted, not decaffeinated"
37,454,Malawi,826,United Kingdom,07," Potatoes seed, fresh or chilled",321016.709,299.77137300000004,"United Kingdom -  Potatoes seed, fresh or chilled"
38,454,Malawi,076,Brazil,24," Tobacco, unmanufactured, not stemmed or stripped",1346780.0,297.0,"Brazil -  Tobacco, unmanufactured, not stemmed or stripped"
39,454,Malawi,784,United Arab Emirates,07," Potatoes seed, fresh or chilled",206251.663,289.79682199999996,"United Arab Emirates -  Potatoes seed, fresh or chilled"
40,454,Malawi,586,Pakistan,72," Pig iron, non-alloy, <0.5% phosphorus",48375.804,286.15880200000004,"Pakistan -  Pig iron, non-alloy, <0.5% phosphorus"
41,454,Malawi,404,Kenya,23," Flour or meal, pellet of meat or offal for animal fee",333122.321,286.133009,"Kenya -  Flour or meal, pellet of meat or offal for animal fee"
42,454,Malawi,784,United Arab Emirates,09," Coffee, not roasted, not decaffeinated",797716.846,273.843277,"United Arab Emirates -  Coffee, not roasted, not decaffeinated"
43,454,Malawi,156,China,09," Coffee, not roasted, not decaffeinated",654386.935,265.01084299999997,"China -  Coffee, not roasted, not decaffeinated"
44,454,Malawi,834,"Tanzania, United Republic of",23," Flour or meal, pellet of meat or offal for animal fee",401215.811,251.439851,"Tanzania, United Republic of -  Flour or meal, pellet of meat or offal for animal fee"
45,454,Malawi,250,France,24," Tobacco, unmanufactured, not stemmed or stripped",184759.799,236.835557,"France -  Tobacco, unmanufactured, not stemmed or stripped"
46,454,Malawi,440,Lithuania,17," Raw sugar, cane",144211.004,228.263701,"Lithuania -  Raw sugar, cane"
47,454,Malawi,458,Malaysia,07," Potatoes seed, fresh or chilled",190742.47,226.194848,"Malaysia -  Potatoes seed, fresh or chilled"
48,454,Malawi,682,Saudi Arabia,09," Coffee, not roasted, not decaffeinated",609964.148,211.816775,"Saudi Arabia -  Coffee, not roasted, not decaffeinated"
49,454,Malawi,470,Malta,09," Coffee, not roasted, not decaffeinated",474709.153,207.22,"Malta -  Coffee, not roasted, not decaffeinated"
50,454,Malawi,716,Zimbabwe,23," Flour or meal, pellet of meat or offal for animal fee",40155.025,206.67943499999998,"Zimbabwe -  Flour or meal, pellet of meat or offal for animal fee"
51,454,Malawi,642,Romania,24," Tobacco, unmanufactured, not stemmed or stripped",694526.837,191.625176,"Romania -  Tobacco, unmanufactured, not stemmed or stripped"
52,454,Malawi,156,China,78, Lead refined unwrought,219259.324,178.64263200000002,China -  Lead refined unwrought
53,454,Malawi,818,Egypt,09," Coffee, not roasted, not decaffeinated",488294.076,159.790037,"Egypt -  Coffee, not roasted, not decaffeinated"
54,454,Malawi,858,Uruguay,24," Tobacco, unmanufactured, not stemmed or stripped",661278.2,158.4,"Uruguay -  Tobacco, unmanufactured, not stemmed or stripped"
55,454,Malawi,724,Spain,24," Tobacco, unmanufactured, not stemmed or stripped",1029511.433,155.29,"Spain -  Tobacco, unmanufactured, not stemmed or stripped"
56,454,Malawi,764,Thailand,07," Potatoes seed, fresh or chilled",72334.994,147.0,"Thailand -  Potatoes seed, fresh or chilled"
57,454,Malawi,196,Cyprus,17," Raw sugar, cane",94615.755,147.0,"Cyprus -  Raw sugar, cane"
58,454,Malawi,242,Fiji,07," Potatoes seed, fresh or chilled",100431.677,145.881166,"Fiji -  Potatoes seed, fresh or chilled"
59,454,Malawi,356,India,09," Coffee, not roasted, not decaffeinated",356411.704,137.633887,"India -  Coffee, not roasted, not decaffeinated"
60,454,Malawi,203,Czechia,17," Raw sugar, cane",106504.488,137.461467,"Czechia -  Raw sugar, cane"
61,454,Malawi,600,Paraguay,24," Tobacco, unmanufactured, not stemmed or stripped",539225.549,130.858063,"Paraguay -  Tobacco, unmanufactured, not stemmed or stripped"
62,454,Malawi,056,Belgium,09," Coffee, not roasted, not decaffeinated",372706.843,127.75322,"Belgium -  Coffee, not roasted, not decaffeinated"
63,454,Malawi,404,Kenya,44, Fuel wood,107481.967,124.970844,Kenya -  Fuel wood
64,454,Malawi,392,Japan,78, Lead refined unwrought,209546.221,118.201244,Japan -  Lead refined unwrought
65,454,Malawi,716,Zimbabwe,39, Polyethylene - specific gravity <0.94 in primary form,254231.259,115.602478,Zimbabwe -  Polyethylene - specific gravity <0.94 in primary form
66,454,Malawi,834,"Tanzania, United Republic of",70," Glass cullet, waste or scrap, glass in the mass",5297.479,114.06076399999999,"Tanzania, United Republic of -  Glass cullet, waste or scrap, glass in the mass"
67,454,Malawi,480,Mauritius,07," Potatoes seed, fresh or chilled",46196.398,101.195,"Mauritius -  Potatoes seed, fresh or chilled"
68,454,Malawi,410,"Korea, Republic of",17," Raw sugar, cane",163624.018,101.15970200000001,"Korea, Republic of -  Raw sugar, cane"
69,454,Malawi,800,Uganda,72," Pig iron, non-alloy, <0.5% phosphorus",27933.363,99.571086,"Uganda -  Pig iron, non-alloy, <0.5% phosphorus"
70,454,Malawi,528,Netherlands (Kingdom of the),08," Coconuts, fresh or dried",1663339.645,89.760716,"Netherlands (Kingdom of the) -  Coconuts, fresh or dried"
71,454,Malawi,524,Nepal,07," Potatoes seed, fresh or chilled",58089.123,78.086421,"Nepal -  Potatoes seed, fresh or chilled"
72,454,Malawi,156,China,25," Salt (sodium chloride) including solution, salt water",9627.451,74.583364,"China -  Salt (sodium chloride) including solution, salt water"
73,454,Malawi,716,Zimbabwe,48, Newsprint,29372.213,69.092742,Zimbabwe -  Newsprint
74,454,Malawi,646,Rwanda,12, Soya beans,40970.453,67.44490300000001,Rwanda -  Soya beans
75,454,Malawi,516,Namibia,44, Fuel wood,35011.904,63.058363,Namibia -  Fuel wood
76,454,Malawi,372,Ireland,09," Coffee, not roasted, not decaffeinated",185779.433,62.658972999999996,"Ireland -  Coffee, not roasted, not decaffeinated"
77,454,Malawi,578,Norway,17," Raw sugar, cane",109263.48,60.710006,"Norway -  Raw sugar, cane"
78,454,Malawi,834,"Tanzania, United Republic of",87, Pedestrian controlled tractors,71283.49,58.80885,"Tanzania, United Republic of -  Pedestrian controlled tractors"
79,454,Malawi,894,Zambia,39, Polyethylene - specific gravity <0.94 in primary form,402006.133,58.612571,Zambia -  Polyethylene - specific gravity <0.94 in primary form
80,454,Malawi,554,New Zealand,24," Tobacco, unmanufactured, not stemmed or stripped",206862.102,52.529244,"New Zealand -  Tobacco, unmanufactured, not stemmed or stripped"
81,454,Malawi,894,Zambia,84, Nuclear reactors,178683.134,43.631757,Zambia -  Nuclear reactors
82,454,Malawi,834,"Tanzania, United Republic of",22, Mineral and aerated waters not sweetened or flavoured,22465.676,43.480275,"Tanzania, United Republic of -  Mineral and aerated waters not sweetened or flavoured"
83,454,Malawi,716,Zimbabwe,12, Soya beans,337716.917,43.427485999999995,Zimbabwe -  Soya beans
84,454,Malawi,096,Brunei Darussalam,07," Potatoes seed, fresh or chilled",37474.981,43.38,"Brunei Darussalam -  Potatoes seed, fresh or chilled"
85,454,Malawi,840,United States of America,61," Mens, boys overcoats, etc, of wool or hair, knit",448677.924,41.135428,"United States of America -  Mens, boys overcoats, etc, of wool or hair, knit"
86,454,Malawi,834,"Tanzania, United Republic of",27," Anthracite, not agglomerated",4486.168,39.169438,"Tanzania, United Republic of -  Anthracite, not agglomerated"
87,454,Malawi,344,"China, Hong Kong SAR",08," Coconuts, fresh or dried",585284.118,39.160295,"China, Hong Kong SAR -  Coconuts, fresh or dried"
88,454,Malawi,356,India,08," Coconuts, fresh or dried",69043.367,37.491641,"India -  Coconuts, fresh or dried"
89,454,Malawi,840,United States of America,07," Potatoes seed, fresh or chilled",26708.306,37.089855,"United States of America -  Potatoes seed, fresh or chilled"
90,454,Malawi,894,Zambia,28, Chlorine,144448.872,36.635177000000006,Zambia -  Chlorine
91,454,Malawi,634,Qatar,07," Potatoes seed, fresh or chilled",27268.419,35.802682999999995,"Qatar -  Potatoes seed, fresh or chilled"
92,454,Malawi,643,Russian Federation,17," Raw sugar, cane",20499.655,35.328133,"Russian Federation -  Raw sugar, cane"
93,454,Malawi,566,Nigeria,24," Tobacco, unmanufactured, not stemmed or stripped",120522.63,30.3466,"Nigeria -  Tobacco, unmanufactured, not stemmed or stripped"
94,454,Malawi,072,Botswana,09," Coffee, not roasted, not decaffeinated",161786.271,29.086179,"Botswana -  Coffee, not roasted, not decaffeinated"
95,454,Malawi,250,France,09," Coffee, not roasted, not decaffeinated",112856.0,28.387749,"France -  Coffee, not roasted, not decaffeinated"
96,454,Malawi,356,India,84, Nuclear reactors,254563.436,26.252368999999998,India -  Nuclear reactors
97,454,Malawi,528,Netherlands (Kingdom of the),09," Coffee, not roasted, not decaffeinated",93049.867,26.219756,"Netherlands (Kingdom of the) -  Coffee, not roasted, not decaffeinated"
98,454,Malawi,826,United Kingdom,12, Soya beans,17365.99,25.607490000000002,United Kingdom -  Soya beans
99,454,Malawi,894,Zambia,09," Coffee, not roasted, not decaffeinated",64954.702,25.463372,"Zambia -  Coffee, not roasted, not decaffeinated"
100,454,Malawi,288,Ghana,80, Tin not alloyed unwrought,11693.721,24.768166,Ghana -  Tin not alloyed unwrought
101,454,Malawi,156,China,26," Iron ore, concentrate, not iron pyrites,unagglomerate",23243.725,23.885447,"China -  Iron ore, concentrate, not iron pyrites,unagglomerate"
102,454,Malawi,686,Senegal,84, Nuclear reactors,15701.938,23.703723999999998,Senegal -  Nuclear reactors
103,454,Malawi,380,Italy,12, Soya beans,55427.831,23.068051999999998,Italy -  Soya beans
104,454,Malawi,716,Zimbabwe,87, Pedestrian controlled tractors,64881.8,20.058508999999997,Zimbabwe -  Pedestrian controlled tractors
