,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,152,Chile,068,Bolivia (Plurinational State of),27," Anthracite, not agglomerated",161256779.766,192986.871018,"Chile -  Anthracite, not agglomerated"
1,604,Peru,068,Bolivia (Plurinational State of),25," Salt (sodium chloride) including solution, salt water",14766560.21,178438.07168,"Peru -  Salt (sodium chloride) including solution, salt water"
2,604,Peru,068,Bolivia (Plurinational State of),27," Anthracite, not agglomerated",111330881.54,160766.992271,"Peru -  Anthracite, not agglomerated"
3,156,China,068,Bolivia (Plurinational State of),72," Pig iron, non-alloy, <0.5% phosphorus",100412529.8,152467.060611,"China -  Pig iron, non-alloy, <0.5% phosphorus"
4,032,Argentina,068,Bolivia (Plurinational State of),27," Anthracite, not agglomerated",130581255.132,149150.055714,"Argentina -  Anthracite, not agglomerated"
5,604,Peru,068,Bolivia (Plurinational State of),72," Pig iron, non-alloy, <0.5% phosphorus",107866105.78,93258.970039,"Peru -  Pig iron, non-alloy, <0.5% phosphorus"
6,076,Brazil,068,Bolivia (Plurinational State of),72," Pig iron, non-alloy, <0.5% phosphorus",44914924.251,79440.28273199999,"Brazil -  Pig iron, non-alloy, <0.5% phosphorus"
7,156,China,068,Bolivia (Plurinational State of),69," Bricks, blocks and ceramic goods of siliceous earths",15385173.584,66798.403717,"China -  Bricks, blocks and ceramic goods of siliceous earths"
8,156,China,068,Bolivia (Plurinational State of),73, Sheet piling of iron or steel,64861653.942,64609.090619,China -  Sheet piling of iron or steel
9,156,China,068,Bolivia (Plurinational State of),70," Glass cullet, waste or scrap, glass in the mass",17174137.472,58130.139667999996,"China -  Glass cullet, waste or scrap, glass in the mass"
10,156,China,068,Bolivia (Plurinational State of),87, Pedestrian controlled tractors,182491715.07,54807.782116999995,China -  Pedestrian controlled tractors
11,702,Singapore,068,Bolivia (Plurinational State of),27," Anthracite, not agglomerated",35251619.0,50901.729446000005,"Singapore -  Anthracite, not agglomerated"
12,156,China,068,Bolivia (Plurinational State of),84, Nuclear reactors,149364549.344,46532.247725,China -  Nuclear reactors
13,156,China,068,Bolivia (Plurinational State of),39, Polyethylene - specific gravity <0.94 in primary form,53493078.1,45165.235576,China -  Polyethylene - specific gravity <0.94 in primary form
14,840,United States of America,068,Bolivia (Plurinational State of),27," Anthracite, not agglomerated",50880641.02,41332.652582999996,"United States of America -  Anthracite, not agglomerated"
15,076,Brazil,068,Bolivia (Plurinational State of),39, Polyethylene - specific gravity <0.94 in primary form,49058096.978,32720.115690000002,Brazil -  Polyethylene - specific gravity <0.94 in primary form
16,156,China,068,Bolivia (Plurinational State of),28, Chlorine,9827614.724,32461.740045000002,China -  Chlorine
17,156,China,068,Bolivia (Plurinational State of),40," Natural rubber latex, including prevulcanised",56734026.6,31405.484061,"China -  Natural rubber latex, including prevulcanised"
18,840,United States of America,068,Bolivia (Plurinational State of),39, Polyethylene - specific gravity <0.94 in primary form,36744740.794,27017.185875,United States of America -  Polyethylene - specific gravity <0.94 in primary form
19,156,China,068,Bolivia (Plurinational State of),85, Electric motors of an output < 37.5 watts,68006439.023,25753.663481,China -  Electric motors of an output < 37.5 watts
20,604,Peru,068,Bolivia (Plurinational State of),39, Polyethylene - specific gravity <0.94 in primary form,62585450.02,25715.573780000002,Peru -  Polyethylene - specific gravity <0.94 in primary form
21,076,Brazil,068,Bolivia (Plurinational State of),48, Newsprint,24063031.567,25566.996651999998,Brazil -  Newsprint
22,392,Japan,068,Bolivia (Plurinational State of),87, Pedestrian controlled tractors,197490233.79,25472.66248,Japan -  Pedestrian controlled tractors
23,484,Mexico,068,Bolivia (Plurinational State of),39, Polyethylene - specific gravity <0.94 in primary form,35434639.606,25354.895343,Mexico -  Polyethylene - specific gravity <0.94 in primary form
