,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,068,Bolivia (Plurinational State of),032,Argentina,27," Anthracite, not agglomerated",617449287.028,2544090.4002259998,"Argentina -  Anthracite, not agglomerated"
1,068,Bolivia (Plurinational State of),410,"Korea, Republic of",26," Iron ore, concentrate, not iron pyrites,unagglomerate",400844911.121,266116.55086,"Korea, Republic of -  Iron ore, concentrate, not iron pyrites,unagglomerate"
2,068,Bolivia (Plurinational State of),392,Japan,26," Iron ore, concentrate, not iron pyrites,unagglomerate",264320202.086,225825.070014,"Japan -  Iron ore, concentrate, not iron pyrites,unagglomerate"
3,068,Bolivia (Plurinational State of),156,China,26," Iron ore, concentrate, not iron pyrites,unagglomerate",155797469.509,91557.88518099999,"China -  Iron ore, concentrate, not iron pyrites,unagglomerate"
4,068,Bolivia (Plurinational State of),604,Peru,23," Flour or meal, pellet of meat or offal for animal fee",127681570.1,331906.55,"Peru -  Flour or meal, pellet of meat or offal for animal fee"
5,068,Bolivia (Plurinational State of),218,Ecuador,23," Flour or meal, pellet of meat or offal for animal fee",126646401.777,324060.17,"Ecuador -  Flour or meal, pellet of meat or offal for animal fee"
6,068,Bolivia (Plurinational State of),724,Spain,26," Iron ore, concentrate, not iron pyrites,unagglomerate",109479667.617,86700.7,"Spain -  Iron ore, concentrate, not iron pyrites,unagglomerate"
7,068,Bolivia (Plurinational State of),218,Ecuador,15," Lard, other pig fat and poultry fat, rendered",95192843.859,115593.802,"Ecuador -  Lard, other pig fat and poultry fat, rendered"
8,068,Bolivia (Plurinational State of),276,Germany,26," Iron ore, concentrate, not iron pyrites,unagglomerate",61669692.945,27182.744691,"Germany -  Iron ore, concentrate, not iron pyrites,unagglomerate"
9,068,Bolivia (Plurinational State of),276,Germany,08," Coconuts, fresh or dried",49001101.04,7153.388,"Germany -  Coconuts, fresh or dried"
10,068,Bolivia (Plurinational State of),276,Germany,80, Tin not alloyed unwrought,34432963.232,1678.363,Germany -  Tin not alloyed unwrought
11,068,Bolivia (Plurinational State of),840,United States of America,26," Iron ore, concentrate, not iron pyrites,unagglomerate",30280324.094,1000.49325,"United States of America -  Iron ore, concentrate, not iron pyrites,unagglomerate"
12,068,Bolivia (Plurinational State of),840,United States of America,10, Durum wheat,30111147.936,12306.896470000002,United States of America -  Durum wheat
13,068,Bolivia (Plurinational State of),840,United States of America,71," Pearls natural, not permanently mounted or set",26491181.552,125.868166,"United States of America -  Pearls natural, not permanently mounted or set"
14,068,Bolivia (Plurinational State of),840,United States of America,80, Tin not alloyed unwrought,26236771.763,5022.511773,United States of America -  Tin not alloyed unwrought
15,068,Bolivia (Plurinational State of),840,United States of America,27," Anthracite, not agglomerated",22238642.447,42014.659147,"United States of America -  Anthracite, not agglomerated"
16,068,Bolivia (Plurinational State of),356,India,71," Pearls natural, not permanently mounted or set",21745765.04,6.50017,"India -  Pearls natural, not permanently mounted or set"
